Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
4,480,0.10830202825460036,0.03495425842533332,0.0006491184974461005,4.149524867097912
4,490,0.10828726008181101,0.0353721841801792,0.0008756211791159952,4.225276842359335
4,500,0.10828456340248327,0.03532331989325083,0.0002484316821160029,4.301028817620757
4,510,0.10827499573054838,0.03539463170266861,0.0007555609162213752,4.3767807928821805
4,520,0.10826325623306313,0.03525606328516645,0.0006898723669914496,4.452532768143602
4,530,0.10824719582302844,0.03558275902323756,0.0010982320382968895,4.528284743405025
4,540,0.10823975320805669,0.035395567387888,0.0005673115330638249,4.604036718666447
4,550,0.10823133256111488,0.03541874142102887,0.0006498380650309747,4.679788693927869
4,560,0.10822468573253581,0.03542399049071648,0.0006515476917352019,4.755540669189291
4,570,0.10821925210342342,0.03561828437423363,0.0005962111687299219,4.8312926444507145
4,580,0.10820961371150571,0.03582234427611667,0.0005692978072980824,4.907044619712137
4,590,0.10820638174309857,0.036034105170443795,0.00038067842985524,4.982796594973559
4,600,0.10819734454993087,0.03616523313737717,0.0011835119402594373,5.058548570234981
4,610,0.10819413963779179,0.03640930126542067,0.00043866980682029106,5.134300545496403
4,620,0.10819190911556652,0.03652821664810002,0.00045545980609312044,5.210052520757826
4,630,0.10819081006123177,0.03663325330042544,0.00035442266989290765,5.2858044960192485
4,640,0.10817532017695437,0.03669571187017517,0.0010624183346236273,5.361556471280671
4,650,0.10817479859667167,0.03673803628160384,0.00013917114547442423,5.437308446542093
4,660,0.1081716154390268,0.03674098984249851,0.0008100211838772171,5.513060421803515
4,670,0.10816964083695077,0.03690034863534661,0.00047335643957296947,5.588812397064937
4,680,0.10816183163999224,0.036979354535822406,0.0009175674727548901,5.6645643723263595
4,690,0.10816157866472956,0.03706196512504461,0.000919616049825488,5.7403163475877825
4,700,0.10816349619561688,0.03710188606540917,0.00041087093847926834,5.816068322849205
4,710,0.10816075890929179,0.0370014439431676,0.0006766034708753446,5.891820298110627
4,720,0.10815812932807928,0.03706804625673896,0.0006464122233955491,5.891820298110627
4,730,0.10815850389249743,0.037120151910211646,0.00014588055656707382,5.891820298110627
4,740,0.10815965673485764,0.03731120572653755,0.0005796275676361303,5.891820298110627
4,750,0.10815753115486725,0.0372710317241217,0.0006487385377292926,5.891820298110627
4,760,0.10816033582728747,0.03729615710144647,0.000838503627566155,5.891820298110627
4,770,0.10815843958726172,0.037521307691133446,0.00042676953760375857,5.891820298110627
5,10,0.5482343160944323,0.04171772178272294,0.0011710040300918156,0.5891820298110627
5,20,0.6234570466112616,0.044731697300943035,0.001086677696395142,0.6649340050724851
5,30,0.6986240864654938,0.047993874189182294,0.0014233504616575948,0.7406859803339074
5,40,0.7735310468985038,0.05259771784727133,0.0033381719627008275,0.8164379555953297
5,50,0.8485300118289885,0.055436049389181376,0.0025689967765706177,0.8921899308567521
5,60,0.923180874947554,0.06153680579210262,0.005264613072507903,0.9679419061181744
5,70,0.9978549661986705,0.06552131752728968,0.005078301602314679,1.0436938813795968
5,80,1.0722555690252833,0.07058405876914844,0.007718671268829244,1.119445856641019
5,90,1.1458148900265597,0.08017615669318567,0.01626344462124701,1.1951978319024414
5,100,1.2196582260367261,0.0868637612406401,0.011775092930106493,1.2709498071638636
5,110,1.292928140869948,0.09595313485148507,0.018500048620863217,1.346701782425286
5,120,1.3660006554580368,0.10616951578532224,0.020857242206778308,1.4224537576867085
5,130,1.4386450803905637,0.11673074948758576,0.02602966772904647,1.498205732948131
5,140,1.5105683670093015,0.1262228509445284,0.03402887243014964,1.573957708209553
5,150,1.5812418247600148,0.13758863545412903,0.05062713703519813,1.6497096834709757
5,160,1.6513234260965541,0.15224974794328083,0.058150953906784264,1.7254616587323977
5,170,1.7233495553084077,0.16058401658643087,0.028816025454803017,1.8012136339938203
5,180,1.7915815364939096,0.17597623630361905,0.08416751910133805,1.876965609255243
5,190,1.8585946141627194,0.1979106908146817,0.10404069915918027,1.9527175845166649
5,200,1.92926712603918,0.20562287229997267,0.04257899583136451,2.0284695597780873
5,210,1.9912630415770352,0.23055300715534321,0.1791011465339532,2.1042215350395095
5,220,2.0548584488188157,0.2508329009934646,0.15776423495193334,2.179973510300932
5,230,2.1207346263934546,0.2653192613857445,0.11546214478308423,2.2557254855623547
5,240,2.1859914242938756,0.2807328298421619,0.12542620118008457,2.3314774608237765
5,250,2.238479171707074,0.31119972538994445,0.3341735655988803,2.407229436085199
5,260,2.282437846639793,0.3500310323967426,0.47469016509320355,2.4829814113466218
5,270,2.3375388604093605,0.3712713928294426,0.2763850924593695,2.5587333866080435
5,280,2.39444241992113,0.38872579180085254,0.21911471051154918,2.634485361869466
5,290,2.4511479220517263,0.40658178694471747,0.25562216786294983,2.7102373371308888
5,300,2.502190488907103,0.4278335181194717,0.34534843839205454,2.785989312392311
5,310,2.542295012598042,0.4617413220794412,0.5274756396198227,2.8617412876537327
5,320,2.5747455898041407,0.4883331780882751,0.542761913867925,2.9374932629151553
5,330,2.6138634879336697,0.5177135680584802,0.4859702481132713,3.013245238176578
5,340,2.656810042683493,0.5417103932662156,0.4907367914333739,3.0889972134379997
5,350,2.710237849675845,0.5543711612704079,0.24421131540107752,3.1647491886994223
5,360,2.726820126830318,0.588566294166589,0.8096383592731143,3.240501163960845
5,370,2.7506895618480875,0.6184246368955686,0.7434779900645667,3.316253139222267
5,380,2.771065338535661,0.6529981776942838,0.707636007723198,3.39200511448369
5,390,2.7848700238638435,0.6807281084140009,0.8516068948769473,3.4677570897451115
5,400,2.794162623800791,0.7125645432895746,0.7312956749936688,3.543509065006534
5,410,2.8108022979041896,0.7414719009692397,0.7265682813841261,3.619261040267956
5,420,2.8176907852891495,0.767200844149245,0.7667816464005932,3.6950130155293786
5,430,2.8225505004030973,0.7950870798680636,0.8309372385281162,3.770764990790801
5,440,2.8299575065934874,0.8124933422153993,0.6957127308148643,3.846516966052224
5,450,2.827420319941837,0.8349746723016374,0.9137952198140603,3.922268941313646
5,460,2.8317796745180455,0.8556945916634388,0.8851330124944535,3.9980209165750686
5,470,2.835542712264649,0.8750293999483874,0.8343391182186839,4.073772891836491
5,480,2.812376318279817,0.8982782747202372,0.9291239009313841,4.149524867097912
5,490,2.8071491346311706,0.9144202787092608,0.857779796878579,4.225276842359335
5,500,2.789481070290606,0.9303132650300431,0.9028234776350695,4.301028817620757
5,510,2.7758214450041097,0.9428136420055984,0.9549780863400095,4.3767807928821805
5,520,2.761187260788277,0.951769982361619,0.8931791579559774,4.452532768143602
5,530,2.7457753372639018,0.9628960522786387,0.95117773883732,4.528284743405025
5,540,2.737945585790666,0.9705905423397831,0.8414540636322176,4.604036718666447
5,550,2.7140269834670856,0.9790626162138054,0.982201056666278,4.679788693927869
5,560,2.670744678924573,0.9852013797674275,0.9587070366227426,4.755540669189291
5,570,2.652345886731725,0.9909162184152276,0.8930575090150217,4.8312926444507145
5,580,2.6054539124220266,0.9951490830886207,0.9893518518518519,4.907044619712137
5,590,2.584160732366048,0.9980667973163393,0.8632751129681356,4.982796594973559
5,600,2.564740722748654,0.9995523985664614,0.9830508210720399,5.058548570234981
5,610,2.5295226422651007,0.9998646030716652,0.990354938271605,5.134300545496403
5,620,2.4888501352063295,0.998555663749751,0.976466049382716,5.210052520757826
5,630,2.4442896717879976,0.9957111159333004,0.9476405997488889,5.2858044960192485
5,640,2.391685837252267,0.9917824191336915,0.944449273616882,5.361556471280671
5,650,2.3664494158538454,0.9870646224084336,0.9029532742002981,5.437308446542093
5,660,2.3420670995895683,0.9800712002197508,0.9544240266444082,5.513060421803515
5,670,2.316653081222607,0.9712995658346935,0.8917362645931439,5.588812397064937
5,680,2.2885551735534126,0.9622893765927794,0.8797328200473629,5.6645643723263595
5,690,2.238396851173839,0.9535211321211762,0.9790013454694775,5.7403163475877825
5,700,2.186373852949286,0.9431422097027142,0.9175227813566733,5.816068322849205
5,710,2.1450138825390606,0.9304083427797076,0.9833333333333332,5.891820298110627
5,720,2.0921132455298332,0.9185792025762011,0.9000668530375411,5.891820298110627
5,730,2.0377051593005358,0.9078282949033624,0.9519637775516125,5.891820298110627
5,740,1.9833193570829601,0.8945291426187159,0.7475947414495633,5.891820298110627
5,750,1.9203119699355211,0.8794161074168856,0.9851851851851853,5.891820298110627
5,760,1.8489405193009067,0.8635480478450556,0.9350341833847103,5.891820298110627
5,770,1.7843227392369352,0.8481197280200795,0.9194359867227695,5.891820298110627
5,780,1.730469755501054,0.8370228900551413,0.8115951076751855,5.891820298110627
5,790,1.661838958734386,0.8254617582217778,0.9638488776968082,5.891820298110627
5,800,1.5996590619045514,0.8117947776995466,0.7897294682059297,5.891820298110627
5,810,1.5462581720173956,0.7957760146190929,0.8180490276776782,5.891820298110627
5,820,1.499405304726367,0.7854039890072044,0.8224465308206297,5.891820298110627
5,830,1.4508898940989834,0.7722062952793105,0.7737735965120619,5.891820298110627
5,840,1.4249017212926085,0.7661227226040523,0.6059978629352856,5.891820298110627
5,850,1.368097567437389,0.7517223145175869,0.77971980096353,5.891820298110627
5,860,1.3215143242885676,0.7358183599844881,0.9847993827160492,5.891820298110627
5,870,1.2785834972185373,0.7196144513192944,0.8324612300965857,5.891820298110627
5,880,1.2365745292888481,0.6992934222958599,0.7518939803076556,5.891820298110627
5,890,1.1978832925100535,0.6841313305899437,0.8775448949219019,5.891820298110627
5,900,1.1463961346544485,0.672714823929619,0.7817965449186358,5.891820298110627
5,910,1.1031264687285263,0.6579690692172724,0.837166314984094,5.891820298110627
5,920,1.0767014547466163,0.6520957598918259,0.4775359355000723,5.891820298110627
5,930,1.0555049016591143,0.6422080229118855,0.6117310459063853,5.891820298110627
5,940,1.0075089564890518,0.6236570076392223,0.9844907407407406,5.891820298110627
5,950,0.9737420948431152,0.6103936183731941,0.8034107803548329,5.891820298110627
5,960,0.9477836642513122,0.6019844462294637,0.6660752070070576,5.891820298110627
5,970,0.911922371188499,0.5911355406601823,0.8084593780929354,5.891820298110627
5,980,0.8817991239679445,0.5802893530034507,0.6620695283733341,5.891820298110627
5,990,0.858469131649577,0.5691041239279145,0.6413214762883863,5.891820298110627
5,1000,0.8340685665200257,0.5626177607430459,0.6350455493659887,5.891820298110627
6,10,0.5279784176036656,0.2536277629290948,0.05445209032382775,0.5891820298110627
6,20,0.593561889082187,0.25394717869403427,0.03839628524887339,0.6649340050724851
6,30,0.6599852519004903,0.2588088828127897,0.03234192645375426,0.7406859803339074
6,40,0.7202025832053038,0.28330238668852875,0.08099699881038075,0.8164379555953297
6,50,0.7795923942455627,0.303260564039112,0.08886650371424663,0.8921899308567521
6,60,0.8358176556133874,0.33153665532039944,0.11608991187249869,0.9679419061181744
6,70,0.8993260131178232,0.3268288152855421,0.042171697039419156,1.0436938813795968
6,80,0.9412877505759938,0.36653939572670285,0.27317591567196026,1.119445856641019
6,90,0.9930874244797295,0.39330448119209127,0.1555411908145053,1.1951978319024414
6,100,1.0433274093680813,0.41797420611812575,0.1751073961815494,1.2709498071638636
6,110,1.0865779423737987,0.4242605826498754,0.2664964716166387,1.346701782425286
6,120,1.1366700134685221,0.43613375542764166,0.1659259924681699,1.4224537576867085
6,130,1.185339915569158,0.4323162066384109,0.18367311420343407,1.498205732948131
6,140,1.2301311881807622,0.45579722341897533,0.23268347491392757,1.573957708209553
6,150,1.2768437934837955,0.46061423587875977,0.20558748329520196,1.6497096834709757
6,160,1.317275558296655,0.4735488699653817,0.29878091888354114,1.7254616587323977
6,170,1.360185021257888,0.4829713240565493,0.255241363199357,1.8012136339938203
6,180,1.3948770937234212,0.5064198333292212,0.32932866939148675,1.876965609255243
6,190,1.4401308829084438,0.5094074831720878,0.2104254822850839,1.9527175845166649
6,200,1.4513410756649248,0.5379252445247531,0.5898835327786057,2.0284695597780873
6,210,1.4811860223507831,0.5420559096529216,0.3642854800578165,2.1042215350395095
6,220,1.5125160892781055,0.5540241328459852,0.2993986690861582,2.179973510300932
6,230,1.529653339312546,0.560660837647379,0.5608865473245493,2.2557254855623547
6,240,1.5452144776407108,0.5716245071066038,0.547288364236835,2.3314774608237765
6,250,1.5735778676206345,0.5887819105374645,0.42218578732640816,2.407229436085199
6,260,1.6005827638282013,0.5974959466178178,0.43133379928128707,2.4829814113466218
6,270,1.6332369218272105,0.6038837341342945,0.3469151050970722,2.5587333866080435
6,280,1.6717805636406642,0.6025614402726891,0.23075634754443403,2.634485361869466
6,290,1.7058195441788868,0.6157040376864508,0.3069934682867664,2.7102373371308888
6,300,1.7213804956138732,0.6173883697665612,0.4701672732420734,2.785989312392311
6,310,1.7141648447320184,0.6319426664260659,0.7844371345093695,2.8617412876537327
6,320,1.7428843255991087,0.6356426889598588,0.39626789677194185,2.9374932629151553
6,330,1.7551505862662689,0.6375807211460527,0.5913279976607575,3.013245238176578
6,340,1.7699752577256147,0.6347498436905452,0.4854847339009602,3.0889972134379997
6,350,1.789116055598273,0.6410129731791323,0.4350782722765998,3.1647491886994223
6,360,1.782818254107175,0.6470814677868904,0.7004414223389722,3.240501163960845
6,370,1.7860005521594953,0.6573185463943048,0.8050715055648071,3.316253139222267
6,380,1.7879219558817954,0.6638301382303168,0.6009152000134084,3.39200511448369
6,390,1.7963845183351375,0.6696044025399477,0.5323750135033434,3.4677570897451115
6,400,1.7829308172284866,0.6769521307208006,0.7642439966773329,3.543509065006534
6,410,1.784424342663713,0.6838160686986032,0.7212098854861797,3.619261040267956
6,420,1.7468229381274183,0.6816050917833112,0.8303852878953046,3.6950130155293786
6,430,1.7477905658963102,0.6856933677973801,0.5163659356915831,3.770764990790801
6,440,1.7476521603278419,0.6905013880208573,0.5927742701301509,3.846516966052224
6,450,1.7353010496436991,0.6992779103106669,0.5617159986658324,3.922268941313646
6,460,1.718168482888375,0.7000806848268587,0.7873085422088734,3.9980209165750686
6,470,1.7133187616496732,0.7032628567415904,0.6838768039500985,4.073772891836491
6,480,1.7069272470391827,0.7003510167010454,0.7788976641488257,4.149524867097912
6,490,1.7010355249643558,0.7081680061302601,0.6943028115826659,4.225276842359335
6,500,1.6966569555280484,0.7059060599158683,0.6979137456153489,4.301028817620757
6,510,1.679722656038656,0.7094724689855685,0.7630863721262902,4.3767807928821805
6,520,1.661584699983066,0.7220671297655405,0.8009747978654383,4.452532768143602
6,530,1.6502733253390023,0.7235386027563371,0.8774575190559759,4.528284743405025
6,540,1.638931325865556,0.7229251912607572,0.7263877921508883,4.604036718666447
6,550,1.634997126952325,0.7186216246195001,0.6965431380644974,4.679788693927869
6,560,1.635121106821848,0.7224590647722717,0.6302460615378814,4.755540669189291
6,570,1.6304679122454715,0.7306244559985056,0.651476121014716,4.8312926444507145
6,580,1.6196280065906632,0.7341064466010139,0.5729752528070631,4.907044619712137
6,590,1.5969827950876576,0.7473572232227897,0.8939479588998577,4.982796594973559
6,600,1.57982073416788,0.7507274393130055,0.6790128174822285,5.058548570234981
6,610,1.5839348197357623,0.7538819189340228,0.4167960332722715,5.134300545496403
6,620,1.592807524925577,0.7448248325116715,0.6105613936134517,5.210052520757826
6,630,1.5811719796270334,0.7496035499379796,0.6850310018459678,5.2858044960192485
6,640,1.5723585356126604,0.7575944509530553,0.6956041051076839,5.361556471280671
6,650,1.5667428705646087,0.7537235064335559,0.688688084563732,5.437308446542093
6,660,1.5591219562095455,0.7509488995205535,0.6778248244385285,5.513060421803515
6,670,1.544929387063622,0.7533543631365118,0.7010811427345859,5.588812397064937
6,680,1.5457086823356772,0.7550674641694695,0.5653268186894637,5.6645643723263595
6,690,1.5474618838666097,0.7574788930038798,0.49681987024411994,5.7403163475877825
6,700,1.5493939325984019,0.7601100209304406,0.6477681347083779,5.816068322849205
6,710,1.5455965211562255,0.7607655834343245,0.788601909536599,5.891820298110627
6,720,1.512069589393127,0.7568424977443917,0.8143997658693711,5.891820298110627
6,730,1.4860790651169562,0.7615965802518672,0.6386798569578469,5.891820298110627
6,740,1.4661297826578132,0.7611177481530434,0.42858165818029714,5.891820298110627
6,750,1.4371836136413503,0.7621772062706964,0.6721967673719756,5.891820298110627
6,760,1.3953230570580017,0.7714171926071418,0.7203968812079244,5.891820298110627
6,770,1.356738196038125,0.7742666646632,0.7038106645945851,5.891820298110627
6,780,1.3306204404739141,0.7745957250697424,0.7797561546548508,5.891820298110627
6,790,1.3100024821956522,0.780934247510362,0.5305695393844909,5.891820298110627
6,800,1.297553640520488,0.7789354738133856,0.3764301417208092,5.891820298110627
6,810,1.2788743481907958,0.7794946308222535,0.5840888441026622,5.891820298110627
6,820,1.2529149856481274,0.7808699647234627,0.7345619847309498,5.891820298110627
6,830,1.2290556353196336,0.7782979571484322,0.5759739202579554,5.891820298110627
6,840,1.206887637599078,0.7831919578891569,0.6734573952776032,5.891820298110627
6,850,1.1781518786829157,0.7857007430291458,0.6645020962696087,5.891820298110627
6,860,1.1638884076406666,0.7884225355385026,0.5781995704103995,5.891820298110627
6,870,1.1473123696584384,0.7878876587748067,0.5715489785462455,5.891820298110627
6,880,1.1364756714205848,0.7882657749204782,0.4429618094268081,5.891820298110627
6,890,1.125270998166373,0.7896358998836204,0.38699104632859277,5.891820298110627
6,900,1.1083980669829103,0.7899079317292553,0.5990420299245276,5.891820298110627
6,910,1.0937440363677362,0.7885209406049093,0.6220913976570764,5.891820298110627
6,920,1.075934190287549,0.7879909832535084,0.6105975376521906,5.891820298110627
6,930,1.0638576821671848,0.7847912285139289,0.5977488109032192,5.891820298110627
6,940,1.0503738278272248,0.7831818014473808,0.5651169329684171,5.891820298110627
6,950,1.0376191289151822,0.7810946237460253,0.5221371657460703,5.891820298110627
6,960,1.0164818283888906,0.7796751551569661,0.5385980092505788,5.891820298110627
6,970,1.0031704129865804,0.7804391420042336,0.5093552206732902,5.891820298110627
6,980,0.9881358803339133,0.7818363798051313,0.6396112959149756,5.891820298110627
6,990,0.9807817743640797,0.7829267989597896,0.351404354135945,5.891820298110627
6,1000,0.9653516400174632,0.7894054587520438,0.47758040634821286,5.891820298110627
7,10,0.5917477882526834,0.9603912879663301,0.2893998696847412,0.5891820298110627
7,20,0.6300802441337119,0.961127714461087,0.23111607987879285,0.6649340050724851
7,30,0.6343489004132905,0.9609740902523145,0.46171372881006906,0.7406859803339074
7,40,0.6470337092387479,0.9590180639580363,0.42642552357811325,0.8164379555953297
7,50,0.6868678046907661,0.9556288688342709,0.19794945032530706,0.8921899308567521
7,60,0.7074535189081026,0.959764413994292,0.33062957515577324,0.9679419061181744
7,70,0.7005150371830636,0.9541778685337585,0.5674297433226662,1.0436938813795968
7,80,0.7109644306941023,0.9520479568646742,0.42829855638979347,1.119445856641019
7,90,0.7207123874669907,0.9492083435967318,0.42854036566380527,1.1951978319024414
7,100,0.753800674269345,0.9475888473768477,0.16829437832734154,1.2709498071638636
7,110,0.7722128307651756,0.9424342561444587,0.38392741102504735,1.346701782425286
7,120,0.7821440271919209,0.9327142481614947,0.45366026699905027,1.4224537576867085
7,130,0.8000406815950004,0.9342173047709861,0.3452217462494256,1.498205732948131
7,140,0.8237826274253539,0.9269057549306476,0.29797089108297004,1.573957708209553
7,150,0.8393008731096784,0.9240360251734954,0.37767773820601014,1.6497096834709757
7,160,0.8204655223783528,0.9145391494428765,0.747790082982384,1.7254616587323977
7,170,0.8408536797883681,0.9057239012538411,0.2671357137150253,1.8012136339938203
7,180,0.8601237987040893,0.906602707764802,0.30610836006970615,1.876965609255243
7,190,0.8656283754715143,0.8982718903798248,0.43267788772778937,1.9527175845166649
7,200,0.8788735570250319,0.8921433623490007,0.42417675416801537,2.0284695597780873
7,210,0.8685190588694294,0.8895195174301737,0.7180604278487304,2.1042215350395095
7,220,0.8737972485298685,0.8896544975917353,0.41252918296773194,2.179973510300932
7,230,0.8752291212861916,0.888526976391778,0.4813649304342299,2.2557254855623547
7,240,0.8649780507946978,0.8910436764567018,0.6554884718872447,2.3314774608237765
7,250,0.8565701816296019,0.8876444220304762,0.6525116014458733,2.407229436085199
7,260,0.8644248367230316,0.8904203502421556,0.42753085901227117,2.4829814113466218
7,270,0.864063454840007,0.8867554808047866,0.5078233009479427,2.5587333866080435
7,280,0.8611504174713872,0.885436157493159,0.515372495449028,2.634485361869466
7,290,0.8451548641628308,0.8876011972601948,0.7622314247293327,2.7102373371308888
7,300,0.8456653852237976,0.8892573321079931,0.47789409409263106,2.785989312392311
7,310,0.8555961568313604,0.8881473706178417,0.3824007431832189,2.8617412876537327
7,320,0.8552830948281858,0.8945696286855285,0.5951689456498296,2.9374932629151553
7,330,0.8483900814386021,0.8959535393080902,0.5094530045655619,3.013245238176578
7,340,0.8434094624955111,0.8961320055145674,0.6314409827054901,3.0889972134379997
7,350,0.8299975389959535,0.8955313206018745,0.7876708386668987,3.1647491886994223
7,360,0.8306585982787755,0.9032848732279349,0.4799787386212621,3.240501163960845
7,370,0.8189270531557926,0.907877315567338,0.5735188484218267,3.316253139222267
7,380,0.8059757226443074,0.9090520847548291,0.5360005406570817,3.39200511448369
7,390,0.8006326211849627,0.9118764109545368,0.5975863448035119,3.4677570897451115
7,400,0.7909788937609856,0.9127566647068379,0.625352641666433,3.543509065006534
7,410,0.801654732197627,0.9148062705313512,0.23436886690489972,3.619261040267956
7,420,0.8081013040500276,0.917160268771791,0.29905948217451106,3.6950130155293786
7,430,0.798123493028943,0.9178404138813097,0.5089056427018255,3.770764990790801
7,440,0.7849627816067642,0.9253504770634176,0.654182394422804,3.846516966052224
7,450,0.790336755705096,0.9250352089602348,0.30701484228205267,3.922268941313646
7,460,0.786685752300861,0.9262888412810708,0.4240098449131284,3.9980209165750686
7,470,0.7791269509104042,0.9288715206515936,0.600534064171926,4.073772891836491
7,480,0.766223368280978,0.9323844736565947,0.55760232723069,4.149524867097912
7,490,0.7620469339821885,0.9369647421155505,0.48821986077843277,4.225276842359335
7,500,0.7434683669594246,0.940420184222635,0.8120169914115232,4.301028817620757
7,510,0.7426111068406449,0.9465266887210273,0.5522352116935879,4.3767807928821805
7,520,0.7243506794566892,0.9483103381726516,0.7618329967370308,4.452532768143602
7,530,0.7216476727112507,0.9496533308554425,0.49482595254244754,4.528284743405025
7,540,0.722229119856264,0.947328290955401,0.43645340949010575,4.604036718666447
7,550,0.7093364906493478,0.9483055685908637,0.6705790643194754,4.679788693927869
7,560,0.6972798933333582,0.9522044847350488,0.5784962482444416,4.755540669189291
7,570,0.6950710103385672,0.9524971752375173,0.5312384318777456,4.8312926444507145
7,580,0.6741846441624486,0.9524287685486856,0.8024052839854543,4.907044619712137
7,590,0.6604296618493,0.9554337875463491,0.6018279916999575,4.982796594973559
7,600,0.6602122407121577,0.9567734435757551,0.41776041305769185,5.058548570234981
7,610,0.6506918575800749,0.9560746013815606,0.5351610093911751,5.134300545496403
7,620,0.6454405686881379,0.9573571799690956,0.6092400791151373,5.210052520757826
7,630,0.6353531956413114,0.9599498913559612,0.6049935278757899,5.2858044960192485
7,640,0.6237624570570754,0.9623668443621692,0.5947573863556787,5.361556471280671
7,650,0.6193396120954618,0.9652188026517807,0.5546397607297723,5.437308446542093
7,660,0.5963391362343129,0.9683713578440091,0.6698736352952286,5.513060421803515
7,670,0.5946484533543566,0.9682614346835032,0.37891888809525226,5.588812397064937
7,680,0.5924541626246876,0.9694752867284426,0.43613077244249354,5.6645643723263595
7,690,0.5799166565198223,0.9703702792646198,0.754541689414981,5.7403163475877825
7,700,0.5722520797497035,0.9723961874304428,0.5365598093638454,5.816068322849205
7,710,0.57067271243276,0.9717801877707575,0.4232476546259306,5.891820298110627
7,720,0.5542719009101593,0.9738068246119624,0.6586116808948193,5.891820298110627
7,730,0.5366552349006928,0.9760879046986213,0.49559977282912293,5.891820298110627
7,740,0.5280275369403633,0.9781115881119629,0.48203483952609893,5.891820298110627
7,750,0.5177522005623725,0.9797910516620716,0.40645002204496894,5.891820298110627
7,760,0.5102032602294271,0.9803022612200948,0.40108846019978134,5.891820298110627
7,770,0.50024975708939,0.9799248285655875,0.4313082329832848,5.891820298110627
7,780,0.4851507241246668,0.9812463467156334,0.6476276522226986,5.891820298110627
7,790,0.4682760350323238,0.9828917915696218,0.7969695497855586,5.891820298110627
7,800,0.45357625190981743,0.9825270153269465,0.5485576715919831,5.891820298110627
7,810,0.443780026293468,0.9835504967191313,0.3904996507098889,5.891820298110627
7,820,0.42995290531734487,0.9833765416863645,0.4866303245339255,5.891820298110627
7,830,0.4228409471126415,0.9846257192632599,0.3491248934588297,5.891820298110627
7,840,0.41149775500337116,0.986080130479405,0.47280515150052604,5.891820298110627
7,850,0.4018845202580119,0.9862877552821585,0.43643622631995543,5.891820298110627
7,860,0.39141071996658305,0.9869461215600869,0.4606359545597229,5.891820298110627
7,870,0.38498908886102057,0.9874881788349361,0.32980235024186055,5.891820298110627
7,880,0.375260166823734,0.9881287732956131,0.3920918392086407,5.891820298110627
7,890,0.36718465919058946,0.9882378338855164,0.47021405280019357,5.891820298110627
7,900,0.3617912115899191,0.9885168131580542,0.23920391386567236,5.891820298110627
7,910,0.3574477820679655,0.9879887461307177,0.2804199173467548,5.891820298110627
7,920,0.3532519834180061,0.9888474830487377,0.2500250336652835,5.891820298110627
7,930,0.34680813879051764,0.9894027994868257,0.41990006197712687,5.891820298110627
7,940,0.33181988102668086,0.9896364008621499,0.6823760533872799,5.891820298110627
7,950,0.3225072329475492,0.98920812687651,0.4959690134948948,5.891820298110627
7,960,0.31462769238484845,0.9897446187078144,0.44169010308349393,5.891820298110627
7,970,0.30815928273080573,0.9898331118967727,0.3531913255949643,5.891820298110627
7,980,0.30205147631995355,0.9903916888774562,0.3246230661575806,5.891820298110627
7,990,0.29465270233134416,0.9905069448832824,0.47229544558453435,5.891820298110627
7,1000,0.28835563620222726,0.9905213321675556,0.3818600222478154,5.891820298110627
8,10,0.8860101264635368,0.9962461591021063,0.379603427132467,0.5891820298110627
8,20,0.9211486866942797,0.9963739647154947,0.3134250653494214,0.6649340050724851
8,30,0.9348659644909582,0.995814536779629,0.5939980595170752,0.7406859803339074
8,40,0.990006078251874,0.994986781336686,0.27242490182646895,0.8164379555953297
8,50,0.9702864907477389,0.9917194044579615,0.6928596906306348,0.8921899308567521
8,60,0.9757131478243743,0.9901636553196524,0.640338241985591,0.9679419061181744
8,70,0.9918885448491226,0.984241539254419,0.5544512914782109,1.0436938813795968
8,80,1.0276910235472085,0.9846919339443572,0.3910680465827692,1.119445856641019
8,90,1.028160929463214,0.9790961365586521,0.659963859124607,1.1951978319024414
8,100,1.0206020461109753,0.9708213474374796,0.601460563081457,1.2709498071638636
8,110,1.0336216191827052,0.9674137320996428,0.5126740437824708,1.346701782425286
8,120,1.051332583417322,0.9700072189922644,0.5572190453378671,1.4224537576867085
8,130,1.0693314500958984,0.9684270713503449,0.35474939357594404,1.498205732948131
8,140,1.0694451341810471,0.9665073734435035,0.6447991831479963,1.573957708209553
8,150,1.097189813064477,0.9622943908747195,0.34691993993685233,1.6497096834709757
8,160,1.1209170155694053,0.9665824073138046,0.43666957557210917,1.7254616587323977
8,170,1.1208594795806808,0.9676065777924858,0.5708065132358313,1.8012136339938203
8,180,1.138004325068696,0.9650681314590538,0.47247247216362326,1.876965609255243
8,190,1.153132901731913,0.9633305723076304,0.4562079979947217,1.9527175845166649
8,200,1.1569564671158288,0.9644218770577171,0.6827373658848687,2.0284695597780873
8,210,1.1592831321199246,0.9572037452169302,0.6503585445886998,2.1042215350395095
8,220,1.1751125095568316,0.9564171518806839,0.5036643327827423,2.179973510300932
8,230,1.1860921166442941,0.9498622484101994,0.43496212408180196,2.2557254855623547
8,240,1.1999313952834714,0.9438137360532446,0.57849844166199,2.3314774608237765
8,250,1.2069405402228848,0.9412644203828362,0.623291919905297,2.407229436085199
8,260,1.204586266500636,0.9369625469776982,0.7822322632016352,2.4829814113466218
8,270,1.214080946974331,0.9293753049809321,0.5491976056480354,2.5587333866080435
