% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1100020, Mon Dec 29 15:23:04 2025
11 187 0.4083460071107358 1.0380070449279308 0.9802033362189099 0.9802033362189099 0.9814778324326177 0.9819953873180214 0.9844950788167965 0.985400943805671 0.9856546801133549 0.9868344368057311 0.9869526076492451 0.9874550971654475 0.9882852965291254 0.9890520067780673 0.9893288684251851 0.9902343242847783 0.9904644312456663 0.9909403699621732 0.9910601134985112 0.9916787478625555 0.9918540922201978 0.9922953301104206 0.993399659965563 0.9937190463558386 0.9939254316751748 0.9943413391712049 0.994725035046788 0.9948891248601885 0.9951358057889661 0.9952927963361273 0.995610775113927 0.9957998803223487 0.9960080974115773 0.9964933295387332 0.9968105504077748 0.9970593453019153 0.9972205521552049 0.9975187650411323 0.9976045525374522 0.9977834808402498 0.9979214988222488 0.9981604254771195 0.9984978935617576 0.9985683679598981 0.9987074689773411 0.9988191719383621 0.9989640717034516 0.9991246023385005 0.9993808501648525 0.999443608511905 0.9994767161943394 0.9995395358778514 0.9996931011249173 0.9998362677453634 0.9998984288784634 0.9999732718214609 1.000044282795189 1.0001774861199362 1.000334574749039 1.0004022893695945 1.0004571749691054 1.0005214436491896 1.0007751523413395 1.0008925287600163 1.0010167248613686 1.001166306609193 1.001203691962002 1.0013508822122217 1.0014928114665322 1.0017191877422051 1.0017680105171947 1.0019741544922822 1.0021586480525568 1.0025236800818578 1.0026651553566994 1.00294494112148 1.0031396989802226 1.003327973712157 1.0034484572227542 1.0037241925405274 1.00395729280376 1.0041511590392684 1.00513816464784 1.005430264684762 1.0055565170127843 1.005870789255503 1.0063664842703366 1.006883102216702 1.0077525055302574 1.0083208480076695 1.0088581610034613 1.0094517989507297 1.0104740254498001 1.0112614342181014 1.012074507975924 1.0142738671213531 1.0158974509292733 1.0171428388784465 1.0380070449279308
12 204 0.4054889248874952 1.0380070449279308 0.9802033362189099 0.9802033362189099 0.9814778324326177 0.9819953873180214 0.9844950788167965 0.985400943805671 0.9856546801133549 0.9868344368057311 0.9869526076492451 0.9874550971654475 0.9882852965291254 0.9890520067780673 0.9893288684251851 0.9902343242847783 0.9904644312456663 0.9909403699621732 0.9910601134985112 0.9916787478625555 0.9918540922201978 0.9922953301104206 0.993399659965563 0.9937190463558386 0.9939254316751748 0.9943413391712049 0.994725035046788 0.9948891248601885 0.9951358057889661 0.9952927963361273 0.995610775113927 0.9957998803223487 0.9960080974115773 0.9964933295387332 0.9968105504077748 0.9970593453019153 0.9972205521552049 0.9975187650411323 0.9976045525374522 0.9977834808402498 0.9979214988222488 0.9981604254771195 0.9984978935617576 0.9985683679598981 0.9987074689773411 0.9988191719383621 0.9989640717034516 0.9991246023385005 0.9993808501648525 0.999443608511905 0.9994767161943394 0.9995395358778514 0.9996931011249173 0.9998362677453634 0.9998984288784634 0.9999732718214609 1.000044282795189 1.0001774861199362 1.000334574749039 1.0004022893695945 1.0004571749691054 1.0005214436491896 1.0007751523413395 1.0008925287600163 1.0010167248613686 1.001166306609193 1.001203691962002 1.0013508822122217 1.0014928114665322 1.0017191877422051 1.0017680105171947 1.0019741544922822 1.0021586480525568 1.0025236800818578 1.0026651553566994 1.00294494112148 1.0031396989802226 1.003327973712157 1.0034484572227542 1.0037241925405274 1.00395729280376 1.0041511590392684 1.00513816464784 1.005430264684762 1.0055565170127843 1.005870789255503 1.0063664842703366 1.006883102216702 1.0077525055302574 1.0083208480076695 1.0088581610034613 1.0094517989507297 1.0104740254498001 1.0112614342181014 1.012074507975924 1.0142738671213531 1.0158974509292733 1.0171428388784465 1.0380070449279308
13 221 0.40375713350921166 1.0464842195206971 0.9792412225568754 0.9792412225568754 0.9805168680995149 0.981673279903245 0.9833903364073651 0.9837607331815973 0.9843578924443249 0.9848456780070259 0.9854552162068217 0.9860430001204036 0.986964347760681 0.9872970773760839 0.9878536239243134 0.9887006854305378 0.989114947950022 0.9895438781236586 0.9901601539529493 0.9904820038425728 0.9912148150447494 0.9916223709456348 0.9920262763050729 0.9925498274654848 0.9928076372626427 0.993309250859195 0.9935632067973842 0.9938842390461975 0.9944774353933489 0.9946869402514382 0.994962497027998 0.9950476060603841 0.9951828115798017 0.995480735781166 0.9957688069988964 0.9959062882052019 0.9964654349914933 0.9968148774416903 0.9972117675688533 0.997345224051343 0.9976322630621978 0.9976908788444239 0.9978016891237756 0.9980263828322696 0.9980641122942996 0.9984537622250677 0.9985532910781834 0.9986679898316909 0.9989384659236649 0.9990504531209503 0.9991767632977744 0.9993058505027291 0.9995093722702217 0.9996216850087495 0.9997839771161628 0.9998005072310013 0.9998902171373274 1.0001095445648673 1.0002377790270653 1.0004711646021953 1.0005599285908529 1.0005868686239903 1.0009617498811623 1.0010072342553522 1.0012997768058411 1.001483415209482 1.00169394517856 1.0017534098457348 1.0018779043515726 1.002057955926578 1.002088199798368 1.0024082958001272 1.002572015889889 1.0028543797250724 1.0032311316430558 1.0033003082846434 1.0034550175619017 1.0039212801842952 1.0040604128415185 1.0043259314016215 1.0048619468984044 1.0052287211652973 1.0058314155455004 1.0059704179962548 1.0067192531266742 1.0071232151897704 1.0077252362826712 1.0085331284403607 1.008727300839377 1.009294291163384 1.0101723630973305 1.0115159288340028 1.0117865427280806 1.013024180647117 1.013260863744866 1.015948879604041 1.0169219969146477 1.018038570543488 1.0464842195206971
14 238 0.4016358566587918 1.0464842195206971 0.9792412225568754 0.9792412225568754 0.9805168680995149 0.981673279903245 0.9833903364073651 0.9837607331815973 0.9843578924443249 0.9848456780070259 0.9854552162068217 0.9860430001204036 0.986964347760681 0.9872970773760839 0.9878536239243134 0.9887006854305378 0.989114947950022 0.9895438781236586 0.9901601539529493 0.9904820038425728 0.9912148150447494 0.9916223709456348 0.9920262763050729 0.9925498274654848 0.9928076372626427 0.993309250859195 0.9935632067973842 0.9938842390461975 0.9944774353933489 0.9946869402514382 0.994962497027998 0.9950476060603841 0.9951828115798017 0.995480735781166 0.9957688069988964 0.9959062882052019 0.9964654349914933 0.9968148774416903 0.9972117675688533 0.997345224051343 0.9976322630621978 0.9976908788444239 0.9978016891237756 0.9980263828322696 0.9980641122942996 0.9984537622250677 0.9985532910781834 0.9986679898316909 0.9989384659236649 0.9990504531209503 0.9991767632977744 0.9993058505027291 0.9995093722702217 0.9996216850087495 0.9997839771161628 0.9998005072310013 0.9998902171373274 1.0001095445648673 1.0002377790270653 1.0004711646021953 1.0005599285908529 1.0005868686239903 1.0009617498811623 1.0010072342553522 1.0012997768058411 1.001483415209482 1.00169394517856 1.0017534098457348 1.0018779043515726 1.002057955926578 1.002088199798368 1.0024082958001272 1.002572015889889 1.0028543797250724 1.0032311316430558 1.0033003082846434 1.0034550175619017 1.0039212801842952 1.0040604128415185 1.0043259314016215 1.0048619468984044 1.0052287211652973 1.0058314155455004 1.0059704179962548 1.0067192531266742 1.0071232151897704 1.0077252362826712 1.0085331284403607 1.008727300839377 1.009294291163384 1.0101723630973305 1.0115159288340028 1.0117865427280806 1.013024180647117 1.013260863744866 1.015948879604041 1.0169219969146477 1.018038570543488 1.0464842195206971
15 255 0.3999034354019282 1.054785149116252 0.9774564053312604 0.9774564053312604 0.9790324531341489 0.9809175797985873 0.9818614598771676 0.9821236902711921 0.9826666047958145 0.9836575877452716 0.9840841482456063 0.9846044788713656 0.9861817263798027 0.9863888109046169 0.9870803633494618 0.9877059781075378 0.9882037894490452 0.9883089098053072 0.9893722107149678 0.9900206261473735 0.9900725218774051 0.9906926407633737 0.9911279196502837 0.9914964762026292 0.9916740149582296 0.9920598594203043 0.9925904861097189 0.9929078762876131 0.9931843722469218 0.993804291019106 0.9941196725819671 0.9943091079174569 0.9946305500927798 0.9952327953281792 0.9953391937634868 0.9955937207780613 0.9957402024951065 0.9961687678488254 0.9962352929012114 0.9967436926591486 0.9969505473318934 0.997037054345764 0.9974115860308502 0.9974959961762784 0.9977287630322316 0.9978217252277319 0.9981284212563767 0.9984125876978648 0.9986305702561645 0.9987733604863415 0.9988882982106417 0.9990168724836932 0.9992761738734844 0.9993501505765554 0.9997207831826871 0.9997687007906081 1.0000200738762925 1.000133752742393 1.0002122502270976 1.0004514423096917 1.0005807365067176 1.000787620841449 1.0009493190307206 1.0010979041947279 1.001239295451601 1.0013909507368084 1.0017709612579315 1.0018945865700621 1.0021526754820878 1.00231731632203 1.0027181008787136 1.0028499985008914 1.0030578629719502 1.0033740995089346 1.0033975163106104 1.0037589993377605 1.0040580570200903 1.0046146850438398 1.0050444222909543 1.0054093623755214 1.0056348485849549 1.0057786336525432 1.0061622045891816 1.0067542964552139 1.0069482411159651 1.0076886479467755 1.0083475673383462 1.0090062002656328 1.0094531565590148 1.0095762728859632 1.0112541848341134 1.0118698126491446 1.0127150040555812 1.013821998279206 1.0154484169044804 1.0169344632919102 1.0179714963649764 1.0192334249551658 1.054785149116252
16 272 0.3992091125225811 1.054785149116252 0.9774564053312604 0.9774564053312604 0.9790324531341489 0.9809175797985873 0.9818614598771676 0.9821236902711921 0.9826666047958145 0.9836575877452716 0.9840841482456063 0.9846044788713656 0.9861817263798027 0.9863888109046169 0.9870803633494618 0.9877059781075378 0.9882037894490452 0.9883089098053072 0.9893722107149678 0.9900206261473735 0.9900725218774051 0.9906926407633737 0.9911279196502837 0.9914964762026292 0.9916740149582296 0.9920598594203043 0.9925904861097189 0.9929078762876131 0.9931843722469218 0.993804291019106 0.9941196725819671 0.9943091079174569 0.9946305500927798 0.9952327953281792 0.9953391937634868 0.9955937207780613 0.9957402024951065 0.9961687678488254 0.9962352929012114 0.9967436926591486 0.9969505473318934 0.997037054345764 0.9974115860308502 0.9974959961762784 0.9977287630322316 0.9978217252277319 0.9981284212563767 0.9984125876978648 0.9986305702561645 0.9987733604863415 0.9988882982106417 0.9990168724836932 0.9992761738734844 0.9993501505765554 0.9997207831826871 0.9997687007906081 1.0000200738762925 1.000133752742393 1.0002122502270976 1.0004514423096917 1.0005807365067176 1.000787620841449 1.0009493190307206 1.0010979041947279 1.001239295451601 1.0013909507368084 1.0017709612579315 1.0018945865700621 1.0021526754820878 1.00231731632203 1.0027181008787136 1.0028499985008914 1.0030578629719502 1.0033740995089346 1.0033975163106104 1.0037589993377605 1.0040580570200903 1.0046146850438398 1.0050444222909543 1.0054093623755214 1.0056348485849549 1.0057786336525432 1.0061622045891816 1.0067542964552139 1.0069482411159651 1.0076886479467755 1.0083475673383462 1.0090062002656328 1.0094531565590148 1.0095762728859632 1.0112541848341134 1.0118698126491446 1.0127150040555812 1.013821998279206 1.0154484169044804 1.0169344632919102 1.0179714963649764 1.0192334249551658 1.054785149116252
17 289 0.398304541472035 1.0628036652405015 0.9761127675897832 0.9761127675897832 0.9781689429983177 0.9794222137216403 0.9810903963251307 0.9811991079491355 0.9818908981319857 0.9821328501716402 0.983014560051957 0.9835146983969724 0.9841600520505119 0.98492388805308 0.9859748848102851 0.986638220632563 0.9868392327851134 0.9873717660653706 0.9882405197186522 0.9886640011276153 0.9891705724474901 0.9893161165554805 0.989919589776464 0.9907122606916294 0.9914404501103545 0.9915495062896756 0.9919772498390687 0.9920353651961293 0.9926684858795893 0.9929156671878372 0.9932760257596502 0.9936183718723439 0.9940185614281513 0.9941306771089022 0.9946274879530415 0.9949348495593768 0.9955480714874914 0.99580292584576 0.9960501503428829 0.9961574254260893 0.9963012465406932 0.9968559105214508 0.9969327548307821 0.9974169126890681 0.9975772012375266 0.997851420320163 0.9979097428947612 0.9979837504785566 0.9982095299997021 0.998306703468851 0.9986534342736784 0.9986588088805158 0.9990555821234407 0.9992839019603842 0.9994885117805478 0.9997370545275043 0.9999167236700311 1.0000919708226963 1.0002506043516015 1.0004767206433554 1.0006708901358503 1.0008896229868616 1.0009992034228803 1.0011076623301924 1.0012777562494997 1.0016933601234705 1.0019017319890045 1.0020475763531211 1.0023336336874205 1.0024017492112351 1.002940155484022 1.003140597644538 1.00358735545224 1.0040255956043405 1.0042477129728016 1.0044645114828012 1.0047501677568542 1.0054366894977234 1.0054855706825132 1.0057208468936796 1.0062079891137383 1.0068078786391013 1.0069932301445401 1.0075224684782003 1.0077401853295254 1.008492197291853 1.0088565758689692 1.0098527403757462 1.0105256211172877 1.0111592964946643 1.0116190627419628 1.0125272760012103 1.0140899716066296 1.0143005149124509 1.0167174431893988 1.0184864900081094 1.019798641558791 1.0219850996762259 1.0628036652405015
18 306 0.39732292124421614 1.0628036652405015 0.9761127675897832 0.9761127675897832 0.9781689429983177 0.9794222137216403 0.9810903963251307 0.9811991079491355 0.9818908981319857 0.9821328501716402 0.983014560051957 0.9835146983969724 0.9841600520505119 0.98492388805308 0.9859748848102851 0.986638220632563 0.9868392327851134 0.9873717660653706 0.9882405197186522 0.9886640011276153 0.9891705724474901 0.9893161165554805 0.989919589776464 0.9907122606916294 0.9914404501103545 0.9915495062896756 0.9919772498390687 0.9920353651961293 0.9926684858795893 0.9929156671878372 0.9932760257596502 0.9936183718723439 0.9940185614281513 0.9941306771089022 0.9946274879530415 0.9949348495593768 0.9955480714874914 0.99580292584576 0.9960501503428829 0.9961574254260893 0.9963012465406932 0.9968559105214508 0.9969327548307821 0.9974169126890681 0.9975772012375266 0.997851420320163 0.9979097428947612 0.9979837504785566 0.9982095299997021 0.998306703468851 0.9986534342736784 0.9986588088805158 0.9990555821234407 0.9992839019603842 0.9994885117805478 0.9997370545275043 0.9999167236700311 1.0000919708226963 1.0002506043516015 1.0004767206433554 1.0006708901358503 1.0008896229868616 1.0009992034228803 1.0011076623301924 1.0012777562494997 1.0016933601234705 1.0019017319890045 1.0020475763531211 1.0023336336874205 1.0024017492112351 1.002940155484022 1.003140597644538 1.00358735545224 1.0040255956043405 1.0042477129728016 1.0044645114828012 1.0047501677568542 1.0054366894977234 1.0054855706825132 1.0057208468936796 1.0062079891137383 1.0068078786391013 1.0069932301445401 1.0075224684782003 1.0077401853295254 1.008492197291853 1.0088565758689692 1.0098527403757462 1.0105256211172877 1.0111592964946643 1.0116190627419628 1.0125272760012103 1.0140899716066296 1.0143005149124509 1.0167174431893988 1.0184864900081094 1.019798641558791 1.0219850996762259 1.0628036652405015
19 323 0.39584474390361873 1.0710647306617929 0.9723588796126078 0.9723588796126078 0.9768702143046479 0.9784869671777573 0.9791931279870801 0.9808310234881628 0.981300551417197 0.9817118935894128 0.9820103883582417 0.9830886696648229 0.9836770332673531 0.9843372844916454 0.9847711911198772 0.9849639175641628 0.9854994571562885 0.9864930973219115 0.9870643040478418 0.9876080739247399 0.9884400718317992 0.988541632921194 0.9890946909463876 0.9897866970418482 0.9902728004281404 0.9907536070265061 0.9911172396517062 0.9913912202747567 0.9915891056840062 0.9920286006988394 0.9926308409488191 0.9927516166829079 0.9933592144854306 0.9941436353300371 0.9943347268095956 0.9948597023289464 0.995057486546791 0.9953478785926204 0.9955825046587398 0.99606408679284 0.9961229214894741 0.9961931280568229 0.9964769821851185 0.9968399355095681 0.9970654703689932 0.9973020014354382 0.9975639958849537 0.9977163195205656 0.9979292894966524 0.9983452304760327 0.998540842152489 0.998817290994209 0.998897692166654 0.9992018920212303 0.9993797448446716 0.9995036173717567 0.9997016853769566 1.0001586861356953 1.0002278007311038 1.0002587307324473 1.0005797140546784 1.0007449585518262 1.0011586597866957 1.0013621590727007 1.0015886403332632 1.0016984758613172 1.0020578517307 1.0021470821253955 1.0024251041372743 1.0026009464380898 1.0027278263198536 1.0034321541635696 1.0037666345540766 1.003936758424038 1.0046882764891698 1.0048700583206975 1.005156855504738 1.005768432533269 1.0058882341369144 1.006041358523676 1.0064101359799622 1.0070103892274436 1.007762997532264 1.0081998794180738 1.008413021896238 1.008656645995611 1.009516746619972 1.0102003613939017 1.0113061035077577 1.0119868662631748 1.0128399006711966 1.0129349195904886 1.0146233422190114 1.0156512123240216 1.017100008003298 1.0196255977139161 1.021102609397844 1.0238436551017025 1.0710647306617929
20 340 0.39469144596953665 1.0710647306617929 0.9723588796126078 0.9723588796126078 0.9768702143046479 0.9784869671777573 0.9791931279870801 0.9808310234881628 0.981300551417197 0.9817118935894128 0.9820103883582417 0.9830886696648229 0.9836770332673531 0.9843372844916454 0.9847711911198772 0.9849639175641628 0.9854994571562885 0.9864930973219115 0.9870643040478418 0.9876080739247399 0.9884400718317992 0.988541632921194 0.9890946909463876 0.9897866970418482 0.9902728004281404 0.9907536070265061 0.9911172396517062 0.9913912202747567 0.9915891056840062 0.9920286006988394 0.9926308409488191 0.9927516166829079 0.9933592144854306 0.9941436353300371 0.9943347268095956 0.9948597023289464 0.995057486546791 0.9953478785926204 0.9955825046587398 0.99606408679284 0.9961229214894741 0.9961931280568229 0.9964769821851185 0.9968399355095681 0.9970654703689932 0.9973020014354382 0.9975639958849537 0.9977163195205656 0.9979292894966524 0.9983452304760327 0.998540842152489 0.998817290994209 0.998897692166654 0.9992018920212303 0.9993797448446716 0.9995036173717567 0.9997016853769566 1.0001586861356953 1.0002278007311038 1.0002587307324473 1.0005797140546784 1.0007449585518262 1.0011586597866957 1.0013621590727007 1.0015886403332632 1.0016984758613172 1.0020578517307 1.0021470821253955 1.0024251041372743 1.0026009464380898 1.0027278263198536 1.0034321541635696 1.0037666345540766 1.003936758424038 1.0046882764891698 1.0048700583206975 1.005156855504738 1.005768432533269 1.0058882341369144 1.006041358523676 1.0064101359799622 1.0070103892274436 1.007762997532264 1.0081998794180738 1.008413021896238 1.008656645995611 1.009516746619972 1.0102003613939017 1.0113061035077577 1.0119868662631748 1.0128399006711966 1.0129349195904886 1.0146233422190114 1.0156512123240216 1.017100008003298 1.0196255977139161 1.021102609397844 1.0238436551017025 1.0710647306617929
21 357 0.3929346990946555 1.0803231500608341 0.9721516335909018 0.9721516335909018 0.9752904665729224 0.9773415118604354 0.978555901347804 0.979571703428844 0.9801137881708893 0.9806122290031194 0.9815874882536937 0.9820463657877195 0.9824485441775095 0.9829870939353867 0.9834445379024132 0.9846163468208465 0.9847134497205651 0.9849406887186155 0.9865388338136836 0.9867049322980481 0.9872300985747006 0.9882032876456838 0.9884582638726059 0.9890466865204308 0.9894934976209152 0.989830368998789 0.9900794800755417 0.9903290191162722 0.9908062469315129 0.9913842175023686 0.9914080725835042 0.9922771029756129 0.9927330084647048 0.9930728624630984 0.9937477386897224 0.9937872132070602 0.994260352399773 0.9947740778765354 0.9948567147081175 0.9951155036971839 0.9956020699369795 0.9959196652379025 0.9960288200365014 0.9965093745853655 0.9968235238097333 0.9970800760956473 0.9974085686651882 0.9974333320562999 0.9975201190458536 0.9977476928409922 0.9981615066696267 0.9984798504320518 0.9989012572523873 0.9992157669437849 0.9993731989958353 0.9994499849098041 0.999699949317432 1.0002124363844578 1.0002550548266818 1.0003636345417966 1.0005900776224381 1.0008036805306062 1.0010435172178074 1.0010924691530134 1.0015261580015844 1.001801082135134 1.0021695918465465 1.002359625279017 1.0025043970442675 1.0027990197066403 1.0035161472315652 1.003749533514327 1.003986735219595 1.0041430828797824 1.004838008438151 1.004887097380621 1.0053698245873475 1.0056987435894762 1.0060965596263391 1.0064548424113318 1.007029157468025 1.007670800021252 1.007895491924023 1.0084163392583694 1.0089803818513583 1.0099811261678813 1.010547797927534 1.0108457092612828 1.011838868039393 1.0126139293682812 1.0131862499168807 1.0139062654158344 1.0150399911695462 1.0167826868782315 1.0185868195702403 1.020367842194429 1.0213208612606626 1.0245083828918462 1.0803231500608341
22 374 0.39132194320092345 1.0803231500608341 0.9721516335909018 0.9721516335909018 0.9752904665729224 0.9773415118604354 0.978555901347804 0.979571703428844 0.9801137881708893 0.9806122290031194 0.9815874882536937 0.9820463657877195 0.9824485441775095 0.9829870939353867 0.9834445379024132 0.9846163468208465 0.9847134497205651 0.9849406887186155 0.9865388338136836 0.9867049322980481 0.9872300985747006 0.9882032876456838 0.9884582638726059 0.9890466865204308 0.9894934976209152 0.989830368998789 0.9900794800755417 0.9903290191162722 0.9908062469315129 0.9913842175023686 0.9914080725835042 0.9922771029756129 0.9927330084647048 0.9930728624630984 0.9937477386897224 0.9937872132070602 0.994260352399773 0.9947740778765354 0.9948567147081175 0.9951155036971839 0.9956020699369795 0.9959196652379025 0.9960288200365014 0.9965093745853655 0.9968235238097333 0.9970800760956473 0.9974085686651882 0.9974333320562999 0.9975201190458536 0.9977476928409922 0.9981615066696267 0.9984798504320518 0.9989012572523873 0.9992157669437849 0.9993731989958353 0.9994499849098041 0.999699949317432 1.0002124363844578 1.0002550548266818 1.0003636345417966 1.0005900776224381 1.0008036805306062 1.0010435172178074 1.0010924691530134 1.0015261580015844 1.001801082135134 1.0021695918465465 1.002359625279017 1.0025043970442675 1.0027990197066403 1.0035161472315652 1.003749533514327 1.003986735219595 1.0041430828797824 1.004838008438151 1.004887097380621 1.0053698245873475 1.0056987435894762 1.0060965596263391 1.0064548424113318 1.007029157468025 1.007670800021252 1.007895491924023 1.0084163392583694 1.0089803818513583 1.0099811261678813 1.010547797927534 1.0108457092612828 1.011838868039393 1.0126139293682812 1.0131862499168807 1.0139062654158344 1.0150399911695462 1.0167826868782315 1.0185868195702403 1.020367842194429 1.0213208612606626 1.0245083828918462 1.0803231500608341
23 391 0.3894908651659266 1.088792134735592 0.9706676139160161 0.9706676139160161 0.9735481712142586 0.9751539193957676 0.9777871141739624 0.9790282796449398 0.9794141061195492 0.9797343971582249 0.9810155702609297 0.9814221079165105 0.9820562593305896 0.9825853962874603 0.9837697357768835 0.9839039512076196 0.9845534564073559 0.9847724303176526 0.9853129034828155 0.9855983781320907 0.9864856127819464 0.9873995294612081 0.987591296604555 0.9882857003000207 0.9887826706051744 0.9888466025582319 0.989733455701601 0.9899051525257093 0.9900860677507067 0.9905675598751299 0.990932161759158 0.9914624013350257 0.9918532096266957 0.9923894567919396 0.9925839224389571 0.9932521079141792 0.9935404352027474 0.993815408017468 0.9943603881369053 0.9945348126271824 0.9946944273952408 0.995295100945516 0.9956191196541452 0.9962474703248958 0.9965243884492031 0.9967745587812227 0.9970987440232753 0.9972029120375115 0.9972945568563766 0.9975774896655064 0.9981293397566947 0.9982728728865526 0.9987211738283444 0.9989803362408028 0.9991662671072506 0.9993776891109075 0.9996524055532987 0.9998095074886036 1.0002215485796735 1.0004242701593282 1.0007028489000747 1.0007666043574335 1.001091221508974 1.0013296279911674 1.0016280286638943 1.0017492815038422 1.0019989828187508 1.0023013741185975 1.0024691072823322 1.003175167242514 1.0035104224788645 1.003757373439355 1.0041456168749299 1.004377295574402 1.004673957348291 1.0048781061013798 1.00538944009738 1.0058139815038023 1.0067860517146008 1.0070147932944435 1.0079473562578352 1.0086788861030398 1.0089470050728577 1.0091492944910296 1.0093702159429592 1.0100837534854457 1.0106373731381761 1.0114172336899716 1.012488103355602 1.0133240748619938 1.0134152238733398 1.0146261397682932 1.0161109495252607 1.0175394305355567 1.0195447315464468 1.0207150283990702 1.0215037493708998 1.0271453483309239 1.088792134735592
24 408 0.38812862849095087 1.088792134735592 0.9706676139160161 0.9706676139160161 0.9735481712142586 0.9751539193957676 0.9777871141739624 0.9790282796449398 0.9794141061195492 0.9797343971582249 0.9810155702609297 0.9814221079165105 0.9820562593305896 0.9825853962874603 0.9837697357768835 0.9839039512076196 0.9845534564073559 0.9847724303176526 0.9853129034828155 0.9855983781320907 0.9864856127819464 0.9873995294612081 0.987591296604555 0.9882857003000207 0.9887826706051744 0.9888466025582319 0.989733455701601 0.9899051525257093 0.9900860677507067 0.9905675598751299 0.990932161759158 0.9914624013350257 0.9918532096266957 0.9923894567919396 0.9925839224389571 0.9932521079141792 0.9935404352027474 0.993815408017468 0.9943603881369053 0.9945348126271824 0.9946944273952408 0.995295100945516 0.9956191196541452 0.9962474703248958 0.9965243884492031 0.9967745587812227 0.9970987440232753 0.9972029120375115 0.9972945568563766 0.9975774896655064 0.9981293397566947 0.9982728728865526 0.9987211738283444 0.9989803362408028 0.9991662671072506 0.9993776891109075 0.9996524055532987 0.9998095074886036 1.0002215485796735 1.0004242701593282 1.0007028489000747 1.0007666043574335 1.001091221508974 1.0013296279911674 1.0016280286638943 1.0017492815038422 1.0019989828187508 1.0023013741185975 1.0024691072823322 1.003175167242514 1.0035104224788645 1.003757373439355 1.0041456168749299 1.004377295574402 1.004673957348291 1.0048781061013798 1.00538944009738 1.0058139815038023 1.0067860517146008 1.0070147932944435 1.0079473562578352 1.0086788861030398 1.0089470050728577 1.0091492944910296 1.0093702159429592 1.0100837534854457 1.0106373731381761 1.0114172336899716 1.012488103355602 1.0133240748619938 1.0134152238733398 1.0146261397682932 1.0161109495252607 1.0175394305355567 1.0195447315464468 1.0207150283990702 1.0215037493708998 1.0271453483309239 1.088792134735592
25 425 0.38765314257440897 1.0966514485097063 0.9702923807552765 0.9702923807552765 0.9740046367208638 0.9747168672921747 0.9758509603884815 0.9776370665382679 0.9785135483206995 0.9788361677421813 0.9798923862044288 0.9808585689351622 0.9810853866059467 0.9816352050747759 0.982601235973536 0.9835762637258268 0.9836001959366669 0.9846166209458622 0.984917730764872 0.9850450280753892 0.9857849292483758 0.9865419276305808 0.9868511071748856 0.9876128068905662 0.9879498806982878 0.9881967733424596 0.9885022260720852 0.9891989595033048 0.9894883381174535 0.9901054756867672 0.9901597098770166 0.9908985993820402 0.9913582929879995 0.9915846175872679 0.9922480658480874 0.992527614644151 0.9928659751181138 0.9929810636576137 0.9934679168330307 0.9942229785521457 0.9943960296804867 0.9948098306534489 0.9951423116635858 0.9953763461229862 0.9959462839219393 0.9964488179292786 0.9968216369820964 0.9969081145479096 0.9972903433086728 0.997400409009785 0.9976452871311223 0.9977800174234042 0.9981918049917489 0.99857813582108 0.9992067012497888 0.9993889593381863 0.9995346897118761 0.9997449117123542 1.0000162814282922 1.0002220696753406 1.0004683653749447 1.0007776963827972 1.001051316822546 1.0013297007676385 1.001370241356322 1.001790974360288 1.0022925193784298 1.0028951217799276 1.0031221309253215 1.0035043855829628 1.0039313721214194 1.0040276882272299 1.0044917478379307 1.0046410383439384 1.005007998128773 1.0061180707837183 1.006302593597578 1.0066848996310993 1.006905444491839 1.0075540151863112 1.0081938432714082 1.0086386255625104 1.0090429597671293 1.0092547072951639 1.0096342102875377 1.0103733399808845 1.0109679762144574 1.0121683270092334 1.0128051625591914 1.0133714967796095 1.0141718586604098 1.0157980767498138 1.0168805248862294 1.018034358255108 1.0194568783234634 1.020734168323343 1.022684304167154 1.0295450377185547 1.0966514485097063
