% # columns="iteration, evaluation, void, void, void, xmean", seed=1100020, Mon Dec 29 15:23:04 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 187 0 0 0 0.951970501724148 4.536583306530861 4.1475788527576665 4.1202123876328605 0.8207980527851024 2.5547287888835832 2.2231258138117873 4.331179315653487 4.996613349629028 5.709280284175851 3.164294405408398 5.336457661591942 2.393383658083917 2.730618596076425 0.4484789392919204 -0.20019690958673764 2.156985646258468 0.46595870305429277 4.569531546775104 2.426520768078222 1.3041496986365368 3.2414786992385554 5.519346725656463 2.4538366525764057 2.4810828959742786 -0.3574954574764844 3.8174276976169876 3.231452843598943 2.2752347564855717 5.355602684849331 0.44675316219485284 7.230353054278931 3.175524787034378 1.7441580897723206 2.2385998409912418 3.768673474768181 1.0916124310436568 5.467988376786847 0.7368825996884797 0.7864726615694917 0.6232014659400834 2.6207799630996274 5.896128201001198 5.020270935200311 4.588674682052004 2.766074635610916 3.2135654376401273 3.6869309366784537 3.8981408969133686 1.433334673358189 4.707046347442825 1.0428934204518312 2.45988858650419 2.951552111270067 4.082934286873974 3.3905227519403645 0.2621458445412689 0.6119553118064373 3.9047731366427954 1.8726851033929812 1.0396582590794328 0.9841485961298442 7.344063387154069 5.77985602357797 0.2062344873443961 1.5299288195507263 3.6106544533836917 -0.3998395253189544 2.7388186155278675 5.755643731087143 5.425430769965488 4.951923840215172 1.9153474894059435 1.379840723737091 5.476763756972951 6.567824395148159 5.011163013673932 -0.3371998850047788 5.6251829242035845 0.3782120671179051 5.917682364431779 4.623867812167125 0.8014313966270188 1.7363386167709343 5.170946103222836 0.23630486555246297 6.186856602255489 0.003327577384598569 1.0940204168586039 4.610032169702681 4.216282812112067 4.318014858403059 0.7721789699828551 6.305149800970722 0.011330449928287665 0.7395693924510972
12 204 0 0 0 1.1243848293040366 4.865382922438804 4.060908365165778 3.887539371792117 1.3764415275056199 2.2857939696640375 2.095270239155246 4.558313546577163 4.804021168116723 5.590502303972596 3.4716683209746377 5.712923381435702 2.6505301767949545 2.7622683539298345 0.1338413579723434 -0.019796025645927806 2.185477104339227 0.48448127399664326 4.711007320739647 2.1321134699124227 1.2013750044284164 3.216408313729073 5.76256468858599 2.295647206433998 2.3976664141646755 -0.24234215021299463 3.6325682779418087 3.3051247039908875 2.2126799578125467 5.158115983567076 0.42715522441846104 7.275100283675568 2.8156429192606254 1.7863552182829636 2.0364432548635096 3.5463682552447 1.1134006264357659 5.283243291567237 0.961350290190847 0.7921376108363268 0.6705396166116312 2.6495704390079204 6.07827661239091 5.308397767204972 4.771406478567934 2.8809402713840453 3.3244905473191015 3.522766118722177 3.8762616899495264 1.3764220657503619 4.7188873451227895 1.171006674331282 2.700780635394741 2.722967199234901 4.205975488494712 3.609542425431931 0.3896808736805018 0.7490085824068802 4.032517216342901 1.763459362956942 1.0375261049350752 0.9713926714599359 7.554677102927366 6.035237558427919 0.457334682675921 1.7153310768263854 3.3713021078294005 -0.5191701877064508 2.7113754984962664 5.742741322551499 5.177209922516969 4.917072549375119 1.5680498804158087 1.3566985347913616 5.311794745288796 6.6963604054141115 5.236528533659023 -0.004898178253359406 5.533058773519328 0.5726020502121882 5.879232480683891 4.679834250201419 0.8656917561261592 1.4460268444320286 5.010736216381977 0.44815647335073605 5.978413171870427 0.006983067021398993 1.326194486127 4.535790503218705 4.3594975349689875 4.414665956324629 0.6915706615179262 6.024908810652751 0.22741108035487342 0.8040623607766266
13 221 0 0 0 1.3297306170648555 5.00355961406347 4.257002086127514 3.862080288605031 1.0785724225316549 2.315760184249923 2.372833023345872 4.720049123737569 4.528679679435789 5.335057515613803 3.3700394957748387 5.787873785835891 2.8242556911786023 2.8664325590099926 0.029177885697636234 -0.15009841624262327 2.030155914743218 0.33245100125229843 4.8325353272518985 2.2881070774471732 1.3254123026122357 3.300848262827355 5.79746882585939 2.30307725035497 2.1308883920909216 -0.16243652565641287 3.4579746465958885 2.9134573938661688 2.6062661880843505 5.233885808015052 0.6299429210094594 7.3616992685705345 2.8164276850091663 1.647547170324865 1.989618762156616 3.3553737400687718 0.8228888224430206 5.324861248538462 0.9372552954775698 0.5229036112011306 0.6741051393111225 2.6504419666225845 6.0123529049592515 5.176067130081241 4.975089372726834 3.0380836814380516 3.237410207755712 3.7207656176985116 3.613621873300078 1.5034071837752079 4.548607225085238 1.2460314925954372 2.3234886327971997 2.3628899611630376 4.098097039403575 3.965202930407276 0.25885784776620435 0.5890833522299876 4.009790812431081 1.6622863748902257 0.8768757916621165 1.0098905457561724 7.734979042839127 5.776259989625682 0.6878740762656114 1.6339410787896853 3.4383908912822054 -0.49782876472153553 2.6856619062668114 5.796683107544046 5.277555149135646 5.015339885081115 1.6169061148261192 1.2453118743753804 5.281774200017662 6.878990687352455 4.937317841207946 0.00105660071654003 5.763959655800369 0.6517714085568636 5.786989966961409 4.73968580333776 0.910544783388728 1.0414576060242424 5.3695305200036465 0.2483673700482227 6.039498469889327 0.09398596987104935 1.3439699264841785 4.799553447954929 4.361919862251946 4.094048736885697 0.2949597371298941 6.188857192495032 0.4393694805066157 1.0782260041612357
14 238 0 0 0 1.1355449796689014 4.98984537457885 4.235118552287662 4.059623658486598 0.8694531325170839 2.512745824465479 2.141502816349256 5.12030235042616 4.823478973015101 5.5095352439025325 3.134281187294504 5.6537470840202495 3.042536274641775 2.8175711345773893 0.15713465563712775 -0.07956019618802875 1.836289452344521 0.5570843661655603 4.501466327290372 2.4607604197356774 1.2925611544861693 3.325254195578694 5.549666975913698 2.358408435839114 2.0054057001542165 -0.003523401952098954 3.35006538111586 2.9244448212816403 2.647561687905778 5.0832829095907535 0.687981205560016 7.340282508586791 3.0328518782483394 1.7723719033734948 1.8341630389315215 3.5313194300562114 0.5707089774991352 5.6122535615762965 0.8190122549331238 0.5368551480029466 0.5833092634816447 2.9085421079398923 6.121809328221622 5.3574431014552175 5.0425572616396455 3.122257651511826 3.275796216026473 3.7945974593469827 4.050021356696024 1.66840706906023 4.634932032996182 1.0403552570220285 2.1776472145436685 2.2744755877267253 4.15441743589131 3.7737907923765226 0.3791528513308576 0.5248788163466056 3.842128498460453 1.8916357038197071 1.0539187560358776 1.0627731154396112 7.9483202022753465 5.676679503076628 0.8462143040720952 1.477628380964174 3.2086718459494525 -0.8494020114143368 2.5893664315924507 5.805275203004348 5.194271369970534 5.131633386609567 1.8174083117174566 1.3422763506023119 5.399035531675177 6.922864857556316 5.045563109337949 0.10157128397920191 6.026380926145995 0.46307335527684557 5.715512523632967 4.40179290366237 1.058163153975649 0.9172744365862897 5.29018036883272 0.6661984343176043 5.608709465913279 0.3448546267658248 0.9094195493594756 4.815350307062125 4.297232415397608 4.112033060390292 0.5356839006422318 6.108264733482204 0.30624000746928387 0.7413334388836218
15 255 0 0 0 1.1591490225347083 4.888225098448191 4.172319076299978 4.183141591782075 0.6160886453208652 2.7347825615822154 2.208107997504608 5.282075957494899 4.78469800777589 5.254720259741005 2.886023567247734 5.882611743513555 3.0584999357252824 2.6306561785521203 0.39226594668532655 -0.5324630929375259 1.7151848138858778 0.5557467525963404 4.290060006316464 2.5511833966970574 1.0571304283596463 3.208200664998859 5.732613894197339 2.5993393281964403 1.9985432722337095 0.2856227454355672 3.7433204552762906 3.034200611751901 2.4631777084931166 5.064061318029598 0.8355251462594188 7.363358537674554 3.213584778399635 1.6318140892158899 1.8958409281489161 3.2934155777662766 0.5573356402914365 5.501787521387671 1.0089765558676709 0.41717577739496065 1.063925481837107 3.160412674930279 6.101058274903906 5.42048905338699 5.173647311516874 3.3064947737680837 3.1770962221742987 3.7982171462661576 4.049294825038892 1.8611176005018513 4.563551174059222 0.9107248610208767 2.2254879733519504 2.0584298526389513 3.938594507652516 3.5331242995526915 0.09195159884914508 0.6475529414274488 3.476234023975014 1.7445207330324481 1.0930926714547344 0.9513621160761085 8.114068170286224 6.003918076050402 0.8720561706367709 1.3141001937919927 3.3331885362192497 -0.5491602486487637 2.33777657123231 5.681718233743841 5.14116559792825 4.886680766889361 1.782063227809467 1.4299139872556617 5.5922778675612586 6.992666134667159 5.162029956189208 0.09319897964714337 6.364582186415896 0.5465227097736295 5.850881966248903 4.485541206718985 0.7380244285076453 0.9035526886771239 5.277467815108142 1.1318163876442962 5.640413715537957 0.266054946148485 0.6238602979906396 4.781628185658691 4.397343203705563 3.8936913877889143 1.101119611442261 6.079528353827028 0.17022460572432535 0.944331238007003
16 272 0 0 0 1.12822364350866 4.698413955545274 3.9947915695272593 4.2447157074801956 0.35767556270645634 2.7945252749062903 2.225027144762982 5.234895821791748 4.832550493520654 5.190425006900971 2.403099676013301 5.9574668079538 3.147222842279021 2.7620282272922707 0.48937920978935523 -0.12285899514840669 1.9194317836944264 0.8175420873240083 4.387440375632098 2.221254251722253 1.1338962847641678 3.2638356976364564 5.408972851529774 2.5006763069013416 1.7871492090869447 0.6356395627138255 3.836750108306315 2.567608395508165 1.9937105590672215 5.052147536138682 0.8512539574926817 7.479243605712199 2.9768201963995047 1.6908385752376949 1.9502548853637915 2.875312048494029 0.4017759759598568 5.705082552786991 0.993489935087861 0.4477636052474012 0.9964924189699369 3.069179342146468 6.116795238595221 5.206283917799989 5.128287909028871 3.1143690087206215 3.0504958303052323 3.890579200770863 3.8519196785390357 1.8002530495175988 4.53404719007006 0.8251519760606151 2.235860727605956 1.8139206353601072 3.855623631899444 3.5720992858661127 -0.10279458899903784 0.9130295184455668 3.3108082758962913 1.657379349591237 1.0909840527665151 1.1249899652422755 8.358165090113255 6.268987050678231 0.9075621607121462 1.1809042524483755 3.165017286764528 -0.6650986600016198 2.1159553904829544 5.710615884982793 4.886186737649474 4.77653253873248 1.8775407834301359 0.9854097301580986 5.652055036071215 7.0382467736458185 5.364787703246455 0.14137502695987467 6.54309149282069 0.3271048112524224 5.728978522954893 4.640356188859927 0.9422478282690832 1.139687899167733 5.439192339141384 1.121516587844831 5.391674952885685 0.4243037105267024 0.7110577332331831 4.925489859350881 4.420436059178008 3.6480977744881455 1.1614112459842314 6.191383985889394 0.3118362954094731 0.9717839034477905
17 289 0 0 0 1.4107452584653113 4.474480837177542 4.0805980146474585 4.279959618900471 0.2694331126209905 2.8599473780042715 2.092986048486394 4.952846272895473 4.879406202604072 4.9238605235609985 2.3940802837280266 5.845984837784261 3.1759648734429913 2.762346366632454 0.8242197399243576 -0.25979631886340054 2.029253164123825 0.9040555335222262 4.3830603030188025 2.2704231292854873 1.2337404736308186 3.439862674160031 5.222958627059485 2.608489042012427 1.4959287458625286 0.914386546607838 4.001905251583295 2.4464187755377496 1.6362599939132272 5.047636935835616 0.868490509122405 7.5462537244324945 2.7483193966141974 1.66779417992169 1.898222905820922 2.808227834011423 0.5508321879043641 5.590856554445228 1.0531823565084268 0.2862086547872825 0.9744079879514537 3.0572927952481 6.009456032710765 5.098828538017459 5.2781241881567444 3.036252644727016 3.108125357241267 4.042822643521607 3.6020991730656324 1.586260797640477 4.875837760915147 1.0184612910898008 2.179152081147192 1.7308590193851974 3.5819619391901703 3.6412540955916355 -0.3029426417543676 0.8551258312046509 3.621778866293205 1.4636111856859215 1.0465274329816847 0.9891228700160155 8.328976382652565 6.398546343116853 0.9069362350423663 1.2856378223830318 3.2210739853660604 -0.5184684860106626 2.221821129800292 5.502959518310715 4.927948973411422 4.817738990906291 1.5611934867490653 0.9382296886446513 5.875660682848479 6.89055059215594 5.663325306654934 0.5167780173130668 6.457517736039561 0.38262016050913406 5.8052875387435625 4.603551561149549 0.8191879460713921 1.1833731611736968 5.860005536894221 1.1117077387598457 5.7324544668165975 0.32885144234131886 0.39703964407428666 5.09840982818976 4.364106663220447 3.6779436366679534 1.2267003446858786 6.1489819400350845 0.19645814180259225 1.2141177407745145
18 306 0 0 0 1.1648340818847498 4.415285915880196 3.9221167244947877 4.101434449740531 0.4956594241743923 2.872412745117114 2.2569531007973223 4.979606211197044 4.924521933986682 4.848126282349036 2.3567877101506998 5.964304361630836 3.3342399491049277 2.523321128401488 0.8345961854429775 -0.4353782053663715 1.6165575522933857 0.8304639436314085 4.516092203074914 2.36937164964822 1.4005378427471666 3.5154305561862955 5.311860531311332 2.60726115434972 1.684689282648119 1.0795709910225422 3.9913148081793945 2.6171980577794387 1.6818477965141476 5.12453208598844 1.0441905142865853 7.369511897909623 2.750541340712258 1.655183174349118 1.7981321613539762 2.9203114164887745 0.4707292625869394 5.438522240313759 0.8946011121924099 0.42752531622145984 1.1063266254194262 3.046658951034905 5.851529788613898 5.314612388241227 5.320779076704747 3.097357230579756 2.9363060361589546 4.192927127855012 3.723972669435241 1.440733371327468 4.7868360497986115 1.0088388790141942 1.9347807190390334 1.9806858418223776 3.6815195149109967 3.7415549314256347 -0.3223810331575988 0.6015728896079221 3.9986200564764793 1.2630941312994035 0.9196295030754009 0.9184088938933898 8.514031662401367 6.235094007668525 1.0303816926534868 1.3932844104998086 3.315582158909022 -0.46375516794282173 2.2253134119940747 5.428412348126229 5.092954016296835 4.853372844096318 2.014839166500371 1.108420553897743 6.041221295710574 7.068773422899378 5.718766425367277 0.4976257037514172 6.418527990813484 0.7778569992331433 5.6420377930577255 4.579098730709989 0.8159547046478072 0.770008560145832 5.899572987521272 1.2453580881109891 5.6644252090270735 0.03491583609855266 0.3234395943861322 5.285072754624055 4.300497745362852 3.68552006674576 1.3301798172713966 6.36898381115807 -0.048745484670652886 1.30457085475136
19 323 0 0 0 1.2137607411651714 4.36044306210651 4.001363854862462 4.226509918264496 0.49673069179171964 2.758129545781435 2.481773437432222 4.567234276402749 4.9716804199199816 4.889963164074019 2.280652628182031 5.822513413020007 3.3151938197714226 2.402845315053235 0.9939260564075394 -0.7428832090833686 1.7523596290043841 0.7109611225756725 4.662247550024247 2.6125119573882887 1.628534892285511 3.6344492895826277 5.4268306972871665 2.6690626159349606 1.4699113737602865 1.2179205816341039 3.6105850446594037 2.692123496245599 1.848813016389005 4.7796838417745064 1.2396805345407464 7.4882689420632795 2.8786922433627247 1.4910479903804639 1.877254548836124 3.0013003147990345 0.6072055680228483 5.393587423054598 0.8938813784268937 0.3864505559078158 1.229602570330787 3.058173737328463 5.692372605798191 5.362986164042073 5.25314274049085 3.1530238285020102 3.134567961763157 4.46294027471835 3.8160077182734855 1.4140961361279025 4.584426509650699 1.3226515225381805 2.3646009167920625 2.2330670107280453 3.5064911610754876 3.65225391964404 -0.03926637629865437 0.867438267609491 3.7883243117056784 1.3485233507512693 1.0043187196356589 0.777821564260598 8.388215144513271 6.278186795538932 0.7297432679282956 1.5617514963779542 3.4219437621094433 -0.5658652590008788 2.443304620329877 5.658478518920422 5.111095650395487 4.6893417793487036 2.248312121537137 1.099929301385206 6.189845949824559 6.745422027731985 5.8707741799632345 0.3486558294562563 6.385175931293744 0.526442811402416 5.542558384225485 4.387532328666395 0.8759751871157475 0.7464759843551799 6.042856479185069 1.3401378705049838 5.656267652821501 -0.4006923312734809 0.3299102276723158 5.3874272520430795 4.3947119020810765 3.747813165560517 1.3440094377242602 6.549056289872686 -0.020784869424035728 1.0390365151010676
20 340 0 0 0 1.1801078589973615 4.369079886198973 3.849591454349974 4.002505377843344 0.5696839913092265 2.718600518288088 2.4374926656212783 4.67966980647486 5.050543861873438 4.888886197912039 1.7893154011355086 5.721921043941977 3.240329880735836 2.3290072247678 0.807257334636206 -0.9012248178026074 1.8112786274166777 0.5554410445071684 4.626130254022689 2.6757533542009986 1.4586136903092448 3.3597977577182556 5.386064141717446 2.952879037204518 1.2578468845239852 1.239499726889742 3.798213407898327 2.572155127247125 1.8797182180363867 4.69393168621478 1.6828996455694125 7.831956605972442 2.885944234258188 1.5076501244907072 2.025281995545091 3.014353545946576 0.6157308766587353 5.67610612429494 1.0359338132533629 0.28692875559362224 0.8209889247734686 2.704918494933414 5.630760037540212 5.168440433867415 5.082204252656819 2.979734559719411 3.1528118770028484 4.434586157789576 3.772479148796778 1.3655932443149263 4.45070970472609 1.2956186406276704 2.262658798434248 1.9016766789680926 3.6628543742922286 3.557984746275942 -0.042375940865225586 0.9099512392464053 3.9237844054499695 1.4364118408537987 0.9925534740705063 0.4874110917330728 8.23141715066223 6.416117396507471 0.7374435782069267 1.616571935434544 3.469952725695662 -0.6930628495498954 2.1349697332532918 5.566907579236664 5.2434033426280875 4.5052488317027635 2.2087803784400037 0.8324355130719986 5.830459333542485 6.867527913310367 5.953036232946168 0.3053568327203953 6.198893729912006 0.2595713335755692 5.521007062292967 4.638566318000934 1.318631461544845 1.1437312840174279 5.910755976148199 1.5717175673322392 5.764382247621403 -0.46805502943248417 0.5064878860109049 5.412876001914908 4.244369689323392 3.749482347727761 1.331276273955128 6.631628844809459 -0.3106495521703332 1.0140687966160848
21 357 0 0 0 1.30694308563815 4.331387144409713 3.852787243992295 4.07320829666028 0.4336737248291213 2.6240213136382082 2.14362455959091 4.820795101188791 4.869293249184238 5.155093741723203 1.5768004533664102 5.624670796236006 3.3989374295826504 2.6015337978931523 0.6787442464130093 -0.7177071184820744 1.8031511028697305 0.6438655257022701 4.7618569451589785 2.4499588872112628 1.195910784436891 3.424439975514194 5.44682575172019 2.8099115428537265 1.1350485167731397 1.3561276853450408 3.9860070795743185 2.500923437227149 1.6330352113090736 4.751290085792422 1.6373283817270774 7.734584637216429 2.2074931379497804 1.3773977475582617 1.962407327651192 2.9884361039151957 0.9478876045838233 5.532510931380484 1.0713658139787836 0.6460751248606681 0.820583465922607 2.7229044625380308 5.832049074881251 5.148553511143812 5.29966083683825 2.7269909177641964 3.0803743846298532 4.597269126250814 3.9419791503799178 1.2517673700761125 4.35905235263107 0.9755152278556423 2.4399593165962576 1.994121542427418 3.3259892971209077 3.852286163452582 -0.03344254368600836 0.7628655863333862 4.132490300220994 1.773095455127679 0.9059299645355907 0.6869896948330133 8.076156722142006 6.179146007006944 0.8315902774300373 1.3304699878692285 3.4690964580208905 -0.3153064336785611 2.007725247749856 5.494480071848724 5.137881147527962 4.5305037104118355 2.223589594824425 0.7910029809518121 5.774309841355314 6.882941525866651 6.0747022693491095 0.38316111872189196 6.208015424082312 0.634281543843236 5.1176485196686965 4.834338793575947 1.1996019435138745 1.2982039806962522 6.113004453509579 1.727382763818125 5.845052098549428 -0.19449089387685795 0.35866756168365066 5.2544213763184 4.407411591797236 3.6437047831838103 1.4375763822949041 6.939101156769818 -0.4762757757170055 1.1319836315521488
22 374 0 0 0 1.122475047372398 4.000162825452495 3.6717075229054665 4.216375273757108 0.80852784310146 2.696755247365348 1.9110771271848233 4.820377888029899 4.587543562725379 5.134179981692801 1.4477221549760375 5.970343633140891 3.3335614951494046 2.5984612723129774 0.8769521355222697 -0.5911934788651274 1.9911746529595729 0.5351181270243808 4.663735311401545 2.3801476782649766 1.2146148775803112 3.4510784991013885 5.4888521243921335 2.6801354962152852 1.193492457592187 1.5334729946341583 4.053949238467493 2.3306123258893683 1.6855025154449643 4.6914360544707945 1.5511563014906236 7.539480833356967 2.3302985391395747 1.3470396919404772 1.8566602295409895 3.368406889402212 0.9045222487690929 5.435562282000489 1.2331356931587147 0.7397446735321052 0.842738581119432 2.683850945791142 5.5742540932375 5.138387805875543 5.36938935393287 2.745525683918844 3.0749837376350495 4.606003941967547 3.9401734288632086 1.0833087100285859 4.382523847818454 1.018418127426814 2.7025989918167106 1.6344021027358118 3.0485387767971606 3.8054507092641003 -0.3178311199273276 0.6750217500157286 4.1493877937217905 1.8198697946392377 0.8351366000510185 0.624832014743162 8.367464565190064 6.019739986835013 0.9556763708684624 1.2593230458095106 3.633457103558096 -0.3207281183998521 2.130380020976297 5.898442151798234 5.1617342178988155 4.386523745483895 2.3513624751045135 0.7182402877321221 5.7972238670332725 7.015899734160444 5.936908866439741 0.6154239057568572 6.258372403332122 0.7551327364536781 5.19255240778296 5.025110395973185 1.0321498753885539 1.358122434958966 5.844215102071295 1.6858078787555593 5.755375403749799 0.04741957385351603 0.35054129900108927 5.2172340692134425 4.093372977775702 3.8823332630714793 1.567084596759896 6.899398701440852 -0.4096068943362503 1.163852633733957
23 391 0 0 0 1.1630145493844597 4.302033839572936 3.676276952580126 4.1670099616070795 0.8251392110348557 2.577800255869847 2.0736873647894627 4.708803651445922 4.612105934918785 4.923004681689131 1.6900875759190321 5.740358225716404 3.3113817943388133 2.3757458949260206 0.8071304504089993 -0.4210784247162737 1.8299417061180172 0.42548994408282637 4.628267552195497 2.559832738941505 1.0864527067498246 3.312086063564779 5.611211147951876 2.5952798544056885 0.9768852927143565 1.4653333325101447 3.911627233170527 2.235825207913407 1.47828966374709 4.643367932430952 1.7117728489420325 7.417784047877511 2.3405056407433427 1.509910501166854 1.8388966676829286 3.4720384644027735 0.9851366252518757 5.631148339250805 1.456158816868922 0.6074175657297972 0.8863416197384072 2.7025147310408 5.465061991368561 5.06382615568366 5.4559055643497425 2.9433169877213516 3.2891243221145885 4.691843587575494 3.7662105790758043 0.8807457855120779 4.458975199725703 1.0727280864601831 2.526245059210931 1.76066816024386 3.2222289111205704 3.9414137349004066 -0.7316973771269004 0.4560809339440735 4.25318494806694 1.78717026737266 0.8950386340193354 0.3233292941480596 8.422279015874429 5.849355500921839 0.9895705928802226 0.8779874294082982 3.6804594543653018 -0.48234450077441726 2.038207848232291 6.030691003357083 5.011686464290946 4.356538659294119 2.238338102238993 1.0266851892537538 5.534630178163373 6.986248456178223 5.846999354370687 0.5390482172151563 6.341391071306659 0.5402172392076885 5.414082949578774 5.009692446285117 0.8936870286276032 1.43433001227948 6.095557603764461 1.69825690328866 5.7907012571283145 0.29145896022017265 0.28385605507438394 5.072718310172591 4.120796775290491 3.8239682832789508 1.5773496602923314 7.000942188619303 -0.45969030344236766 1.0264768770413957
24 408 0 0 0 1.1217244881051789 4.2354428493626965 3.5071608520379907 3.881335928069158 0.5876490296520712 2.6470730990472022 2.4957695870903986 4.594319080845141 4.691844752907132 5.14840929508838 1.5068762803059157 5.778889194573499 3.260385873089678 2.4321497854606737 0.8857040421714789 -0.11188237714459853 1.6370675740010667 0.44554086173406976 4.532257003308496 2.7187096460249727 1.1798616762003844 2.9494636609432394 5.630738907532302 2.340608236406761 0.9530854282138496 1.2556317808169273 3.775322874557787 2.4125398718060933 1.1396736573258774 4.513682813864048 1.8303544360936272 7.836056868630038 2.0003142515311967 1.5098678781548514 1.6124541245072639 3.4734114913991463 1.1450099846838346 5.430336427042574 1.5271039129967012 0.501165951530414 0.8896357633786384 2.7346331173611063 5.650397534580172 4.8885998467670415 5.48978193064008 2.8905649394227404 3.16757694242347 4.716013335459249 3.710758126765979 0.9923720263877791 4.516343475648412 1.023318408839723 2.4688189200163912 1.8461341704371446 3.198725940084848 4.07825429739077 -0.665251956518494 0.6127913335985519 4.3566935804711 2.1267568982538214 0.9462928944325895 0.3688849307974574 8.223166165796533 5.493080558528051 1.061226881549356 0.8725198175291964 4.0202135218042105 -0.8888313485904641 1.844887498671793 6.012670978494945 4.953502223696479 4.461583209913659 2.331700419027323 1.093884858622106 5.755298878369481 6.8845642920846695 6.028151621420161 0.2322172796569294 6.294179290787328 0.4713716492878653 5.232850304478747 4.963401336128445 0.9174485005642198 1.1223170586600462 5.940212851929595 1.5508019925589802 5.7215909973505905 0.5280212896532087 0.2838998166979283 4.770616025165848 4.323984853283053 3.625332250657072 1.6282461320759067 6.974401502151106 -0.45367791030161214 1.0891215721826408
25 425 0 0 0 0.8112841375909675 4.226289153276249 3.619567510447513 3.5199498691227302 0.5361095040254191 2.797631231505823 2.5019527746092187 4.603235795069133 4.637604840067535 5.06515942792424 1.3203919592006568 5.608773675040855 3.1615584454760133 2.427520980088631 0.6302304021864915 -0.059831479616417126 1.3766079144948582 0.1896774122864839 4.49526714684079 2.846359219346625 1.025054071863409 3.005870987668395 5.683377714120002 2.2196925873755253 0.7271800400840684 1.2580603901281788 3.845940610108223 2.298907446870789 1.0499355922044737 4.428061738840485 1.794135775377877 7.878712303930173 2.2546060480923287 1.6273452030465978 1.5691690073393731 3.3793975238807645 1.4112488810986765 5.667323610521203 1.5415404588217052 0.39232247458704816 0.5564946754636245 2.759496145757006 5.797549584794459 4.987106789901142 5.510373046999521 2.8438779737853035 2.90834784968937 4.802913081557761 3.675330931601199 1.1340193058722556 4.628790011587282 1.0009533476839965 2.39788247454247 1.6391049786277034 3.114864881804631 3.9394083056068028 -0.8296016865190873 0.5439146963639333 4.415317667361487 2.2116282428867633 1.343001378552931 0.328692080264719 8.395882833495236 5.129248907681789 1.1403177781530953 0.8521231165989074 3.9692798676785626 -0.6624598523740184 2.1752344535183625 5.903697914633646 4.92865829135514 4.314783652921667 2.5311744741129845 1.2070952555097398 5.551961821225224 6.656794443491737 5.909810928688292 0.3377523412794917 6.220573135030692 0.41011322220066704 5.303041479769398 4.963710920918463 0.9866745060499882 1.302058185868574 6.221514270568585 1.4643021858915464 5.765069354135983 0.3406227061672363 0.30348241878963894 4.6421679455773734 4.228295545221838 3.43264937555728 1.6962060396609777 6.9048535116623055 -0.6565059070954985 1.179553540252654
26 442 0 0 0 0.4245854006818029 4.102505706327341 3.8377435544972305 3.2540790184428485 0.4351529265001986 2.857912711489425 2.523122594494078 4.5854617467709735 4.908243725792109 4.9932548707562185 1.1526970044170008 5.635363140413393 3.421841598030523 2.4742739926235364 0.5196893712639173 -0.04779757587944301 1.4895546135344382 0.3026836879020605 4.773960321596773 2.71445946904078 0.9346888657553671 3.0922559320579572 5.663271511836374 2.1901259901858827 0.7070674925975751 1.0740202798906808 3.6331501098125343 2.2921009369394327 1.1041623179042694 4.314606666438231 1.5790204106457024 7.870305639660119 2.023956347818276 1.5816949929759523 1.275408357945345 3.258499132155441 1.352050168374479 5.715025366003752 1.4549658266281142 0.31176342789488276 0.5572665379090863 2.6711416475259466 5.957454149874167 4.9133442992393785 5.653037512918166 2.7685957508600425 3.0671253481170937 4.9188712992306804 3.6790050521065463 1.1489663200524631 4.3583452573077635 1.1532114750668956 2.471372206513357 1.635830038791231 2.932993820752467 4.102905584564575 -0.8438420628186718 0.6914528862277998 4.570073981260018 2.1990861436498235 1.5539741291576252 0.2744026737466162 8.842305439197252 5.1720738841585785 1.1180495346258015 0.884435464077018 3.9180651164712232 -0.27703201522779214 2.3923691647034735 5.630741904157497 4.880136164855357 4.43514475199898 2.725557088878496 1.102585214585654 5.831379338840699 6.9910167611833325 6.142260621710683 0.45663191323839947 6.289773077588838 0.1606854353578548 5.423728976731818 4.826955954186215 1.0090564336230246 1.4165968355063145 6.402367654121009 1.301609774645427 5.698888551972768 0.3519686135108738 0.3069295634416391 4.334501261129443 4.232185300057156 3.008374616023151 1.852360826937987 7.12397710811776 -0.6452297132798744 1.1217354740732943
