Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
3,1140,2.9458087120638607,0.9999998556570864,0.5799875666679339,6.394449154672439
3,1150,2.933434573792482,0.9999555724684437,0.4762688633918183,6.394449154672439
3,1160,2.922215466176694,0.9999999100679535,0.3043615970449213,6.394449154672439
3,1170,2.9091300229943178,0.999978449991686,0.4177466720269714,6.394449154672439
3,1180,2.897682908272447,0.9999997717870115,0.4137718794109449,6.394449154672439
3,1190,2.8819198714701972,0.9999991932796134,0.5815611273868798,6.394449154672439
3,1200,2.867747366295906,0.9999801944141595,0.43181219108879,6.394449154672439
4,10,1.3975832940330128,0.4121926393415305,0.6107582293132956,0.6394449154672439
4,20,1.3914231238649921,0.519255143556047,0.5809480936286472,0.7079568706958772
4,30,1.3277584943401006,0.5686730624940954,0.6284745962938508,0.7764688259245105
4,40,1.2652278518882247,0.5657919470412073,0.7122568835229999,0.8449807811531438
4,50,1.2361610723395964,0.6046239886473499,0.743679560479913,0.913492736381777
4,60,1.2184812196676604,0.5790548566489366,0.6466134697486563,0.9820046916104104
4,70,1.1926002513656353,0.5401250781674041,0.7279603464663671,1.0505166468390437
4,80,1.1731453195430048,0.535436405683748,0.5495289531989556,1.1190286020676767
4,90,1.1633373360920078,0.589728677494027,0.6625194538212811,1.1875405572963103
4,100,1.1348196611429482,0.5633322291191016,0.8026802229574178,1.2560525125249433
4,110,1.1324841549376135,0.5932429340560962,0.5189437039733936,1.3245644677535766
4,120,1.1550598597967099,0.5993742717134981,0.36158207158905875,1.39307642298221
4,130,1.1410744738359777,0.591271358457161,0.6061839103488994,1.4615883782108432
4,140,1.1552200277891735,0.5971708554406084,0.4921050463036871,1.5301003334394765
4,150,1.1735052241161736,0.5984622238679695,0.38573138970305476,1.5986122886681098
4,160,1.1818814182107245,0.597801322864229,0.55549220939938,1.667124243896743
4,170,1.2073690733092282,0.597152219252543,0.2788895492330449,1.7356361991253766
4,180,1.2105465857958806,0.5987442880978933,0.5329354900495212,1.8041481543540097
4,190,1.2242920982903047,0.5899532799065752,0.40092779814676244,1.8726601095826427
4,200,1.2485484970364893,0.5709838980940116,0.3043646648529077,1.9411720648112765
4,210,1.2759315920148706,0.559435605937578,0.2763915134085862,2.0096840200399093
4,220,1.2856448778476488,0.5415297514389704,0.4730834861041379,2.078195975268543
4,230,1.3091471663918224,0.5248204644724721,0.3156347801312859,2.1467079304971763
4,240,1.3269595625197133,0.5183791917849342,0.36102565096414224,2.2152198857258094
4,250,1.3517542500426474,0.515512032250355,0.20007725694449635,2.283731840954442
4,260,1.3761536234351097,0.5014938718469378,0.25068009462876417,2.352243796183076
4,270,1.385202237117973,0.4733447988488241,0.5312397435594308,2.420755751411709
4,280,1.3938180441672599,0.4755733014918875,0.5236671457773332,2.4892677066403426
4,290,1.4229202949581878,0.47302652154616404,0.1790053250165239,2.5577796618689757
4,300,1.4276884544793935,0.4424499448104802,0.5180785665305935,2.6262916170976087
4,310,1.4318933708936297,0.43789001878992284,0.5413856893261673,2.6948035723262427
4,320,1.4322755523804158,0.4305389414334663,0.5888907536646285,2.7633155275548758
4,330,1.4436496824943859,0.41624451885537384,0.37443251185211873,2.831827482783509
4,340,1.4342080963667398,0.39672567536875525,0.5269566114088091,2.9003394380121423
4,350,1.4347280177213424,0.3918068390122241,0.5909477396214189,2.9688513932407754
4,360,1.4547746408607722,0.39164473805559724,0.30638793576832796,3.0373633484694085
4,370,1.453329326713537,0.3856794282063305,0.6112137649828724,3.1058753036980415
4,380,1.441948409815414,0.3684407323489139,0.7103443304987266,3.174387258926675
4,390,1.4388631332904787,0.3983582893440706,0.5958357698347785,3.242899214155308
4,400,1.4349389091068003,0.41876707805706026,0.6328514168263571,3.311411169383942
4,410,1.43075645754688,0.42628082412673907,0.6340479951026645,3.379923124612575
4,420,1.4246375901353046,0.43160324135396866,0.6914733629279676,3.4484350798412082
4,430,1.4360612520027827,0.4458047763160409,0.3471536275026427,3.5169470350698417
4,440,1.4104993213069998,0.44190544210661825,0.7884441653238834,3.585458990298475
4,450,1.3936506220788694,0.4518888580155798,0.6944188988244291,3.6539709455271088
4,460,1.3732609600446974,0.4693472500886908,0.7124556127073987,3.7224829007557414
4,470,1.341994650184199,0.47326632130557333,0.7282863999727589,3.7909948559843754
4,480,1.3459899448625248,0.47683668136457935,0.420991147913799,3.8595068112130075
4,490,1.335427677080114,0.4576966198757878,0.5434013399800925,3.9280187664416406
4,500,1.3071009419467616,0.4558954178744238,0.7540717099475085,3.9965307216702746
4,510,1.2865172704847714,0.44701428467069365,0.7459937826016476,4.065042676898908
4,520,1.2719703468644483,0.4433736591779033,0.7005993863368472,4.133554632127541
4,530,1.2463416460806482,0.4433852203165033,0.7531862994091219,4.202066587356175
4,540,1.2155683759511462,0.4372385859475511,0.7573788579663615,4.270578542584808
4,550,1.206700348288603,0.41359610334766483,0.5483418057257159,4.339090497813441
4,560,1.1869109248209793,0.42526471617319306,0.6386846671228088,4.407602453042074
4,570,1.1497246236352598,0.42735553486888156,0.7522293953537474,4.476114408270707
4,580,1.1335233496861221,0.43873365693780736,0.6005863491958946,4.544626363499341
4,590,1.091444221532761,0.4309169781334796,0.874072383271626,4.613138318727974
4,600,1.0532758330808796,0.4279624970369102,0.62244158540813,4.681650273956607
4,610,1.041412134153472,0.42568832540104656,0.48434788605400847,4.750162229185241
4,620,1.0200282387890716,0.42775748544166114,0.676255928119794,4.818674184413874
4,630,0.9724725986488414,0.43730644325702916,0.8880096344866409,4.887186139642507
4,640,0.9603567296745452,0.4393477102799843,0.6176524629471238,4.95569809487114
4,650,0.9373819364407905,0.44424119811253854,0.6616947944669784,5.024210050099773
4,660,0.9080236381750809,0.44582989042883314,0.745344548327034,5.092722005328407
4,670,0.8630216241929494,0.4487572193584358,0.7952541184136968,5.16123396055704
4,680,0.8388222046558126,0.44202587738079374,0.737081884465999,5.229745915785674
4,690,0.8120384451799575,0.4553991864400265,0.6544825885305834,5.298257871014307
4,700,0.7853034134680209,0.4370997271251881,0.6106255606871912,5.36676982624294
4,710,0.7437200393238963,0.43542894734297705,0.7229418828590979,5.4352817814715735
4,720,0.7194046199920752,0.4347838512037757,0.5238046144600963,5.5037937367002066
4,730,0.6931869288730667,0.4414485742651009,0.6149133924823136,5.57230569192884
4,740,0.6744685975898751,0.4306558815897146,0.6646263457547434,5.640817647157473
4,750,0.6488396921028914,0.4351435725723714,0.5181768407987727,5.709329602386106
4,760,0.6308623754591641,0.439585005489968,0.6889913916542555,5.77784155761474
4,770,0.6070939350931774,0.43851766651730306,0.5957767102430422,5.846353512843373
4,780,0.5875414961827388,0.42848336542903165,0.47522757123130815,5.914865468072006
4,790,0.5596532069229379,0.4292896641028122,0.5469066201886149,5.98337742330064
4,800,0.5440042261077467,0.4309369245331802,0.4485106657967132,6.051889378529273
4,810,0.5097526711924661,0.4330007401163444,0.7847512837140137,6.120401333757906
4,820,0.47003512521052904,0.43015757007242,0.7155567793572475,6.188913288986539
4,830,0.4256483838734042,0.42500657923701646,0.7989504754943619,6.257425244215172
4,840,0.40638581171766597,0.4226908932305542,0.5706248966243841,6.325937199443806
4,850,0.3888632725197141,0.4307015596982919,0.6960220198942155,6.394449154672439
4,860,0.35264051014537373,0.44400918937505574,0.7625635131407582,6.394449154672439
4,870,0.31767772057289323,0.4324827889320113,0.8071929015542161,6.394449154672439
4,880,0.2842183630798325,0.4298221001689364,0.6096134704005979,6.394449154672439
4,890,0.2639821367044628,0.4300990439026467,0.5783964094918732,6.394449154672439
4,900,0.2484521927674974,0.43330310245646725,0.5101474505047358,6.394449154672439
4,910,0.22537863620392593,0.43552189146271914,0.6724020832715676,6.394449154672439
4,920,0.21256340255131273,0.43861628362412947,0.5064955186468221,6.394449154672439
4,930,0.20307744794687904,0.4423209284516789,0.3630377713751015,6.394449154672439
4,940,0.17798326023429092,0.44982934263569696,0.744576825535549,6.394449154672439
4,950,0.15411114376189633,0.4333896793329298,0.6357783289170917,6.394449154672439
4,960,0.1460011891286837,0.4297963602630046,0.37988267513728086,6.394449154672439
4,970,0.1346132749168244,0.41923255947230686,0.4615133596997901,6.394449154672439
4,980,0.12541272997903197,0.42772472411649626,0.3379032384021684,6.394449154672439
4,990,0.11431214633248858,0.4285161005285939,0.49004289300699533,6.394449154672439
4,1000,0.10757531354926005,0.42792083177095797,0.3313887246321253,6.394449154672439
4,1010,0.1025507815810628,0.4341727506862721,0.24718683799330926,6.394449154672439
4,1020,0.09697534582797675,0.4311811458988842,0.24097804576644027,6.394449154672439
4,1030,0.08430263869173407,0.43080288601437555,0.5007949589097034,6.394449154672439
4,1040,0.07521994703057325,0.4266420415636781,0.4014043323999414,6.394449154672439
4,1050,0.07213407877589417,0.4321437585571835,0.1496534974584172,6.394449154672439
4,1060,0.06127449092737816,0.4235913166271844,0.4407935362054044,6.394449154672439
4,1070,0.05792118068580378,0.41870524333990883,0.16901485220259532,6.394449154672439
4,1080,0.05478896710664337,0.41674815757700595,0.1473386213559996,6.394449154672439
4,1090,0.05103044335086029,0.4062522091061411,0.1903669497313562,6.394449154672439
4,1100,0.0418955594818321,0.4012920163704143,0.3709300131159282,6.394449154672439
4,1110,0.037580757254856205,0.3965503776066211,0.22365425716374224,6.394449154672439
4,1120,0.03259203078184593,0.3923724979615965,0.2374096544810377,6.394449154672439
4,1130,0.02872797793223468,0.39447629149794955,0.19852215166303455,6.394449154672439
4,1140,0.026772546597731713,0.3900196952317306,0.10809910557183047,6.394449154672439
4,1150,0.025184838353483317,0.3905001073990534,0.0853420191897368,6.394449154672439
4,1160,0.022985325444370805,0.3873185183259782,0.11345532151313302,6.394449154672439
4,1170,0.020743384391144225,0.3870023168781,0.12445295117356918,6.394449154672439
4,1180,0.018586839365224858,0.3804077756474237,0.10983625514943267,6.394449154672439
4,1190,0.01726258051087256,0.3792525391343003,0.07436515581341971,6.394449154672439
4,1200,0.016468305476710604,0.37898353876958035,0.04047329465843535,6.394449154672439
5,10,0.15185277765147367,0.27319048024929765,0.4071695649884958,0.6394449154672439
5,20,0.10862925400739695,0.2211562131350243,0.3517588169726928,0.7079568706958772
5,30,0.09740975813567175,0.18931140077170006,0.166905882407863,0.7764688259245105
5,40,0.07970843894118482,0.16239745663794256,0.23391727819648586,0.8449807811531438
5,50,0.07229072075407561,0.1577525304138992,0.12199588776500703,0.913492736381777
5,60,0.07084561788715128,0.1481212362752253,0.05451919645596709,0.9820046916104104
5,70,0.06170708543203373,0.14084862050836425,0.15093629546927026,1.0505166468390437
5,80,0.056656270069026335,0.13351253495495713,0.09529826494402688,1.1190286020676767
5,90,0.04860419400602988,0.1341499835188069,0.13631373644157646,1.1875405572963103
5,100,0.04756648036604859,0.12810411402047545,0.03527586364756276,1.2560525125249433
5,110,0.04428570049792868,0.11848657825324599,0.06881909613622152,1.3245644677535766
5,120,0.0422967360714869,0.10870012962449763,0.047145803911844746,1.39307642298221
5,130,0.04171292477900054,0.1031124434870706,0.023848020084437947,1.4615883782108432
5,140,0.040202073125762086,0.09895603945849005,0.038637100390758475,1.5301003334394765
5,150,0.03875064815828161,0.09657008736357203,0.0386582603547702,1.5986122886681098
5,160,0.038468974274288865,0.09765870842751587,0.016794328973685616,1.667124243896743
5,170,0.036080708157588744,0.08915150365370486,0.057148053696402454,1.7356361991253766
5,180,0.03592808303854343,0.08763299306919575,0.01075328488159715,1.8041481543540097
5,190,0.03498839724390355,0.0919429745797602,0.02939181669099982,1.8726601095826427
5,200,0.03397652048223607,0.09263575532152621,0.02898538442868647,1.9411720648112765
5,210,0.03294729435664301,0.09553292483113422,0.029989197651607187,2.0096840200399093
5,220,0.032495937323977334,0.09702344107326522,0.015830981872518392,2.078195975268543
5,230,0.030876672733791292,0.09511833436814714,0.04409689906799074,2.1467079304971763
5,240,0.030585883737578638,0.09349828575572468,0.009414360262620427,2.2152198857258094
5,250,0.030353347554658218,0.09229075485882715,0.007962913503879673,2.283731840954442
5,260,0.030071242397285043,0.09338346880788999,0.011172828684252036,2.352243796183076
5,270,0.02967004731034717,0.09253217128581288,0.013196846759681672,2.420755751411709
5,280,0.029498828062119686,0.09069810356238872,0.0074872950530496,2.4892677066403426
5,290,0.029350830639443146,0.09061603980204895,0.006686519340948429,2.5577796618689757
5,300,0.029153946631286683,0.09122114583980229,0.008098220543083899,2.6262916170976087
5,310,0.029051600412608042,0.09097065598319767,0.005084742483073104,2.6948035723262427
5,320,0.028939415544096122,0.09104326826235189,0.005409645785695671,2.7633155275548758
5,330,0.028704423524706247,0.08984240285123793,0.008657141015928712,2.831827482783509
5,340,0.02859177543752841,0.0889701828265493,0.00589067015225034,2.9003394380121423
5,350,0.02839587452317153,0.08806264884147923,0.00789542167079201,2.9688513932407754
5,360,0.028371778851277427,0.08826648595100613,0.0019198440982573898,3.0373633484694085
5,370,0.028187114346651172,0.08885798744752171,0.006553590851805814,3.1058753036980415
5,380,0.02807948017061042,0.0891967389615412,0.00451947645273638,3.174387258926675
5,390,0.027855430112095736,0.08735168260153349,0.009327949461399412,3.242899214155308
5,400,0.027727168153015333,0.08609664244106824,0.006146882029527392,3.311411169383942
5,410,0.027681262827984183,0.08663946006756615,0.0022171108113645897,3.379923124612575
5,420,0.027606736251801472,0.08596875632652327,0.004232973491351681,3.4484350798412082
5,430,0.027597297224672628,0.08585922107414357,0.001303345442203608,3.5169470350698417
5,440,0.027531275294569845,0.08536910640952687,0.003461638303064715,3.585458990298475
5,450,0.027468685493588725,0.08470903481915293,0.005161506000052285,3.6539709455271088
5,460,0.027439889292980746,0.08465390969278327,0.0015695643559377579,3.7224829007557414
5,470,0.02744319434192803,0.08456249349772316,0.0009685360480040812,3.7909948559843754
5,480,0.027449507111298396,0.08466821919687889,0.0006732877167781727,3.8595068112130075
5,490,0.02745381034588184,0.08482694822160919,0.0012476374291472579,3.9280187664416406
5,500,0.027450610524424626,0.0847980896971771,0.000856160386325811,3.9965307216702746
5,510,0.02742382515768719,0.08406925408860239,0.002848657934803072,4.065042676898908
5,520,0.0274169221792316,0.0833679845861719,0.001624206110419598,4.133554632127541
5,530,0.027417186466258688,0.08341012137464432,0.0013772218278259596,4.202066587356175
5,540,0.0274102136480907,0.08305882510955051,0.0015825497218317215,4.270578542584808
5,550,0.02741939242816665,0.08296446438583774,0.0013361877376395328,4.339090497813441
5,560,0.027414549481641442,0.08241025056863861,0.0013804610616555187,4.407602453042074
5,570,0.027407585153367532,0.0825329621648725,0.0009101552392657807,4.476114408270707
5,580,0.027396327085765896,0.08247347713144945,0.0017796759341290609,4.544626363499341
5,590,0.0274029907518372,0.0822453447136457,0.0013221143531292176,4.613138318727974
5,600,0.027401801645730358,0.08239139726851019,0.0009151293939997304,4.681650273956607
5,610,0.027387740682335848,0.0822431867130637,0.0032403851622198458,4.750162229185241
5,620,0.027398763287889732,0.08230425881489409,0.0010822300582860392,4.818674184413874
5,630,0.027386273105781473,0.08244166665436614,0.0017403962679449672,4.887186139642507
5,640,0.02738598794568153,0.08247132315289567,0.0015241405321699555,4.95569809487114
5,650,0.02739632736703014,0.08231864629956528,0.0010177023615463615,5.024210050099773
5,660,0.02740578097428075,0.08227483755387167,0.0010968876736383887,5.092722005328407
5,670,0.027409456444029454,0.0821052138686785,0.0012412475858192354,5.16123396055704
5,680,0.027393330058583354,0.0823130947421035,0.002457936552055367,5.229745915785674
5,690,0.02739563389806302,0.08274625593095306,0.0024284211100518323,5.298257871014307
5,700,0.027409625308349117,0.08193608391255,0.0019756998916738992,5.36676982624294
5,710,0.027415976729870988,0.08188434392962224,0.0014451062852220502,5.4352817814715735
5,720,0.027411985270011475,0.08126844325028648,0.003201396584955809,5.5037937367002066
5,730,0.027411811652333584,0.08093069772451093,0.0021240614310101685,5.57230569192884
5,740,0.027411243306203023,0.08077744404891407,0.0014374175626339688,5.640817647157473
5,750,0.02741220030318504,0.08111630759311173,0.0014693663656636367,5.709329602386106
5,760,0.027393091697515033,0.08071803194305008,0.0023908655314132427,5.77784155761474
5,770,0.027383499437822072,0.08026718368917898,0.002688650378508756,5.846353512843373
5,780,0.027400854849584468,0.07992685279016276,0.0017895816907700101,5.914865468072006
5,790,0.02741264606435579,0.07990717695520162,0.0007947802957581169,5.98337742330064
5,800,0.02742156733764302,0.07986693519973659,0.0021796047779924607,6.051889378529273
5,810,0.027415529080335312,0.07965539317977668,0.001754437722271411,6.120401333757906
5,820,0.027422643890239642,0.07975776275780637,0.0017868873388996072,6.188913288986539
5,830,0.027419177080420916,0.07938057638776355,0.0017216858689968761,6.257425244215172
5,840,0.02743004075264744,0.07914818778172357,0.0014943364827341332,6.325937199443806
5,850,0.027441396038232257,0.07897617686768665,0.0031282469295450714,6.394449154672439
5,860,0.027433087747939573,0.0790161670901182,0.004117909580616417,6.394449154672439
5,870,0.027422900524003365,0.07905546736588506,0.0017592580567799276,6.394449154672439
5,880,0.02741407934381117,0.07883207168215142,0.003920324857175051,6.394449154672439
5,890,0.02740570446832448,0.0788807034600921,0.0013404220224225395,6.394449154672439
5,900,0.027404993605771755,0.07887287841197697,0.0029252286232142703,6.394449154672439
5,910,0.027381033467907347,0.07903753345081214,0.0025202117887262376,6.394449154672439
5,920,0.027400411661915803,0.07910287151469728,0.0037172896664946407,6.394449154672439
5,930,0.027390838561383322,0.07966995190703849,0.00299851809121737,6.394449154672439
5,940,0.027388257839104868,0.07983968006062662,0.0014479149511020901,6.394449154672439
5,950,0.027379278854256714,0.07967026565420784,0.002322307189028208,6.394449154672439
5,960,0.027365936586882512,0.07952999309324328,0.0017682862901022656,6.394449154672439
5,970,0.027361861435898648,0.07969686286862418,0.0012274199086910662,6.394449154672439
5,980,0.02736135810004443,0.07939204187962384,0.0017524188115299922,6.394449154672439
5,990,0.02733918042098896,0.07920511080216236,0.0038212235578390825,6.394449154672439
5,1000,0.027331027369254805,0.07962733872245302,0.00274837880807833,6.394449154672439
5,1010,0.027316065018449853,0.07941329714281414,0.00449738886895754,6.394449154672439
5,1020,0.027315551721909383,0.07917048747845937,0.001905884193802928,6.394449154672439
5,1030,0.027314924343502453,0.07879302272428906,0.0021861820656338712,6.394449154672439
5,1040,0.027294192971460858,0.0784993815000477,0.0030393115225960192,6.394449154672439
5,1050,0.02726947314477869,0.07803632611878179,0.002891183081290539,6.394449154672439
5,1060,0.027264611001147753,0.0782797640562988,0.0025222439692331212,6.394449154672439
5,1070,0.027239078728685792,0.07843751497524175,0.0031313582586578854,6.394449154672439
5,1080,0.02724703117548321,0.07865440873320528,0.002704456860190858,6.394449154672439
5,1090,0.027234991287180734,0.07801502939224414,0.0017250687776597384,6.394449154672439
5,1100,0.027236626916498093,0.07795394654347902,0.0020418770565398424,6.394449154672439
5,1110,0.027214900570500116,0.07772647280562167,0.002486313490484211,6.394449154672439
5,1120,0.027212893160771797,0.07786877616223271,0.0007388001238418146,6.394449154672439
5,1130,0.027202100999319002,0.07804117939338025,0.001661492744896597,6.394449154672439
5,1140,0.0272013203635365,0.07802230695811903,0.002034612068486609,6.394449154672439
5,1150,0.02719813889435476,0.0779586447686818,0.0014608341060172048,6.394449154672439
5,1160,0.027185966345195593,0.07793971468791488,0.0013218607943450901,6.394449154672439
5,1170,0.02718003226856835,0.07812286717942535,0.0015966022858972264,6.394449154672439
5,1180,0.027182203068098123,0.07800345697133156,0.002147788995807742,6.394449154672439
5,1190,0.02717769339618223,0.07809382697222149,0.0015650767679215281,6.394449154672439
5,1200,0.02718260307994713,0.07794939296296788,0.0016639044063800298,6.394449154672439
6,10,0.06163102842616382,0.06449248108489632,0.06442554324578258,0.6394449154672439
6,20,0.05967119277282828,0.06252796102872737,0.03992002025041821,0.7079568706958772
6,30,0.05784388932092864,0.055848452361501676,0.03924277494481371,0.7764688259245105
6,40,0.05394424468237141,0.0497965200823922,0.06152776281915616,0.8449807811531438
6,50,0.05334328853360166,0.042645637716968006,0.019812740238035344,0.913492736381777
6,60,0.051769389353776896,0.04562235626780833,0.03333352660267421,0.9820046916104104
6,70,0.05033238728110223,0.04708111084121341,0.03258719295316759,1.0505166468390437
6,80,0.0493952516208459,0.04828407773447891,0.022715028759548485,1.1190286020676767
6,90,0.048622894200282485,0.045198594438102375,0.020502136921587692,1.1875405572963103
6,100,0.04813130495726864,0.04448016479528778,0.013329434671202189,1.2560525125249433
6,110,0.047985286513017075,0.044278546854150336,0.007717785710270928,1.3245644677535766
6,120,0.047858089431411045,0.044857640991720425,0.006945958260590091,1.39307642298221
6,130,0.047537056124537555,0.045955557502135605,0.011767740783662464,1.4615883782108432
6,140,0.04742220184126994,0.04414751976053901,0.00572768040765362,1.5301003334394765
6,150,0.047318271285941335,0.044229745734708975,0.006717887671650516,1.5986122886681098
6,160,0.04718831613723349,0.04485048228695353,0.006612304816495021,1.667124243896743
6,170,0.04702119579986126,0.04387447375300379,0.0073476381594593685,1.7356361991253766
6,180,0.04700037297656276,0.04303847894063092,0.0047071059510663755,1.8041481543540097
6,190,0.046857936763921575,0.04356602517723965,0.007466115807026519,1.8726601095826427
6,200,0.046710873078264076,0.04170206455060424,0.00777641897026925,1.9411720648112765
6,210,0.04650942645886305,0.040893526311478016,0.008927280119975678,2.0096840200399093
6,220,0.04636385917353581,0.040635001616511096,0.008524215535801741,2.078195975268543
6,230,0.04625929494526756,0.040954460091252774,0.005931764481608986,2.1467079304971763
6,240,0.04589685661573158,0.040344778931970145,0.015034484580304841,2.2152198857258094
6,250,0.045764205605734756,0.03957834888461878,0.00747569201594913,2.283731840954442
6,260,0.04568027656869637,0.03984766101933081,0.004117134752346024,2.352243796183076
6,270,0.0456742763647707,0.03981190021197388,0.002641639260997257,2.420755751411709
6,280,0.04563541694346293,0.03949653347215458,0.0036246286845704355,2.4892677066403426
6,290,0.045585234587763715,0.03904592920960962,0.004609997096292321,2.5577796618689757
6,300,0.04553822149885467,0.03923081236032758,0.004335392267684782,2.6262916170976087
6,310,0.045373562602002294,0.038934510697636156,0.008889068833593614,2.6948035723262427
6,320,0.045334638356645515,0.03884365476766429,0.0045781244102616955,2.7633155275548758
6,330,0.045289646147263135,0.03828190745149992,0.004500270001406059,2.831827482783509
6,340,0.04518538973281212,0.03845332166069188,0.005877751063896982,2.9003394380121423
6,350,0.04502319234058698,0.03761314381857927,0.007919686173583173,2.9688513932407754
6,360,0.0449944152026662,0.03695898885238772,0.004579965603334534,3.0373633484694085
6,370,0.04491232499576874,0.0362669835354481,0.005352251217715371,3.1058753036980415
6,380,0.04482204780215281,0.03623955913923728,0.005771265542738092,3.174387258926675
6,390,0.044778643664406995,0.0367009105699698,0.003468087293996684,3.242899214155308
6,400,0.044752836354809665,0.03649033380299499,0.0030984205985592882,3.311411169383942
6,410,0.044686883768879644,0.036187953519361486,0.0038952167842970058,3.379923124612575
6,420,0.04462253130218394,0.036640780707557954,0.003449207230035417,3.4484350798412082
6,430,0.044590427728517054,0.03621323558660758,0.002076250653711086,3.5169470350698417
6,440,0.0445596273384533,0.03581748387824274,0.0027665334792133294,3.585458990298475
6,450,0.044509792928823205,0.03571704878699736,0.0035479407792938433,3.6539709455271088
6,460,0.04446532899308405,0.035762477228660224,0.0037239511828510347,3.7224829007557414
6,470,0.04440471372540036,0.03569743814095861,0.0035101713125104683,3.7909948559843754
6,480,0.044377316502063884,0.035939635202148504,0.002793662132884234,3.8595068112130075
6,490,0.04437410210662337,0.03598098679698637,0.003208650273728208,3.9280187664416406
6,500,0.04438094764801955,0.03588583641738248,0.0022847656701295623,3.9965307216702746
6,510,0.04437520196099038,0.036117260294321496,0.0016927582496962922,4.065042676898908
6,520,0.044352363962905164,0.03611297239231077,0.0028581350710643076,4.133554632127541
6,530,0.044319808698360136,0.03572689239785336,0.0036235995648565616,4.202066587356175
6,540,0.04432632614232199,0.036012615554538566,0.001560901724086045,4.270578542584808
6,550,0.04430618420451345,0.03558372764444043,0.003044795831294204,4.339090497813441
6,560,0.04430141985199407,0.03524977059650802,0.0025217369552089754,4.407602453042074
6,570,0.044297323968213786,0.03539527073167191,0.0021051994785588187,4.476114408270707
6,580,0.04429549132345915,0.035242925965154465,0.0013567805840631478,4.544626363499341
6,590,0.04426998012914868,0.03582052660768119,0.005225913595918087,4.613138318727974
6,600,0.0442847439119457,0.035853270193529255,0.0018704380352953214,4.681650273956607
6,610,0.04427644773455606,0.0355777924844185,0.002464891165045463,4.750162229185241
6,620,0.04424634725894691,0.03583366757720837,0.0026818192935009,4.818674184413874
6,630,0.04424577436784932,0.03559075692608252,0.0014619062715062955,4.887186139642507
6,640,0.04424729576776526,0.03574104638335282,0.0020625256643398157,4.95569809487114
6,650,0.04424129637769862,0.03551309226040111,0.0028567385653245777,5.024210050099773
6,660,0.044238232251205656,0.03536041180401016,0.00451584238834116,5.092722005328407
6,670,0.0442210878455284,0.0351597104103089,0.002721955028997243,5.16123396055704
6,680,0.044204911690104653,0.035558743754142426,0.0024532777079302984,5.229745915785674
6,690,0.04421263777684137,0.03546101622458648,0.0038123211323605084,5.298257871014307
6,700,0.04421504603639182,0.03510654875357606,0.0029424451550509,5.36676982624294
6,710,0.04421039419349396,0.0353214897212929,0.0018396660543039788,5.4352817814715735
6,720,0.04421434155121816,0.035145413376934415,0.0014846271681147416,5.5037937367002066
6,730,0.044212914668051544,0.035035370423337014,0.001789472897546528,5.57230569192884
6,740,0.04420960401216821,0.035004488962017605,0.00233682397017905,5.640817647157473
6,750,0.04420226461049608,0.03493301849247815,0.0006427342335157903,5.709329602386106
6,760,0.0442140132415598,0.03501716756232906,0.00167326408885949,5.77784155761474
6,770,0.044233173856940325,0.034346310722249536,0.004626319909958538,5.846353512843373
6,780,0.044229737021190034,0.03423435510600602,0.002085954166669253,5.914865468072006
6,790,0.04424919678740886,0.034587510294414245,0.002335906236970087,5.98337742330064
6,800,0.04424812260144378,0.03459219413969477,0.004065510749304256,6.051889378529273
6,810,0.04422939269562868,0.034604667395770804,0.004897727995047633,6.120401333757906
6,820,0.04422918128318113,0.034754931967421875,0.002530122984895128,6.188913288986539
6,830,0.04422625913451151,0.0347518298181173,0.0004526301675217343,6.257425244215172
6,840,0.04423427241017189,0.03455002576345361,0.003201289396377605,6.325937199443806
6,850,0.04424328803862852,0.034822699857965406,0.0021099386457779415,6.394449154672439
6,860,0.044244953747140305,0.0348238344890574,0.001985992123858562,6.394449154672439
6,870,0.04423823725345055,0.03528452303895996,0.002955291289042834,6.394449154672439
6,880,0.044239853969004796,0.0355601487504163,0.0013139044239729603,6.394449154672439
6,890,0.044240216242819375,0.035525534295343095,0.0012879251419499753,6.394449154672439
6,900,0.04422710536851773,0.03589749263457645,0.004749053571211839,6.394449154672439
6,910,0.04423406153780373,0.03560553907441959,0.0031521206017002756,6.394449154672439
6,920,0.04424623660525794,0.0354606833651252,0.002698631485675493,6.394449154672439
6,930,0.04424252332678061,0.03532334596971293,0.0018000739083336276,6.394449154672439
6,940,0.04425513765848926,0.03529995033541466,0.004360463509015833,6.394449154672439
6,950,0.044239087676627875,0.03518789132702705,0.0015922517403590144,6.394449154672439
6,960,0.04423162129274911,0.03504008928086321,0.002735955072877801,6.394449154672439
6,970,0.04423147730222144,0.03534342930331458,0.0012953089141051505,6.394449154672439
6,980,0.04423115095043353,0.035244500620434355,0.0020216376206406506,6.394449154672439
6,990,0.04422800603671828,0.035235914019673104,0.0036658406027605325,6.394449154672439
6,1000,0.044233903390927934,0.03534889345209438,0.0019755222870811127,6.394449154672439
6,1010,0.04423762259375211,0.03518444435228872,0.002730029945600425,6.394449154672439
6,1020,0.04422811136853436,0.035146996928609564,0.0020082070381633697,6.394449154672439
6,1030,0.04421431659872582,0.03522790064071069,0.001748229001437442,6.394449154672439
6,1040,0.04421047840267219,0.035310464204351355,0.0016374495831904857,6.394449154672439
6,1050,0.04420446291087529,0.03524668665980609,0.00255353166689082,6.394449154672439
