Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
6,420,0.02829299001641578,0.9997753999906245,9.666413948766111e-05,4.107284050679016
6,430,0.028293532728281154,0.9997788186562546,6.89593482302893e-05,4.19722457733622
6,440,0.028293050793731865,0.9997629764410422,0.00027282479214216416,4.19722457733622
6,450,0.028291901100030808,0.9997441729636041,0.00014031067714233655,4.19722457733622
6,460,0.02829031928671677,0.9997220996846381,0.0001738593313979371,4.19722457733622
6,470,0.028290433472153154,0.9997234902425227,3.6001015748866996e-05,4.19722457733622
6,480,0.028290294899765388,0.9997179986538477,6.016775032167397e-05,4.19722457733622
6,490,0.02829000663147853,0.9997189025534238,0.00011483644836283394,4.19722457733622
6,500,0.028289564380156118,0.9997073141828692,0.00010442533758510614,4.19722457733622
6,510,0.028288565594486663,0.9996982249437859,0.0001197316406818819,4.19722457733622
6,520,0.028287437875343185,0.9996754901478928,0.00016131556066707,4.19722457733622
6,530,0.028287001827633582,0.9996645483807635,5.9964541714018265e-05,4.19722457733622
6,540,0.02828662770059813,0.9996607146306009,7.136836171567889e-05,4.19722457733622
6,550,0.028286689653515648,0.9996589313498896,3.628322572933885e-05,4.19722457733622
6,560,0.028287146364593656,0.9996670248570532,0.00011599367709788229,4.19722457733622
6,570,0.02828699280027654,0.9996600799365705,9.227726151488197e-05,4.19722457733622
6,580,0.028285805895602145,0.9996403441395163,0.0001305117659805796,4.19722457733622
6,590,0.028285247113240826,0.9996321249576874,2.9837178020371714e-05,4.19722457733622
6,600,0.028284966079465946,0.9996257929446082,5.867167545141033e-05,4.19722457733622
