Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
6,600,-0.21348652717356736,0.00389294967843923,0.0001363236319616763,5.0
5,10,-0.03928029022479025,0.08697421479400932,0.4233434052050701,0.5
5,20,-0.1967232099553753,0.11275162589836164,0.32132079967770577,0.6071428571428572
5,30,-0.2028960514661642,0.11914439884771645,0.01916197344761126,0.7142857142857142
5,40,-0.20610061584037778,0.11690083091561726,0.01117201115692623,0.8214285714285714
5,50,-0.2086627477425823,0.12012448418715706,0.009789034824168224,0.9285714285714286
5,60,-0.2092575192749142,0.11251625560187031,0.00216686597779052,1.0357142857142856
5,70,-0.20996107012665224,0.10525328912662266,0.0027132137684107325,1.1428571428571428
5,80,-0.21035694503239064,0.09851014949662525,0.0015292101048161688,1.25
5,90,-0.2106118431050004,0.09298864257913125,0.0010961550417599491,1.3571428571428572
5,100,-0.21076412150660595,0.08891076079512614,0.0007584379177339367,1.464285714285714
5,110,-0.21086265875307672,0.08513690718521671,0.0004879177654824312,1.5714285714285714
5,120,-0.21099958749152548,0.08076137881844267,0.0007447227529404833,1.6785714285714288
5,130,-0.21104749846895954,0.07947764934769938,0.00032645546358653143,1.7857142857142856
5,140,-0.2111600963429222,0.07866459467178023,0.0009623931128540078,1.8928571428571428
5,150,-0.2111797909165018,0.07867416558657958,0.00014211096825398906,2.0
5,160,-0.2112636513298995,0.0765995991401322,0.0004801897303330631,2.1071428571428577
5,170,-0.21134921830884132,0.07412272795923057,0.0005094619644611679,2.2142857142857144
5,180,-0.2114298846582791,0.07165455967141098,0.00047991780620179354,2.3214285714285716
5,190,-0.2114566062106152,0.07102841875752205,0.00018218373616773695,2.4285714285714284
5,200,-0.21154426999611795,0.06771006575578205,0.0005562962452599683,2.5357142857142856
5,210,-0.21163150960085053,0.06549609016889982,0.000644951694039833,2.642857142857143
5,220,-0.21169345130732484,0.06358126819148611,0.0004883495242293781,2.75
5,230,-0.2117406627180556,0.06248989464035509,0.0003981057243474868,2.8571428571428577
5,240,-0.21175926493135558,0.062053654544602904,0.0001748974346891052,2.964285714285715
5,250,-0.21180666825999775,0.06106270527329992,0.0004152415267229191,3.071428571428571
5,260,-0.2118377291399964,0.05965691010742789,0.00044446074409408077,3.1785714285714284
5,270,-0.21190121285043148,0.0582952535127485,0.0007135252986110033,3.2857142857142856
5,280,-0.2119260074267776,0.05744549354775861,0.0002196527312464226,3.3928571428571432
5,290,-0.21195423287954965,0.056886042726557895,0.00039788986156072024,3.5
5,300,-0.2119747783427387,0.056030542299482754,0.0003097355260649431,3.607142857142857
5,310,-0.212002065946891,0.05508911734340331,0.0003376136074698764,3.7142857142857144
5,320,-0.21205132629558196,0.05379157614100942,0.0004973796582144758,3.8214285714285716
5,330,-0.21208549179714728,0.052836983439687644,0.0003925184459814303,3.9285714285714284
5,340,-0.21210748222378803,0.05180396361865164,0.00035167659106875523,4.035714285714286
5,350,-0.21213084136448973,0.051346897158324925,0.00019633419209310747,4.142857142857143
5,360,-0.21216097856825414,0.05064897148589994,0.0003389782745009993,4.25
5,370,-0.21219560728984657,0.049270196043646464,0.00033067472002452463,4.357142857142857
5,380,-0.2122380354271277,0.04828060832700032,0.0009286748752108647,4.4642857142857135
5,390,-0.21225580605530042,0.04762023011921771,0.00025891125869531773,4.571428571428571
5,400,-0.21226340136073593,0.04764770900339722,0.00020944580694336754,4.678571428571429
5,410,-0.2122962820759485,0.046431088415655984,0.0005639850812397989,4.785714285714286
5,420,-0.21231338836633867,0.04590931127267764,0.00024570955694152956,4.892857142857142
5,430,-0.21232343991108327,0.045742559539601824,0.00014034426393762643,5.0
5,440,-0.21233797033536525,0.04543946837132786,0.00017256981673751873,5.0
5,450,-0.21236017145121408,0.044779263181067945,0.0005140760473046201,5.0
5,460,-0.21236818755883596,0.04450855532273687,0.00024838200887411293,5.0
5,470,-0.21237205634494988,0.04445146077496572,7.509255319722141e-05,5.0
5,480,-0.21238327170502408,0.043866039757331346,0.00028572551255895363,5.0
5,490,-0.21239706112153592,0.04353910819394098,0.0009887483426105612,5.0
5,500,-0.21241826740706596,0.04302444063346994,0.0003579766678402709,5.0
5,510,-0.2124341699601644,0.042311918074015485,0.0003231608594002738,5.0
5,520,-0.2124453445431678,0.04209512511462954,0.0001474127655195328,5.0
5,530,-0.21245666773243438,0.04160342150495836,0.00016573679285706468,5.0
5,540,-0.21246303148962994,0.04155149347343103,0.00042835145685509324,5.0
5,550,-0.21247952836691988,0.041034067578182676,0.00030258995858985195,5.0
5,560,-0.2124982946581668,0.0405330806622964,0.00027866448657610734,5.0
5,570,-0.2125092614697487,0.040145782489311894,0.00035706805781047547,5.0
5,580,-0.2125297039400068,0.039506105111606855,0.00041988313201974883,5.0
5,590,-0.21255443618524975,0.03867013981349021,0.0003717765270528432,5.0
5,600,-0.21256679976936962,0.0381362929086705,0.00016399208503880001,5.0
5,10,0.12870543959496972,0.44167625970664126,0.20277346248365963,0.5
5,20,-0.007838019651378654,0.41701902318525896,0.33566821885380155,0.6071428571428572
5,30,-0.10399780704025621,0.4494657238708123,0.23627802900749692,0.7142857142857142
5,40,-0.17294203802391145,0.25206676805840245,0.17680002772139158,0.8214285714285714
5,50,-0.18652071354061575,0.26870582367806944,0.05365725596118368,0.9285714285714286
5,60,-0.19423397457674704,0.28669603342282635,0.029987315087025707,1.0357142857142856
5,70,-0.19919663109086555,0.2922354908759206,0.02154430143676263,1.1428571428571428
5,80,-0.20090631347532187,0.27907865589973546,0.006669957525897732,1.25
5,90,-0.20166923609807716,0.2676253593946382,0.003970171262970645,1.3571428571428572
5,100,-0.2025828745585282,0.25970010124959164,0.0044222772007634446,1.464285714285714
5,110,-0.20398035660991334,0.23761153102557117,0.007028400927299663,1.5714285714285714
5,120,-0.2046554990544933,0.22491949313038825,0.0031903984886991832,1.6785714285714288
5,130,-0.20486598557031352,0.21820888568393298,0.0013851458547026736,1.7857142857142856
5,140,-0.20513510656145637,0.21275204167794795,0.001418142773134796,1.8928571428571428
5,150,-0.20555939496828107,0.20732599036775823,0.002292021964834229,2.0
5,160,-0.2057273203753342,0.2039195232799654,0.0010754002700534642,2.1071428571428577
5,170,-0.20605820690860255,0.19769056052258954,0.0022607473123088676,2.2142857142857144
5,180,-0.20630093586573942,0.19275348878233092,0.0013428573043541615,2.3214285714285716
5,190,-0.2064992470722632,0.18859643010702165,0.0012412853046559964,2.4285714285714284
5,200,-0.20676061347348607,0.18330043833803855,0.0017970534310278161,2.5357142857142856
5,210,-0.2068798088729919,0.18057501622308228,0.0007913274375828851,2.642857142857143
5,220,-0.20716798444066348,0.17472191552070065,0.002729508288560416,2.75
5,230,-0.20734665183728174,0.1711685688144302,0.001463184665468733,2.8571428571428577
5,240,-0.2077363643819279,0.16161948926532238,0.002996025697242025,2.964285714285715
5,250,-0.20787018824467876,0.15906307029209374,0.0010984438731750806,3.071428571428571
5,260,-0.20802885167812077,0.15581567062391202,0.0011398232751558865,3.1785714285714284
5,270,-0.20817482177075436,0.15186575741308536,0.001259940870750684,3.2857142857142856
5,280,-0.20837158604792386,0.14738883640103467,0.0013734678726055223,3.3928571428571432
5,290,-0.20846239268254804,0.14468982231530958,0.0007829250090076153,3.5
5,300,-0.2086389738594851,0.14126479060596778,0.001465631899409835,3.607142857142857
5,310,-0.20882471660724322,0.13693482854569491,0.0019372695367210293,3.7142857142857144
5,320,-0.20903329343053273,0.1327637791290377,0.0016572135636815598,3.8214285714285716
5,330,-0.20909816271684747,0.13146640190484074,0.0006867936236809288,3.9285714285714284
5,340,-0.2092513069565397,0.12849146086165358,0.0015095400403273918,4.035714285714286
5,350,-0.2092877665861125,0.12771181165428883,0.0004018580217010682,4.142857142857143
5,360,-0.2093584223465379,0.12576305661097759,0.0007167756673265677,4.25
5,370,-0.20945914032111404,0.12320360890220376,0.0009779743181753018,4.357142857142857
5,380,-0.2095940003917566,0.12007319475751754,0.0015719372736532286,4.4642857142857135
5,390,-0.209642080025299,0.11839454594704626,0.0009899928363919172,4.571428571428571
5,400,-0.20976959151189878,0.11489235717182629,0.0013020573379818735,4.678571428571429
5,410,-0.20990167578670374,0.11271530668156557,0.0016075744852589093,4.785714285714286
5,420,-0.2099819986629581,0.11052282931693319,0.000941473960924295,4.892857142857142
5,430,-0.21005372027033742,0.1081558353164807,0.0009110773015111424,5.0
5,440,-0.21008263542291172,0.10777640811270704,0.0003387291897847017,5.0
5,450,-0.21014426202131148,0.10638207025254812,0.0007168254111270171,5.0
5,460,-0.21018709291112667,0.10505848067521764,0.0007029926039310517,5.0
5,470,-0.21021425500182864,0.1044676363369972,0.0008297966381552016,5.0
5,480,-0.21029955585977986,0.10224821118430907,0.0012460017297540545,5.0
5,490,-0.21035673697132984,0.1008345693415736,0.0005876418314074408,5.0
5,500,-0.21041008821009385,0.09963878989545673,0.0004820510107478327,5.0
5,510,-0.21046709897855892,0.09801436307413108,0.0008175369948110985,5.0
5,520,-0.2105155795400349,0.0965270251639754,0.0006351226656011748,5.0
5,530,-0.2105437002833784,0.09516534355835016,0.0003973870192173285,5.0
5,540,-0.21060372327064594,0.09395304122705463,0.000626927919555315,5.0
5,550,-0.21068360932328553,0.09243047899959572,0.000944506411597738,5.0
5,560,-0.2107661456916385,0.08989847743226557,0.0015351858333934455,5.0
5,570,-0.21083856607800805,0.08853953289650153,0.0010088926434720146,5.0
5,580,-0.21086244081511,0.08794721492805221,0.0002668823416724433,5.0
5,590,-0.21091690371912566,0.08622149104242181,0.0009640913695996949,5.0
5,600,-0.21094874241470934,0.08564473823262363,0.0004669794195625643,5.0
5,10,0.18569797862342954,0.4385088903003153,0.14314991558126794,0.5
5,20,0.14303590427795132,0.4015285751615689,0.1802516408265851,0.6071428571428572
5,30,-0.06604396559226239,0.10068573721915143,0.41232400533603064,0.7142857142857142
5,40,-0.1674037770607624,0.095192115655442,0.25168435083080754,0.8214285714285714
5,50,-0.19481430560500893,0.019703070449592807,0.08890030611073182,0.9285714285714286
5,60,-0.2072355604805599,0.04557412311787692,0.05052007933090484,1.0357142857142856
5,70,-0.21101352149994695,0.03875990501306451,0.015372111944992415,1.1428571428571428
5,80,-0.21218345297272284,0.03685544024015678,0.005162150793783247,1.25
5,90,-0.2126134215396223,0.03355023137309665,0.0019194406178251627,1.3571428571428572
5,100,-0.2126879163076947,0.032679010750898047,0.00046537064046973985,1.464285714285714
5,110,-0.2127497081685316,0.03161007398256978,0.0003023330842085534,1.5714285714285714
5,120,-0.21278420550156318,0.030910406566019462,0.00016858959478013483,1.6785714285714288
5,130,-0.21282704224046384,0.029010676135525635,0.0003521743936088049,1.7857142857142856
5,140,-0.21285695824135684,0.027727415093221523,0.00023575220093223067,1.8928571428571428
5,150,-0.21287961769161148,0.026949205637626043,0.00012504854038882456,2.0
5,160,-0.21290647106371186,0.025177605337436192,0.0002715865309239833,2.1071428571428577
5,170,-0.21294890252268045,0.024289093363635033,0.00031388854364400846,2.2142857142857144
5,180,-0.2129682592810011,0.02367489016970465,0.00018852571941635037,2.3214285714285716
5,190,-0.21300128134630011,0.02256479379344999,0.00025217138943166414,2.4285714285714284
5,200,-0.21302059103069917,0.022375093653096575,0.00014149105162804786,2.5357142857142856
5,210,-0.21306073282209181,0.021156509282174264,0.00039487517265899923,2.642857142857143
5,220,-0.21308676481932157,0.020182838501646108,0.0002714102777268253,2.75
5,230,-0.21310004598807816,0.019784048508923572,9.835329696757602e-05,2.8571428571428577
5,240,-0.21310871289367778,0.019483753062099908,5.978136896616055e-05,2.964285714285715
5,250,-0.21312517345643256,0.018816300690228903,0.00016578282264614045,3.071428571428571
5,260,-0.2131411862804385,0.018208239245459095,0.0004819043090985804,3.1785714285714284
5,270,-0.2131729878841889,0.017062142883945034,0.00031031312965118307,3.2857142857142856
5,280,-0.2131884367451422,0.01621083569053067,0.00014742598038405225,3.3928571428571432
5,290,-0.2132095337238741,0.015396830215419413,0.0003225439311026344,3.5
5,300,-0.21322085846698388,0.015166644223694242,0.00012501271228007252,3.607142857142857
5,310,-0.21323393647551422,0.014504798817330486,0.00029131716941913663,3.7142857142857144
5,320,-0.21325203655534755,0.013925880525254647,0.0005101085541443848,3.8214285714285716
5,330,-0.2132715771918296,0.01321816339840073,0.00027649749163921166,3.9285714285714284
5,340,-0.21328226671740524,0.012730242942173892,0.00042603794779260903,4.035714285714286
5,350,-0.21329418623568464,0.012102830650843076,0.0002430085125978302,4.142857142857143
5,360,-0.21331201339306682,0.011451570082129943,0.0004043400785466126,4.25
5,370,-0.21331666872995284,0.011429448111683088,0.00016917740407983145,4.357142857142857
5,380,-0.2133252824398843,0.011031424161310123,0.00018723228889994684,4.4642857142857135
5,390,-0.21333139474567905,0.010714451491479485,9.123652147309731e-05,4.571428571428571
5,400,-0.21334158905321687,0.010023417374117495,0.0004165446971188119,4.678571428571429
5,410,-0.21335056239637137,0.009830500039885538,0.0002568958588586908,4.785714285714286
5,420,-0.21335549206295687,0.009548857569741987,0.00011666134549378183,4.892857142857142
5,430,-0.21336303102835324,0.009272168279227581,0.0001363298561050895,5.0
5,440,-0.2133717888442766,0.009142457846780005,0.00023029458949891477,5.0
5,450,-0.21337048327880642,0.008920658377742821,0.0002972857915517479,5.0
5,460,-0.21337776785663473,0.008687620952334269,0.00024228389896961957,5.0
5,470,-0.2133835318736725,0.008665410441291856,0.00028189248978842537,5.0
5,480,-0.21339176258404954,0.008292726340734666,0.00018886520227521698,5.0
5,490,-0.21339062087731075,0.008149281879526401,0.00019900463334313225,5.0
5,500,-0.21339474481691534,0.008071535596162659,0.00013891519883034545,5.0
5,510,-0.2133989949945238,0.007918189481039334,6.903253982951923e-05,5.0
5,520,-0.21340340508731817,0.007780989297842464,6.870505653945414e-05,5.0
5,530,-0.21340636332972956,0.007525005615903167,0.0002347459182063929,5.0
5,540,-0.2134049552051571,0.007351106815654053,0.00012712198416907496,5.0
5,550,-0.21341289689472145,0.007344564364968077,0.00020634455674004053,5.0
5,560,-0.21341837503254077,0.007072656476942106,0.0001488541639588927,5.0
5,570,-0.2134257645221028,0.006850372645324696,0.00029437216768523104,5.0
5,580,-0.2134307010072647,0.006524507756370779,0.00019310508278443512,5.0
5,590,-0.21343255561330646,0.0064927703900324926,6.110588732449439e-05,5.0
5,600,-0.21343420408442582,0.0064224963110659315,6.2732845991163e-05,5.0
5,10,0.2128435600633871,0.41962797122288725,0.1008387268281169,0.5
5,20,0.011070878573304604,0.32916249867465275,0.36995124234074667,0.6071428571428572
5,30,-0.14049645448327971,0.18522936000741336,0.3593824742497249,0.7142857142857142
5,40,-0.19958230658099818,0.19391792758053253,0.16472409520256623,0.8214285714285714
5,50,-0.20860581654235988,0.11039646839719182,0.026919862046609254,0.9285714285714286
5,60,-0.21093485340044202,0.0768811611438207,0.008731126226843317,1.0357142857142856
5,70,-0.21175640987888056,0.06000913244950579,0.0031567799666954435,1.1428571428571428
5,80,-0.2120606519120966,0.05345475229695318,0.001259767817144988,1.25
5,90,-0.2121928982855555,0.04846729217718546,0.0005546816432124398,1.3571428571428572
5,100,-0.21223683827424653,0.04769324211955953,0.00023865956977048462,1.464285714285714
5,110,-0.21243266589812274,0.041725986797242196,0.0009714401880565871,1.5714285714285714
5,120,-0.21248923965972394,0.03904836017955351,0.0003387743124940639,1.6785714285714288
5,130,-0.21256278841867618,0.03830337562087499,0.0004007315929386312,1.7857142857142856
5,140,-0.21258449441785343,0.03728692173004533,0.0001468467131834568,1.8928571428571428
5,150,-0.21264122647781808,0.03545067811449858,0.00040988361751823673,2.0
5,160,-0.21270437351951713,0.0336848128001703,0.0003658346806752476,2.1071428571428577
5,170,-0.21277429658070998,0.0313610387725286,0.0003120819532061931,2.2142857142857144
5,180,-0.2128198023519064,0.029866253681528444,0.00026074251095886,2.3214285714285716
5,190,-0.21283953540830194,0.029165744925232686,0.00010551095497817939,2.4285714285714284
5,200,-0.21285249004571183,0.028461512102541536,0.00012673177364319455,2.5357142857142856
5,210,-0.21286638104012637,0.027998229750045754,0.0001246918249569276,2.642857142857143
5,220,-0.2129078394837366,0.026572174496014032,0.00041136132962146045,2.75
5,230,-0.21293371084053478,0.025456498149676862,0.00025341392954772636,2.8571428571428577
5,240,-0.21297076933069925,0.024205480209280067,0.0004453294613448827,2.964285714285715
5,250,-0.21298603869038463,0.0237737824231384,0.0002690070801580402,3.071428571428571
5,260,-0.2130038377681351,0.023199448882051877,0.00013153502707637533,3.1785714285714284
5,270,-0.2130143276026927,0.022889236329278115,0.00011044835554706976,3.2857142857142856
5,280,-0.21302580005532837,0.022504863866454224,6.603248323075358e-05,3.3928571428571432
5,290,-0.2130341521780254,0.022266534082322594,0.00020127014812114426,3.5
5,300,-0.21304307870665976,0.021923720819249246,9.372757052718221e-05,3.607142857142857
5,310,-0.2130538072962284,0.021440243938295,0.00013329980913773148,3.7142857142857144
5,320,-0.2130687269418685,0.0208966567193977,0.0001703339401912568,3.8214285714285716
5,330,-0.21308742388032026,0.020187031956985495,0.0002167460391936399,3.9285714285714284
5,340,-0.21309444260262522,0.019776435337853664,0.0003454491178565158,4.035714285714286
5,350,-0.21312181277682554,0.018688086008844685,0.0005588449571075783,4.142857142857143
5,360,-0.2131238527614755,0.018569398013262375,3.169608814439062e-05,4.25
5,370,-0.21314127783081044,0.018231562779938714,0.0002611765918361684,4.357142857142857
5,380,-0.21314537743077955,0.01800593048900581,0.0001245187474080693,4.4642857142857135
5,390,-0.21315752509053237,0.017613345542245935,0.0002527405650971576,4.571428571428571
5,400,-0.2131601022240026,0.01742944648908461,0.00011186339506337754,4.678571428571429
5,410,-0.21317727648138152,0.016822016821408214,0.0002619578645652419,4.785714285714286
5,420,-0.21318383516792033,0.01634506779770049,0.00018881584406866287,4.892857142857142
5,430,-0.21319585830649876,0.015879662241077893,0.0005501837110863023,5.0
5,440,-0.21320891790306712,0.015619749521541479,0.00022379734416518097,5.0
5,450,-0.21320874045048344,0.015668288458537013,0.000105619623724533,5.0
5,460,-0.21321878062263158,0.015327180680430062,0.00016263953104425017,5.0
5,470,-0.2132174834019577,0.015388553269795272,0.00011997707936467024,5.0
5,480,-0.2132195506851925,0.015277338950114789,0.0001987437563618339,5.0
5,490,-0.21322884366014283,0.014927791237175594,0.0001742300998397972,5.0
5,500,-0.2132331813753309,0.014721599033441411,0.00012987498274237065,5.0
5,510,-0.21324204349216458,0.014275210435761672,0.00024351351889788505,5.0
5,520,-0.2132570790480066,0.013808611686297738,0.0004283583903909439,5.0
5,530,-0.2132619365614067,0.013640852636045654,0.0001329942317180149,5.0
5,540,-0.21326910927049877,0.013345297246392067,0.00021943708912115979,5.0
5,550,-0.21327068434034593,0.013311289417818492,0.00012414342461337116,5.0
5,560,-0.21327436368611297,0.013194530407207588,0.0003020360591328106,5.0
5,570,-0.2132769655186394,0.013062318677573166,0.00010521686996713286,5.0
5,580,-0.21329263449264704,0.012150490444493588,0.0006368197740373193,5.0
5,590,-0.21329881953636132,0.01199237997012017,0.00012640154150982174,5.0
5,600,-0.2133046911567433,0.011800264733033198,0.00013333799487091615,5.0
5,10,-0.003204971413317992,0.34165971792212824,0.3173447684370842,0.5
5,20,-0.1297858686906002,0.030513288366894646,0.29997281200179704,0.6071428571428572
5,30,-0.1896851178145879,0.017492611005504092,0.1801933991016581,0.7142857142857142
5,40,-0.20350731358379048,0.021159827665583275,0.048677789164490476,0.8214285714285714
5,50,-0.20504266683982092,0.03526321036959144,0.008257893986519996,0.9285714285714286
5,60,-0.20903453602247446,0.01404310160822278,0.015762862678367476,1.0357142857142856
5,70,-0.21222049941323887,0.01130611520657104,0.012557613232131604,1.1428571428571428
5,80,-0.2131999653626313,0.008136232303232857,0.004310886945264094,1.25
5,90,-0.2133361835431885,0.007138089859844615,0.0007003709102209375,1.3571428571428572
5,100,-0.2134075308785686,0.006314339580386077,0.00036723444579379524,1.464285714285714
5,110,-0.21343888238846356,0.005410871284567207,0.0001717674904494517,1.5714285714285714
5,120,-0.21345387335974403,0.005121303456569558,6.568902030359955e-05,1.6785714285714288
5,130,-0.21347086450848818,0.004506800080991052,0.00023927025194948396,1.7857142857142856
5,140,-0.21348004775680565,0.004025754038213572,0.00010023375443247602,1.8928571428571428
5,150,-0.21349524764958847,0.0034900353372671585,0.0001267161115591007,2.0
5,160,-0.2135055040461301,0.003083639375677661,7.45359290785213e-05,2.1071428571428577
5,170,-0.21350887081570402,0.0029527435758106104,4.767105888536765e-05,2.2142857142857144
5,180,-0.21351562509360986,0.002571397995099788,9.250658187928275e-05,2.3214285714285716
5,190,-0.21352520443710085,0.0021067806690091766,9.518516954726196e-05,2.4285714285714284
5,200,-0.2135266001446556,0.0020540979485518416,0.00013865730465336326,2.5357142857142856
5,210,-0.2135267995013711,0.0020188012924560465,1.9398434001743404e-05,2.642857142857143
5,220,-0.21352788131560518,0.001756919406432615,0.00011989637874226047,2.75
5,230,-0.2135287049584001,0.0018113037289485565,6.960580462025964e-05,2.8571428571428577
5,240,-0.2135285336126522,0.0017768580872951723,4.5888768335780624e-05,2.964285714285715
5,250,-0.21353078891339008,0.0017395927721692375,8.21837633348154e-05,3.071428571428571
5,260,-0.21353254455950615,0.0016982487371511024,4.414498427054812e-05,3.1785714285714284
5,270,-0.21353280754376547,0.001677766648159265,5.6103233079314185e-05,3.2857142857142856
5,280,-0.21353254116467893,0.0015315704095425185,3.695772192350022e-05,3.3928571428571432
5,290,-0.21353922800168565,0.0013677894487468649,0.0002211971698787034,3.5
5,300,-0.2135434132654856,0.0010871678020882534,0.00016138637643919765,3.607142857142857
5,310,-0.21354435360261875,0.0009909363589344835,0.00016261435918559362,3.7142857142857144
5,320,-0.2135455927181365,0.0009432736052455113,5.824979009883873e-05,3.8214285714285716
5,330,-0.21354564597424525,0.0009151182032742565,3.2644706874809955e-05,3.9285714285714284
5,340,-0.21354833511628368,0.0008239570631939885,4.9268622148164505e-05,4.035714285714286
5,350,-0.2135456645885338,0.0007606873017753643,0.00010530459562441878,4.142857142857143
5,360,-0.21354974468742588,0.0006129710619465183,0.0002541593485766016,4.25
5,370,-0.21354766058672972,0.0007681459648230303,0.00012269996691807858,4.357142857142857
5,380,-0.21355082960248525,0.0006790585548357545,0.00017605256619049022,4.4642857142857135
5,390,-0.21355041204007005,0.0006458135265608023,0.0001266914190664823,4.571428571428571
5,400,-0.21355114192624616,0.0006164807733264868,0.00011643086955007739,4.678571428571429
5,410,-0.21355021740318256,0.0006437079726083288,0.00026056743369947636,4.785714285714286
5,420,-0.21355201454287753,0.0005375241260947711,0.00021578933233991506,4.892857142857142
5,430,-0.21355205738146757,0.0006246074175616288,7.525908445391285e-05,5.0
