Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
1,820,5.0449053962437125,0.07158907744536966,0.8386864079970333,5.353790017187772
1,830,5.078718326742225,0.0801372179124875,0.5267014963325914,5.411083846146975
1,840,5.114009900057506,0.08943669536155743,0.5733589339411154,5.468377675106179
1,850,5.135952057110703,0.09988314682273401,0.7272987286957133,5.525671504065382
1,860,5.1659750573698595,0.10130801582982579,0.6805042900353651,5.582965333024585
1,870,5.193230407287754,0.10814163976983399,0.7392051123459411,5.640259161983789
1,880,5.22598009989912,0.1114692926352226,0.6774006099278564,5.6975529909429925
1,890,5.2613097065340675,0.11887762156656856,0.5017273778689633,5.754846819902196
1,900,5.290586508030863,0.12157946444208459,0.4590240445373982,5.812140648861398
1,910,5.322676703314349,0.13025316447829866,0.5768347511631002,5.869434477820602
1,920,5.35550970227549,0.1368818588907074,0.6573450328936781,5.926728306779805
1,930,5.390404802039808,0.14003630456065297,0.6092200375942094,5.984022135739008
1,940,5.427302547050477,0.14059467475345933,0.6282546117717204,6.041315964698211
1,950,5.45917925115455,0.14888655124684497,0.6634039458271402,6.098609793657414
1,960,5.476766732503344,0.1577107820735355,0.8864324040848759,6.155903622616617
1,970,5.5016141117748365,0.16350015627213824,0.5851366163081276,6.21319745157582
1,980,5.530548873411031,0.16989102130599953,0.5532974607425801,6.270491280535024
1,990,5.541708673164673,0.17087767528700004,0.892960994938582,6.3277851094942275
1,1000,5.552814766484703,0.18035298695657662,0.8194764606664424,6.3850789384534306
1,1010,5.578338210799416,0.18200589868195022,0.6285999832970763,6.4423727674126345
1,1020,5.592740841174029,0.19404540434604944,0.914521987177378,6.499666596371838
1,1030,5.610059243970592,0.20603790161677954,0.7709515434658314,6.556960425331041
1,1040,5.635135140858542,0.20653403054511332,0.5993456927734886,6.614254254290244
1,1050,5.657498535025213,0.2119469360715566,0.7831409043680924,6.671548083249448
1,1060,5.684807761062978,0.22560125554793742,0.8172537836276161,6.72884191220865
1,1070,5.699722214636454,0.2374372889824342,0.7784673647858785,6.786135741167853
1,1080,5.714332021307647,0.24219268534575267,0.7350758097430901,6.843429570127057
1,1090,5.725370146249063,0.2525806306947562,0.7693591925258173,6.90072339908626
1,1100,5.729946066898855,0.26795591372447125,0.8870364447274699,6.958017228045463
1,1110,5.747387569441852,0.27013118333447894,0.6327445960862499,7.015311057004666
1,1120,5.7687142802512525,0.27838510933725824,0.6534765582929749,7.07260488596387
1,1130,5.78986579292765,0.28531822851009053,0.6160585410322572,7.1298987149230735
1,1140,5.751109517660391,0.2862933323020791,0.8061064428461016,7.1298987149230735
1,1150,5.705208390555927,0.28673971144317023,0.789347422086605,7.1298987149230735
1,1160,5.685306165943457,0.2914474999566154,0.6762632716197219,7.1298987149230735
1,1170,5.661500091483961,0.2917243767513883,0.5869808806318939,7.1298987149230735
1,1180,5.619975653049437,0.29196588937027035,0.7390969888046147,7.1298987149230735
1,1190,5.599291872259305,0.29760882986967524,0.5057063226142581,7.1298987149230735
1,1200,5.583128198721799,0.3021499306010973,0.6435181412518407,7.1298987149230735
1,1210,5.555089840791271,0.3064487996697568,0.5962273531335647,7.1298987149230735
1,1220,5.529806744642597,0.30821292914710224,0.5540627876907646,7.1298987149230735
1,1230,5.499776617736651,0.3215560451774082,0.9318971014380637,7.1298987149230735
1,1240,5.467367612504679,0.33457476768381805,0.8769658317260071,7.1298987149230735
1,1250,5.436381941702261,0.34311831230063605,0.7191343821844551,7.1298987149230735
1,1260,5.402376674383294,0.35152562991552583,0.7406328971398395,7.1298987149230735
1,1270,5.3805497658373405,0.35182610344811543,0.6631156295262579,7.1298987149230735
1,1280,5.338459918658117,0.36199564612262003,0.8913813440297161,7.1298987149230735
1,1290,5.3011400586730835,0.37504773137594594,0.7696910412294239,7.1298987149230735
1,1300,5.27477046855192,0.37939249948801623,0.6427611202531482,7.1298987149230735
1,1310,5.251204507907166,0.37760429403606643,0.7685397696004223,7.1298987149230735
1,1320,5.2215603332428495,0.383423717901746,0.829385085834707,7.1298987149230735
1,1330,5.195663330401482,0.3855202228197548,0.7975222680068178,7.1298987149230735
1,1340,5.169133705005714,0.39125716810876177,0.7422165852793705,7.1298987149230735
1,1350,5.142606928159272,0.4000270429675721,0.7729179159840485,7.1298987149230735
1,1360,5.1215860236402095,0.4022035388196276,0.6983442218270957,7.1298987149230735
1,1370,5.094106959618294,0.40232545782265994,0.7214857140514648,7.1298987149230735
1,1380,5.063625960582696,0.40588697764469056,0.6648761567735011,7.1298987149230735
1,1390,5.030242716559372,0.40623196782684245,0.9822916666666666,7.1298987149230735
1,1400,5.007710251928006,0.4120970906994438,0.817001510895641,7.1298987149230735
1,1410,4.977103519505521,0.4200652973502028,0.8518429949452067,7.1298987149230735
1,1420,4.951046699976585,0.4236317853893551,0.796868154812006,7.1298987149230735
1,1430,4.921025806726811,0.4341314999865389,0.8568265123473363,7.1298987149230735
1,1440,4.89539676100763,0.4381198703178433,0.8279279756113104,7.1298987149230735
1,1450,4.8813834143116575,0.4392584464182063,0.5356640230665002,7.1298987149230735
1,1460,4.85253209735935,0.4395840039976774,0.7355940064831777,7.1298987149230735
1,1470,4.833281654783687,0.440044749562266,0.6823105742597224,7.1298987149230735
1,1480,4.804810914021035,0.4471944846536206,0.7886123683404629,7.1298987149230735
1,1490,4.783716514028445,0.4516652620524776,0.7122166127511816,7.1298987149230735
1,1500,4.756730189970767,0.4548978732096791,0.7358262476382301,7.1298987149230735
1,1510,4.732307913217708,0.4565780925301077,0.7180421665079608,7.1298987149230735
1,1520,4.710428536175928,0.45748998314674044,0.7197286321041911,7.1298987149230735
1,1530,4.680184021540183,0.46867709735283214,0.9734375,7.1298987149230735
1,1540,4.660396685563811,0.45995158603450137,0.82714980757432,7.1298987149230735
1,1550,4.637151371446359,0.46671619231391115,0.7238240582164178,7.1298987149230735
1,1560,4.616659552501327,0.4637267612906286,0.6711923623545674,7.1298987149230735
1,1570,4.592939955337683,0.4650256898668266,0.8546860943706719,7.1298987149230735
1,1580,4.5670078551442765,0.46178354830727447,0.978125,7.1298987149230735
1,1590,4.553685152244148,0.4603715371834751,0.6878387669622262,7.1298987149230735
1,1600,4.531378904225165,0.45787633941416017,0.7732412816851973,7.1298987149230735
2,10,0.5519278581454489,0.05570884384808828,0.3357084651185411,0.7129898714923074
2,20,0.5864168685429765,0.05650050755383161,0.15722357890446234,0.7702837004515106
2,30,0.6201041671365906,0.05739545817344639,0.13548422214047334,0.8275775294107139
2,40,0.6413802636620424,0.05856034225195458,0.3089328483961876,0.8848713583699171
2,50,0.6725548835648871,0.055887531501094365,0.205959281611734,0.9421651873291205
2,60,0.7050411026762916,0.055984137378519316,0.18108652862854072,0.9994590162883237
2,70,0.7339052475664094,0.06085975896091594,0.23823345067888152,1.056752845247527
2,80,0.7523373059742942,0.05738456993274592,0.3663365400099695,1.1140466742067303
2,90,0.7610430178463182,0.07580631214716224,0.5997161007438365,1.1713405031659334
2,100,0.7845746413568013,0.06856003254332796,0.2876910452167671,1.2286343321251367
2,110,0.8171542441825196,0.0629624952665519,0.13884176802161705,1.2859281610843403
2,120,0.8306591493162229,0.06914552853999031,0.5357893714233974,1.3432219900435434
2,130,0.8629399968518295,0.07135787049823442,0.12315751918525963,1.4005158190027465
2,140,0.889291712323323,0.0677769524033422,0.2633302007984586,1.4578096479619498
2,150,0.9129743753163737,0.06917096647947095,0.33605709133248196,1.5151034769211533
2,160,0.9278499644287242,0.07079920803837515,0.44627217609733416,1.5723973058803564
2,170,0.941066803496124,0.06566507573163807,0.4925896025217808,1.6296911348395595
2,180,0.9591218804069966,0.07266789854854305,0.44826219025693465,1.6869849637987628
2,190,0.9863572585439654,0.0734079525142984,0.19756883851999596,1.7442787927579664
2,200,0.9946030950238965,0.07732305102910123,0.5775253955715212,1.8015726217171695
2,210,1.0188221333003258,0.07742131712467198,0.2736105998828977,1.8588664506763728
2,220,1.028179225185518,0.07822363692468119,0.6519507756832985,1.9161602796355763
2,230,1.038136707810971,0.07159367683063211,0.5757753600984088,1.9734541085947794
2,240,1.0549288184979457,0.0703917200618369,0.39938527933156703,2.0307479375539823
2,250,1.073653126361456,0.0740662253505755,0.37778688250608256,2.0880417665131854
2,260,1.0765122206333424,0.07064357065029034,0.7067954879945414,2.1453355954723894
2,270,1.08692583274306,0.07170334029087584,0.5612862350532731,2.2026294244315925
2,280,1.0899177258263495,0.061762218011101516,0.7323758381787956,2.2599232533907956
2,290,1.0984373928277833,0.06829352921322072,0.5936353683283124,2.317217082349999
2,300,1.1011527349861532,0.06916764170447495,0.6611695607450592,2.374510911309202
2,310,1.1093290513745697,0.07409042360446542,0.6224437528786517,2.4318047402684053
2,320,1.1116379907840133,0.07474116277348863,0.6814137677224437,2.489098569227609
2,330,1.1216757973858447,0.08049182557652815,0.5575954213340821,2.5463923981868115
2,340,1.1288781856558399,0.07935321823426927,0.5726639522434971,2.6036862271460155
2,350,1.1349439894869093,0.07723290904332065,0.5348006087890401,2.6609800561052186
2,360,1.1387850388141547,0.0736543820051108,0.8243240980905139,2.7182738850644217
2,370,1.141738151333763,0.07030401252965934,0.7478696524475283,2.7755677140236257
2,380,1.1383780222956454,0.0765621722597503,0.8803145637463672,2.8328615429828283
2,390,1.1330283420355336,0.07281778874460945,0.812888958012698,2.8901553719420314
2,400,1.1341344497549268,0.0735878612203698,0.6945720796464848,2.9474492009012345
2,410,1.140648129972344,0.07481609803243337,0.5406361760798105,3.0047430298604385
2,420,1.1459800093847556,0.07697875992407784,0.6479243265712145,3.0620368588196416
2,430,1.14119527037408,0.07459768592907959,0.802998858527752,3.1193306877788447
2,440,1.1379308078731831,0.07594219796413185,0.6859984635791598,3.1766245167380487
2,450,1.1403514092955325,0.07868513387878756,0.6042610757723003,3.233918345697252
2,460,1.1429346048723004,0.08176025919960656,0.6955620153149947,3.2912121746564544
2,470,1.1421734353059103,0.08192459753961469,0.687291141809438,3.3485060036156575
2,480,1.1326632803785472,0.07875774132031746,0.7746672081063456,3.4057998325748606
2,490,1.1300262009920852,0.08170467573246368,0.7085221468985943,3.4630936615340637
2,500,1.1294301139546412,0.08194554208880457,0.6181440262667575,3.5203874904932677
2,510,1.1298268853224782,0.08243370905672938,0.6527298886920135,3.577681319452471
2,520,1.1198783680115423,0.07563671790275797,0.7627508537238668,3.634975148411674
2,530,1.1039984975117698,0.0792624626777177,0.7860665759854888,3.692268977370878
2,540,1.0892497035987123,0.07949988191396028,0.8567502696874587,3.7495628063300805
2,550,1.075735094938693,0.0858005617105774,0.7950868824633187,3.8068566352892836
2,560,1.0723411021675868,0.08272424803249644,0.689640769566805,3.8641504642484867
2,570,1.0652042445637915,0.07996254470170722,0.7727412598414924,3.9214442932076907
2,580,1.0599042533703549,0.08111272008716341,0.5431010926784156,3.978738122166894
2,590,1.0540062150413971,0.07662306851405147,0.589271564620981,4.036031951126097
2,600,1.04448017388115,0.07444257660846564,0.7922064291512548,4.0933257800853005
2,610,1.0424667326019137,0.07532048448623099,0.6191226065531495,4.1506196090445036
2,620,1.0407080480344413,0.07924046276831395,0.6094529299859832,4.207913438003707
2,630,1.027042199098111,0.0821653072755896,0.8252042267735022,4.265207266962911
2,640,1.0165608484884328,0.07787724791842635,0.5855918248829426,4.322501095922113
2,650,1.0072592401172977,0.08371152501264761,0.7793039958816805,4.379794924881316
2,660,0.9873758011228527,0.08597591083597507,0.8644490490853396,4.43708875384052
2,670,0.9809381052286994,0.08922319548197766,0.6163682276488252,4.494382582799723
2,680,0.9723903368850921,0.08672118001320228,0.7279998264414624,4.551676411758926
2,690,0.951239270312823,0.08579294173694098,0.7924425373625189,4.608970240718129
2,700,0.9354805205015901,0.08341524597074369,0.7366830896044487,4.666264069677333
2,710,0.9221281542081133,0.09123860319242226,0.7866004841029444,4.723557898636536
2,720,0.9164370488001364,0.09412028536176194,0.5657216539432359,4.780851727595739
2,730,0.9008217360803571,0.09377652113045257,0.7369963653182873,4.838145556554943
2,740,0.8834775820955518,0.09275064432919984,0.7978083728920626,4.895439385514146
2,750,0.8772988845310848,0.0920473673545188,0.6858305209976682,4.952733214473349
2,760,0.8593511146430374,0.08713433713731002,0.8187876826044871,5.010027043432552
2,770,0.8447230106270004,0.0793594116145723,0.808957709340096,5.067320872391756
2,780,0.8248033558079894,0.08182221716634921,0.8513622545248248,5.124614701350959
2,790,0.8095143620806825,0.084980308379179,0.8692455162224771,5.181908530310162
2,800,0.7932755243143745,0.08122750111268587,0.6707119468841292,5.239202359269366
2,810,0.7741869921855227,0.08437107522924632,0.8296406100024241,5.296496188228569
2,820,0.76064282391889,0.0818238358426442,0.7104364738584901,5.353790017187772
2,830,0.7506095828496588,0.07878469041971639,0.5883439232610902,5.411083846146975
2,840,0.7438397313103355,0.07562880038329245,0.5549496375614866,5.468377675106179
2,850,0.7356627102102153,0.07679033292516406,0.6189088304074042,5.525671504065382
2,860,0.7236089189988938,0.07689708189622235,0.6450830224928338,5.582965333024585
2,870,0.7092930632104327,0.07406723182965858,0.5541146793695915,5.640259161983789
2,880,0.6941106278482416,0.07193897620499777,0.8057962757581005,5.6975529909429925
2,890,0.6794618797221167,0.07397072633999961,0.8334388301634899,5.754846819902196
2,900,0.6692445210812139,0.06974282597197147,0.6361490724558828,5.812140648861398
2,910,0.6533784563876094,0.06979728932182558,0.7565947854980817,5.869434477820602
2,920,0.6419130471843137,0.06739053643273163,0.606943823441065,5.926728306779805
2,930,0.6275061934119499,0.0654575005828803,0.6358432627937188,5.984022135739008
2,940,0.611457082973144,0.06496246530432073,0.7089085614152735,6.041315964698211
2,950,0.5985334320226318,0.063982935123464,0.6149884534558592,6.098609793657414
2,960,0.5818879439534539,0.06607166001520881,0.7335583457313468,6.155903622616617
2,970,0.5712854486371671,0.06507601628190474,0.6943657559733345,6.21319745157582
2,980,0.552319044640381,0.063737726360707,0.7398234395630794,6.270491280535024
2,990,0.5407916095564002,0.06221463249203054,0.6227977793288868,6.3277851094942275
2,1000,0.5239339573291832,0.06318475527960372,0.8357443431186333,6.3850789384534306
2,1010,0.5036139958954206,0.06190703341711645,0.78984833426,6.4423727674126345
2,1020,0.48917310079549164,0.059743048361041995,0.8454205417889968,6.499666596371838
2,1030,0.4796626742003846,0.05993881763882915,0.7411336977341415,6.556960425331041
2,1040,0.4640363019504009,0.0592497635540955,0.7512077754951576,6.614254254290244
2,1050,0.45317633090160936,0.060223086372643814,0.621219760925733,6.671548083249448
2,1060,0.4373517351588747,0.06138562321354683,0.8258345469011964,6.72884191220865
2,1070,0.4213872985728329,0.054639766294506176,0.6976076654085895,6.786135741167853
2,1080,0.40159083395465045,0.05420658452415093,0.8250075535641799,6.843429570127057
2,1090,0.38792055977393264,0.056814284553866876,0.7548558099538524,6.90072339908626
2,1100,0.37234635135782385,0.055111171809239703,0.7973625308279958,6.958017228045463
2,1110,0.3570793013007941,0.05695742865101974,0.7403852322849771,7.015311057004666
2,1120,0.334880903732387,0.057941923228752315,0.7910535967820473,7.07260488596387
2,1130,0.3273833826656864,0.05827144371604428,0.535466415962025,7.1298987149230735
2,1140,0.308937302009808,0.06141012106113887,0.9039991105349332,7.1298987149230735
2,1150,0.2930322582852143,0.06030256524511188,0.7727195015585498,7.1298987149230735
2,1160,0.2819996589949594,0.05862684326110889,0.615901026916632,7.1298987149230735
2,1170,0.2654605796466039,0.05942938127914229,0.6952348941312853,7.1298987149230735
2,1180,0.24865127596785783,0.0569789995820281,0.7615759872986682,7.1298987149230735
2,1190,0.24008854614840097,0.057348857320074935,0.4845911378784506,7.1298987149230735
2,1200,0.23210518779370415,0.05505422806106414,0.5720321610839387,7.1298987149230735
2,1210,0.218827862854668,0.053006899601577374,0.7444013838528079,7.1298987149230735
2,1220,0.20998710912992288,0.053349985896928576,0.5061201889153439,7.1298987149230735
2,1230,0.19685591545563788,0.05456212963322638,0.7789378251364776,7.1298987149230735
2,1240,0.1865385227787762,0.052714604418840245,0.4800467162687451,7.1298987149230735
2,1250,0.17865174492691982,0.05102636473138005,0.43669381520763206,7.1298987149230735
2,1260,0.1647130392054602,0.0510838144566368,0.6216045851878984,7.1298987149230735
2,1270,0.1537501993757494,0.04808847703911736,0.662512618021823,7.1298987149230735
2,1280,0.1443207429096798,0.0464748605225056,0.5557782951385052,7.1298987149230735
2,1290,0.13263659156727203,0.045232791176437595,0.6721366102665817,7.1298987149230735
2,1300,0.12882914529918996,0.04626522814168142,0.3320113847862908,7.1298987149230735
2,1310,0.12224119961165382,0.0462653064483,0.5235771526792784,7.1298987149230735
2,1320,0.1131874665498492,0.04532254227968174,0.5645843335543372,7.1298987149230735
2,1330,0.10893206619687609,0.04537080391021005,0.3094129133524228,7.1298987149230735
2,1340,0.09987323011638473,0.04612610370947241,0.5753529650507493,7.1298987149230735
2,1350,0.09512633165119508,0.04672829677296103,0.30337248669029326,7.1298987149230735
2,1360,0.08707662716113247,0.047831607937313704,0.5351446190521778,7.1298987149230735
2,1370,0.07835276583769749,0.04784024354376101,0.5987487671919598,7.1298987149230735
2,1380,0.07526077750985245,0.04697178107387201,0.2907471295487632,7.1298987149230735
2,1390,0.06572256898058884,0.04519023017298466,0.6242297452201162,7.1298987149230735
2,1400,0.05536475764391505,0.04536959839571335,0.5706746712739446,7.1298987149230735
2,1410,0.05120314850840615,0.04647018574938369,0.3037841874997467,7.1298987149230735
2,1420,0.04414270183378209,0.04641023378666152,0.48089720698250044,7.1298987149230735
2,1430,0.037344461288179004,0.04325562567008656,0.49330716297759614,7.1298987149230735
2,1440,0.0315677776588017,0.04160665848051638,0.4362947126433018,7.1298987149230735
2,1450,0.025681760312814862,0.04253421718890656,0.530103670405959,7.1298987149230735
2,1460,0.019345675567788476,0.040569591354180735,0.5526381322870046,7.1298987149230735
2,1470,0.016932118082129,0.038695095517878156,0.22935812556124566,7.1298987149230735
2,1480,0.01366307286458292,0.03828564913459318,0.31230260237308566,7.1298987149230735
2,1490,0.00781419686040231,0.03745981791429324,0.5047681610186731,7.1298987149230735
2,1500,0.004973807655446114,0.03544633234322628,0.2639430889128488,7.1298987149230735
2,1510,0.0019693826084243044,0.03601555393178467,0.2783951596595877,7.1298987149230735
2,1520,-0.0026624216954695126,0.03441344616944546,0.39311671034867035,7.1298987149230735
2,1530,-0.00862608471591893,0.03288415682516982,0.48881254113611694,7.1298987149230735
2,1540,-0.010576052187007776,0.033716045058159894,0.19323447887941983,7.1298987149230735
2,1550,-0.014221841375949716,0.0321525208419855,0.3395941695739646,7.1298987149230735
2,1560,-0.018442367932361516,0.03135226041645341,0.3638888097245348,7.1298987149230735
2,1570,-0.021479104075274914,0.02984597216806554,0.2758663905494871,7.1298987149230735
2,1580,-0.024582510631894438,0.028092187401790866,0.25074855080838826,7.1298987149230735
2,1590,-0.026323417000516006,0.027274995367849875,0.17554470219722737,7.1298987149230735
2,1600,-0.027667040157281973,0.026706129138628434,0.13560141662756428,7.1298987149230735
3,10,0.6807163907525792,0.025744621479257462,0.008185792335451912,0.7129898714923074
3,20,0.7376370048265574,0.02629155084504966,0.00997687860682877,0.7702837004515106
3,30,0.7939214850430371,0.02575127160438717,0.02068682463220884,0.8275775294107139
3,40,0.8508783763137647,0.026737720151889837,0.008237794998947856,0.8848713583699171
3,50,0.9078792633127446,0.025736507845604523,0.00959571734006481,0.9421651873291205
3,60,0.9649601607141153,0.02537324309745423,0.007011565087244279,0.9994590162883237
3,70,1.0215884301972191,0.025758716001029865,0.016933375105380198,1.056752845247527
3,80,1.0786238871178098,0.025292126145075772,0.007054494386031822,1.1140466742067303
3,90,1.1356924379420428,0.024466309264956826,0.006746477507845056,1.1713405031659334
3,100,1.1926447457166107,0.024651233345072205,0.009676588756144737,1.2286343321251367
3,110,1.249819214696215,0.025037003912031622,0.0038066939468446664,1.2859281610843403
3,120,1.30680522656682,0.024897003399542945,0.008863132930924566,1.3432219900435434
3,130,1.3637313689881185,0.02431455707225859,0.010767422035060698,1.4005158190027465
3,140,1.4206986746487533,0.02389407016002037,0.009532583227852139,1.4578096479619498
3,150,1.477733626925288,0.023656008236092693,0.006807620472873895,1.5151034769211533
3,160,1.5345081241789142,0.02370270402980736,0.014672972264906353,1.5723973058803564
3,170,1.5916003412423845,0.023735915644966542,0.004750784810635662,1.6296911348395595
3,180,1.6486164597983186,0.02436696959528496,0.007868109545457604,1.6869849637987628
3,190,1.705506822406404,0.024359930912348168,0.01245086408166835,1.7442787927579664
3,200,1.7623641662323013,0.025010601392551277,0.014008645717830056,1.8015726217171695
3,210,1.8191571578973051,0.02530979470416791,0.015273184419300515,1.8588664506763728
3,220,1.8759878859249906,0.025534485941212066,0.01489632002830269,1.9161602796355763
3,230,1.9329419493742437,0.026146155278674105,0.00943239236096995,1.9734541085947794
3,240,1.9897461037791346,0.025949027434371726,0.01522532752716737,2.0307479375539823
3,250,2.0465783502736414,0.02617675676995737,0.012701158851288077,2.0880417665131854
3,260,2.103359724400799,0.026508426162097837,0.016342267114110957,2.1453355954723894
3,270,2.1601732864424403,0.025948830961879683,0.013017697238232585,2.2026294244315925
3,280,2.217055712119715,0.025757900946146755,0.010009817212054621,2.2599232533907956
3,290,2.273879639872265,0.026490247660747736,0.012844755886288504,2.317217082349999
3,300,2.330873988144563,0.02670138608377302,0.005616688790091708,2.374510911309202
