Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
5,250,-0.1481366884573043,0.9664850455380087,0.014634171146202014,2.5348825435074116
5,260,-0.14938485505098534,0.9680566045944052,0.01637299370794954,2.6187573335499366
5,270,-0.1504931180123425,0.96790754685389,0.019509502828028248,2.7026321235924615
5,280,-0.1508242738339603,0.9682103717872818,0.00722847459295609,2.786506913634986
5,290,-0.1515903720272103,0.9661071000471685,0.01772591325814036,2.870381703677511
5,300,-0.1531642391265729,0.9611591613139483,0.020004885012905912,2.9542564937200355
5,310,-0.15371967152172464,0.960476259524119,0.007417832817065817,3.03813128376256
5,320,-0.15392869138918147,0.9597332557243734,0.009580709678260552,3.122006073805085
5,330,-0.15472494650321517,0.9613826205916577,0.01565905186821388,3.2058808638476086
5,340,-0.1552364831640625,0.9610635366953912,0.01057866007856754,3.2897556538901336
5,350,-0.1559901107937749,0.9593095035429711,0.012406480558232777,3.373630443932658
5,360,-0.15608811185088245,0.960901814455327,0.007060204188663366,3.457505233975183
5,370,-0.15670589083616474,0.9626979163503637,0.008581422724220283,3.541380024017708
5,380,-0.15722847480877325,0.9614100315965238,0.008600694515265017,3.6252548140602325
5,390,-0.15753685541617168,0.9608026760219168,0.00655799448378667,3.7091296041027575
5,400,-0.15789850929461247,0.9598947731839566,0.006466176324730207,3.7930043941452816
5,410,-0.15823987873767684,0.9595204640046454,0.007366785648644449,3.8768791841878065
5,420,-0.15838525899550687,0.9582337813707844,0.0030347560511489176,3.960753974230331
5,430,-0.15840879723608253,0.9585032894172197,0.002767201671832338,4.044628764272856
5,440,-0.1587090246767482,0.9583389460756716,0.005243662190645508,4.1285035543153805
5,450,-0.15886358842365017,0.9566794890450561,0.003928915064655913,4.212378344357905
5,460,-0.15888914558203432,0.95642691236165,0.001131116413336954,4.29625313440043
5,470,-0.15896832671473907,0.9567984564791594,0.003023593997920632,4.380127924442954
5,480,-0.1590162999143189,0.956284108483076,0.0034232177564356833,4.464002714485479
5,490,-0.15921958118223745,0.9569450956842774,0.008174513563329698,4.547877504528003
5,500,-0.15924927511632533,0.956528286804669,0.004066718635411308,4.6317522945705285
5,510,-0.15949806255562202,0.9556712025199512,0.005492486230068963,4.715627084613053
5,520,-0.15953888635606228,0.9554829774231868,0.008649964510284481,4.7995018746555775
5,530,-0.1595750338263922,0.9555977332268947,0.005437999753683486,4.883376664698102
5,540,-0.15969680967133548,0.9542519029028406,0.002690172595763608,4.967251454740627
5,550,-0.1598098691067332,0.9537853077761707,0.0026630744564146683,5.051126244783152
5,560,-0.1598530320122503,0.9534412416268425,0.0013432348484400175,5.1350010348256765
5,570,-0.15994654957831445,0.9523491912796326,0.004019519582544195,5.218875824868201
5,580,-0.16000915786087053,0.9526304370412834,0.0027630000576578492,5.218875824868201
5,590,-0.16012395969772591,0.9523586392774926,0.002643308880910587,5.218875824868201
5,600,-0.16017770742480422,0.9521086016913517,0.0023551197257755717,5.218875824868201
5,610,-0.1602887590059418,0.9506473735719791,0.006388370722792624,5.218875824868201
5,620,-0.1602425110451039,0.9509200066364718,0.004622739219407188,5.218875824868201
5,630,-0.160368184351857,0.9516531496899421,0.0058562629830317655,5.218875824868201
5,640,-0.1604096962123633,0.9514320853319032,0.00203406394230716,5.218875824868201
5,650,-0.16048362663883156,0.9509941299662545,0.0036787561785680918,5.218875824868201
5,660,-0.1604919937179093,0.9509599551840456,0.0012443565600922994,5.218875824868201
5,670,-0.1604893547846602,0.951212500221938,0.0029804282080205225,5.218875824868201
5,680,-0.16048385965534842,0.9519341319616008,0.0022546830246642216,5.218875824868201
5,690,-0.16053184587424033,0.9514242028518491,0.0013695325684160034,5.218875824868201
5,700,-0.16049700388623123,0.9513639915728467,0.001778201960775462,5.218875824868201
5,710,-0.16055614950049016,0.9515967270926838,0.0020361967527819432,5.218875824868201
5,720,-0.16060664330582608,0.9507856697201977,0.004454083286501572,5.218875824868201
5,730,-0.16063558091523672,0.9508496733952828,0.0016803673060355958,5.218875824868201
5,740,-0.1607330304700791,0.950469885043637,0.004576374342598883,5.218875824868201
5,750,-0.1607140063018088,0.9504434427116144,0.0010400966984168794,5.218875824868201
5,760,-0.16076950383139263,0.9506011460382291,0.0013703141394959073,5.218875824868201
5,770,-0.16077882074180588,0.9508550723843254,0.0017983297942935426,5.218875824868201
5,780,-0.160784664134051,0.9508569709934204,0.0029948638995164188,5.218875824868201
5,790,-0.1608007011999385,0.9500025282718327,0.0024899699647080394,5.218875824868201
5,800,-0.16090480931552018,0.9490085572020118,0.004203330977573139,5.218875824868201
6,10,0.2940272886195924,0.7835783390070279,0.44039391707730535,0.5218875824868201
6,20,0.24893040404269817,0.8992248463484807,0.2452140411077374,0.6057623725293447
6,30,0.1877062385812373,0.9182921838578846,0.2951042493226497,0.6896371625718695
6,40,0.14994265519004107,0.9457425769716192,0.2551090090091669,0.7735119526143941
6,50,0.10336837325411506,0.9733154190596878,0.27920451834724547,0.8573867426569187
6,60,0.07780950849272805,0.9903033329104348,0.20411771954682964,0.9412615326994436
6,70,0.0035629810601806138,0.9214634270759958,0.46995934998461913,1.025136322741968
6,80,-0.006081263870591838,0.9593061009230143,0.11810310719904582,1.1090111127844928
6,90,-0.030224587469864766,0.9595951455633684,0.18594777317219205,1.1928859028270173
6,100,-0.04468170742793483,0.9766928991443371,0.15673004900882645,1.276760692869542
6,110,-0.06531028325163311,0.9699178533126065,0.19069665861363444,1.3606354829120668
6,120,-0.09064346925198849,0.9653093846421519,0.23702861717502097,1.4445102729545913
6,130,-0.11466106197126504,0.9674882311557447,0.21795131850706717,1.5283850629971159
6,140,-0.1213513717723142,0.9622280026564132,0.07951664650621869,1.6122598530396408
6,150,-0.12637347741300844,0.9571371587626512,0.07167123710100504,1.6961346430821653
6,160,-0.1376508010150007,0.9574955316282904,0.15595949021991784,1.78000943312469
6,170,-0.14672251114281265,0.9559958735214842,0.11291346669435431,1.8638842231672144
6,180,-0.14875852128900366,0.9579576784196853,0.03235240211292582,1.9477590132097393
6,190,-0.15159594094232276,0.9512647164852907,0.040243469478041693,2.031633803252264
6,200,-0.15317565725597565,0.9446679855998903,0.022738964263188784,2.1155085932947886
6,210,-0.15519878969705736,0.9351194763398875,0.03226903556034964,2.1993833833373135
6,220,-0.15675506069605047,0.9343335414404315,0.019282893090061478,2.283258173379838
6,230,-0.15767140498168297,0.9345097335614794,0.014988655742280694,2.367132963422363
6,240,-0.15875980778682527,0.9334876359389006,0.015755808527943817,2.451007753464887
6,250,-0.1603267759557534,0.9296357684542889,0.023950371134690267,2.5348825435074116
6,260,-0.1616529438518173,0.9287613569432078,0.02022986249556324,2.6187573335499366
6,270,-0.16203112996133745,0.9266589872238915,0.010630209073624747,2.7026321235924615
6,280,-0.16360701450954668,0.9246254041395242,0.020727097577844654,2.786506913634986
6,290,-0.16422243857236618,0.9242879754288836,0.011042964387597585,2.870381703677511
6,300,-0.16483945211794732,0.9225147164459416,0.014218160456901514,2.9542564937200355
6,310,-0.16579014722136437,0.920289300902166,0.016201567185048577,3.03813128376256
6,320,-0.16725268712901847,0.9189369973543051,0.02242476808899806,3.122006073805085
6,330,-0.16782487459418433,0.9182580700071918,0.010275150262402992,3.2058808638476086
6,340,-0.1680495542458042,0.9150442425909662,0.00912822801269234,3.2897556538901336
6,350,-0.16907921155483607,0.9130784009770911,0.019771497519031768,3.373630443932658
6,360,-0.16925960347082558,0.9140615840350643,0.004697971472456392,3.457505233975183
6,370,-0.16936140911906222,0.9125252037884659,0.0031481889581257984,3.541380024017708
6,380,-0.16953006655090513,0.9131047132233391,0.0028333241705932478,3.6252548140602325
6,390,-0.16966556955967368,0.9136879794556803,0.016935490618189546,3.7091296041027575
6,400,-0.17010963921067046,0.9152032337051278,0.009122355616768043,3.7930043941452816
6,410,-0.17013212739296327,0.9152862419314407,0.003721118094885298,3.8768791841878065
6,420,-0.17034318403529702,0.9134696825891903,0.005895529099172977,3.960753974230331
6,430,-0.17041474399188464,0.9125252858620665,0.012742260622784185,4.044628764272856
6,440,-0.17054544874577543,0.9123139361807363,0.0033855683679410572,4.1285035543153805
6,450,-0.17066771267921899,0.9134677479473314,0.003189896607302988,4.212378344357905
6,460,-0.1705774619411039,0.914138839257443,0.0035055339747220235,4.29625313440043
6,470,-0.1706583109284569,0.9145911743183042,0.004634552374655409,4.380127924442954
6,480,-0.17073741600400053,0.9127993076559846,0.0038270145739526147,4.464002714485479
6,490,-0.17089179516123104,0.9115074471578712,0.0028938934128780046,4.547877504528003
6,500,-0.1710005136757654,0.9102782549202897,0.00631244395569934,4.6317522945705285
6,510,-0.1710866874395915,0.9089733972117131,0.0038901580210554524,4.715627084613053
6,520,-0.17117514415562715,0.9080956203575983,0.003249873979378213,4.7995018746555775
6,530,-0.17124929374535572,0.9067147522372586,0.004477861313980513,4.883376664698102
6,540,-0.17136858877382144,0.9064739687627399,0.011152611994895454,4.967251454740627
6,550,-0.1714755648677437,0.9061499555999031,0.004951174659318641,5.051126244783152
6,560,-0.17160365138463723,0.9071472462651737,0.007766053619150573,5.1350010348256765
6,570,-0.17163867179758846,0.9069827191145,0.004826567982178887,5.218875824868201
6,580,-0.17180465562684843,0.9068904309703102,0.008722609689530019,5.218875824868201
6,590,-0.1719321152680604,0.9060885722381422,0.0046005145268467,5.218875824868201
6,600,-0.17217485918365188,0.905388805942444,0.007562619086851044,5.218875824868201
6,610,-0.17215646236136045,0.9080928496107072,0.006278821814346404,5.218875824868201
6,620,-0.17223025776931883,0.9071424136253408,0.0033224924668889466,5.218875824868201
6,630,-0.17232338355778026,0.9077757481102244,0.004300971664175425,5.218875824868201
6,640,-0.17246230405843066,0.9060069153924749,0.008823170603036615,5.218875824868201
6,650,-0.1726425260787132,0.9057400739563134,0.005063632302822483,5.218875824868201
6,660,-0.17271091412796918,0.9062168015605772,0.00739240169980083,5.218875824868201
6,670,-0.17278647685536055,0.9059992617600909,0.003084955993147593,5.218875824868201
6,680,-0.17283170518336363,0.905796962889539,0.0020558080439804045,5.218875824868201
6,690,-0.1728655368009521,0.9054018347356254,0.0012206209727874304,5.218875824868201
6,700,-0.17292105165391397,0.9054373340073432,0.0019128540395441107,5.218875824868201
6,710,-0.17298116125154253,0.9049299939129589,0.001769652114019618,5.218875824868201
6,720,-0.17303686345833774,0.9038339730964223,0.001979545361851665,5.218875824868201
6,730,-0.17310260667716454,0.9045413002148854,0.002482520506945324,5.218875824868201
6,740,-0.1731390212401085,0.9057303205455184,0.003861837253037196,5.218875824868201
6,750,-0.17322372319214205,0.905498537878761,0.002620994181219222,5.218875824868201
6,760,-0.17326589813133336,0.9035416556708089,0.004776907363156133,5.218875824868201
6,770,-0.17331118467363107,0.9029617852032182,0.0033575590993297514,5.218875824868201
6,780,-0.1733659264229014,0.9023241594283464,0.002444823428887864,5.218875824868201
6,790,-0.17341672148672393,0.9021553296161235,0.001193952763880447,5.218875824868201
6,800,-0.17346645571385716,0.901715187998148,0.0015949546846069852,5.218875824868201
7,10,0.2730295821254393,0.9619493998628339,0.20724054522493668,0.5218875824868201
7,20,0.1296620790777384,0.9014991643909566,0.43408416058554067,0.6057623725293447
7,30,0.036229049222660945,0.8057461196022335,0.3925090948713842,0.6896371625718695
7,40,0.027881558024164994,0.8260559040506931,0.11916221715999509,0.7735119526143941
7,50,0.02843964881276168,0.8239443112533604,0.07305747317839503,0.8573867426569187
7,60,0.02058185384160539,0.833420453633045,0.12038840313999351,0.9412615326994436
7,70,-0.003053761033808493,0.8590307763920341,0.18997970896275368,1.025136322741968
7,80,-0.029663452131635147,0.8394880662560494,0.24799040314766793,1.1090111127844928
7,90,-0.0440537116890551,0.8456776644066722,0.16821095657109975,1.1928859028270173
7,100,-0.05750193644574084,0.8082714835510936,0.13116257611967314,1.276760692869542
7,110,-0.07166112178507018,0.7793902980056584,0.1689341906194723,1.3606354829120668
7,120,-0.09122840496388115,0.8250115262262274,0.18563248884452238,1.4445102729545913
7,130,-0.10399670213757481,0.8338341299654,0.13126223226487407,1.5283850629971159
7,140,-0.11155043354406942,0.81619864301656,0.08061940279191078,1.6122598530396408
7,150,-0.12625386593713278,0.8124395479043953,0.16130390563535485,1.6961346430821653
7,160,-0.13439834371122406,0.8358181448330728,0.08468738850882265,1.78000943312469
7,170,-0.13875030401894434,0.8343940201957512,0.048766226367262376,1.8638842231672144
7,180,-0.14051244022577752,0.841636302855655,0.029402463050661236,1.9477590132097393
7,190,-0.14226811170701575,0.8357968341105226,0.037324665615741194,2.031633803252264
7,200,-0.14425916572444075,0.8363011123270361,0.027500049034092384,2.1155085932947886
7,210,-0.1455243545920935,0.8303137302362431,0.0293435947686795,2.1993833833373135
7,220,-0.14790970169519388,0.8157844520328055,0.03710650776402918,2.283258173379838
7,230,-0.14803552061893321,0.8131825621696376,0.0074787735361239146,2.367132963422363
7,240,-0.14829906747152594,0.8158994660755723,0.006154525328051908,2.451007753464887
7,250,-0.1489877834733907,0.8152413737390716,0.017016509864081812,2.5348825435074116
7,260,-0.1502290284507311,0.8135408756388298,0.01915435142929319,2.6187573335499366
7,270,-0.1508624408911624,0.8211949527088405,0.009624900477882545,2.7026321235924615
7,280,-0.15168314075733766,0.8170552806465929,0.015092470757882611,2.786506913634986
7,290,-0.15211867568662538,0.8161457686564162,0.009192314293119685,2.870381703677511
7,300,-0.15242452107414645,0.8161904542672418,0.006559723572465546,2.9542564937200355
7,310,-0.15302258947152464,0.8141705964947407,0.013677276699756467,3.03813128376256
7,320,-0.1534998705870918,0.8147931248746101,0.007258226440144769,3.122006073805085
7,330,-0.1537038746853912,0.8185304532412441,0.009765670686647835,3.2058808638476086
7,340,-0.15451531705935698,0.8178690394938398,0.01562932906441996,3.2897556538901336
7,350,-0.15483334974714635,0.8190429110694849,0.009138543220253549,3.373630443932658
7,360,-0.15500477797412593,0.8208866765448543,0.002387129054983878,3.457505233975183
7,370,-0.15503497743114875,0.825986354317839,0.0050552666625779865,3.541380024017708
7,380,-0.1552733437424838,0.8266748296695514,0.004769167270707107,3.6252548140602325
7,390,-0.15551313883144854,0.8252850752703904,0.006958611539893342,3.7091296041027575
7,400,-0.15567371928642437,0.823178964632129,0.0043470820408063856,3.7930043941452816
7,410,-0.1557584113170874,0.8229543654901905,0.0023848021404700636,3.8768791841878065
7,420,-0.15589035854979644,0.822792634195822,0.002653428605948,3.960753974230331
7,430,-0.15590794722916562,0.8239425361569891,0.0025375961960511684,4.044628764272856
7,440,-0.15595827817351982,0.8248774404524097,0.00385432136110115,4.1285035543153805
7,450,-0.15601004229776522,0.8254152586955337,0.0016202265667434486,4.212378344357905
7,460,-0.15606654627130037,0.8259278583055067,0.0018323487417152857,4.29625313440043
7,470,-0.1561019977303802,0.8261706005490898,0.0015337788828831984,4.380127924442954
7,480,-0.1561603130550115,0.8278952930500567,0.001490175594677012,4.464002714485479
7,490,-0.15620597296210376,0.8279560425357702,0.0015771366627508852,4.547877504528003
7,500,-0.15627040010402238,0.8278140998487906,0.0025052319695687856,4.6317522945705285
7,510,-0.15633815194765288,0.8284364841643966,0.0012040367637234045,4.715627084613053
7,520,-0.15637872926150417,0.8330712324686509,0.003261072015598021,4.7995018746555775
7,530,-0.15645192567787586,0.8340615714207151,0.006532851975069237,4.883376664698102
7,540,-0.1564546771163305,0.8342541116006044,0.0012136273316980914,4.967251454740627
7,550,-0.15653291031716893,0.8356949784557495,0.003045893766893266,5.051126244783152
7,560,-0.1565682525178163,0.8360089509978614,0.0020620196672233243,5.1350010348256765
7,570,-0.15658560519125225,0.8352412778608028,0.0056716761275113405,5.218875824868201
7,580,-0.15660442904777627,0.8362508593222634,0.0007689500714932481,5.218875824868201
7,590,-0.15662662157783816,0.8370072128182929,0.004229519389012066,5.218875824868201
7,600,-0.15656136872010323,0.8350698587205212,0.006064846552014743,5.218875824868201
7,610,-0.15659364210870427,0.8349457973030332,0.005460772427128909,5.218875824868201
7,620,-0.15662562940659872,0.8338982851454677,0.0027587621693970174,5.218875824868201
7,630,-0.15681064108739784,0.8352191202010464,0.008338159852105976,5.218875824868201
7,640,-0.1568787614417985,0.833475010294657,0.003092675996297268,5.218875824868201
7,650,-0.15695020019829048,0.8349889606359916,0.0019750150358537003,5.218875824868201
7,660,-0.1570258466947944,0.8362841637197991,0.0020198292945078676,5.218875824868201
7,670,-0.15703653339179766,0.8369594832582417,0.0017098079750659015,5.218875824868201
7,680,-0.1570939542767426,0.8368773573315753,0.002286430730817854,5.218875824868201
7,690,-0.15702703269004925,0.8361852174299615,0.0029298354960655168,5.218875824868201
7,700,-0.15709636814974048,0.836740824364288,0.0026271858535266506,5.218875824868201
7,710,-0.157121036045168,0.8353246385377093,0.0033582522166748603,5.218875824868201
7,720,-0.15715624579532234,0.8354215318274614,0.0014919883315889343,5.218875824868201
7,730,-0.15718269716041325,0.8361769344230623,0.001589029305960324,5.218875824868201
7,740,-0.1571952639240322,0.8360467843581443,0.0016731598570876717,5.218875824868201
7,750,-0.1572526369518455,0.8360773170845339,0.002366950414995004,5.218875824868201
7,760,-0.15729674229944884,0.835303997774461,0.0029093485948539313,5.218875824868201
7,770,-0.15729369934524218,0.8346187265525684,0.0023452491128127433,5.218875824868201
7,780,-0.15732692272089283,0.8333915834751036,0.004678443708270751,5.218875824868201
7,790,-0.15736718421176538,0.8346282854710259,0.0028177116374630095,5.218875824868201
7,800,-0.15733236612678597,0.8357995710497033,0.003856487749545385,5.218875824868201
8,10,0.1916543013612583,0.8688592897314379,0.23933897180908495,0.5218875824868201
8,20,0.08122400749499258,0.8477674531486246,0.38568635630253917,0.6057623725293447
8,30,0.06276238601730623,0.8421467624511592,0.16474810113260174,0.6896371625718695
8,40,0.030595211934961692,0.8714666562691109,0.19185422908583233,0.7735119526143941
8,50,-0.04465103386125377,0.954547129460194,0.36405462295382895,0.8573867426569187
8,60,-0.06843258753472814,0.9392142068120419,0.19270796822827396,0.9412615326994436
8,70,-0.08777296352697424,0.961133657655188,0.1816622365017456,1.025136322741968
8,80,-0.10490957668716022,0.9756738627575812,0.1871660294589293,1.1090111127844928
8,90,-0.10671280817912468,0.981448474642481,0.03987138314096965,1.1928859028270173
8,100,-0.11270137804318815,0.9881424646051824,0.08270229089248535,1.276760692869542
8,110,-0.1177895797274462,0.987409286697851,0.10070949014127883,1.3606354829120668
8,120,-0.12412001863199564,0.9876836890271856,0.08005211180443124,1.4445102729545913
8,130,-0.1280043475386953,0.9814147794078066,0.06382095993280942,1.5283850629971159
8,140,-0.12945315195554533,0.980911174303249,0.04726443153625788,1.6122598530396408
8,150,-0.13744808885651072,0.9813629276485765,0.09549541026192569,1.6961346430821653
8,160,-0.1404039878461183,0.9817214361534896,0.04454339578068819,1.78000943312469
8,170,-0.14070088122567984,0.982790123826838,0.026961741744933876,1.8638842231672144
8,180,-0.14123240983272706,0.9820858082829972,0.02071776825710541,1.9477590132097393
8,190,-0.1416611370528276,0.981139750517015,0.024953843808219318,2.031633803252264
8,200,-0.14639927489726928,0.981516115106733,0.06762690220306229,2.1155085932947886
8,210,-0.1486149123838766,0.9834817438805942,0.05528379977770971,2.1993833833373135
8,220,-0.15072496918661415,0.9891413571385175,0.033631672487003036,2.283258173379838
8,230,-0.15214886432982871,0.988735418963971,0.02619693469633655,2.367132963422363
8,240,-0.152737658802164,0.9883860075624936,0.011560542090663787,2.451007753464887
8,250,-0.1544816699380374,0.9863731157320159,0.027316389753327407,2.5348825435074116
8,260,-0.15479720810206188,0.9827896453543676,0.02902354752219754,2.6187573335499366
8,270,-0.15495944708776044,0.9815977115843506,0.024133999472566996,2.7026321235924615
8,280,-0.15560810902689134,0.9814217584590169,0.018315054164136434,2.786506913634986
8,290,-0.15605097030566123,0.9788303035478308,0.009148308363697674,2.870381703677511
8,300,-0.15652786758767404,0.9799967298756893,0.010554635436953086,2.9542564937200355
8,310,-0.15704300229535967,0.9816052315060171,0.010317333142875227,3.03813128376256
8,320,-0.1572747037165247,0.9808401587039849,0.005961886235085481,3.122006073805085
8,330,-0.15769020087032512,0.9796250190666922,0.012669432641732323,3.2058808638476086
8,340,-0.15808313230358897,0.9786294944868319,0.007954861219854416,3.2897556538901336
8,350,-0.1583507390055474,0.9788395049273457,0.005530730602099269,3.373630443932658
8,360,-0.15839549701819733,0.9792091737974965,0.003497509038459523,3.457505233975183
8,370,-0.15853936986695394,0.9795044911470054,0.005148948364322123,3.541380024017708
8,380,-0.15856382383558631,0.9775425845557819,0.011250103436687094,3.6252548140602325
8,390,-0.15869957467170254,0.9781864750551974,0.004148366129495285,3.7091296041027575
8,400,-0.1587646379282936,0.9782090754496988,0.003985311075209094,3.7930043941452816
8,410,-0.15888830160627224,0.9790757924006344,0.004027517195504152,3.8768791841878065
8,420,-0.15895894595005367,0.9777710580346017,0.005269379250579186,3.960753974230331
8,430,-0.15905437192073205,0.9778146800034198,0.00253101613178504,4.044628764272856
8,440,-0.15904182860693278,0.9778747070641303,0.0017841053273391278,4.1285035543153805
8,450,-0.15908024994381387,0.9765176675408317,0.005907247762830694,4.212378344357905
8,460,-0.15915134739278994,0.9761799976148064,0.003892895806014922,4.29625313440043
8,470,-0.15923729034874878,0.9761208606443845,0.002901599246729011,4.380127924442954
8,480,-0.15924142687816142,0.9772948458712237,0.005750239330571788,4.464002714485479
8,490,-0.15926968846271541,0.978058776177722,0.002489643255882295,4.547877504528003
8,500,-0.15937463195601412,0.9785907009716537,0.0028518071589959085,4.6317522945705285
8,510,-0.15936913951966536,0.9793471884813119,0.0037286098911078524,4.715627084613053
8,520,-0.15946904116300864,0.9796921573359592,0.0023920435993828775,4.7995018746555775
8,530,-0.15944375139931596,0.979727372322378,0.002184075108904222,4.883376664698102
8,540,-0.15940946664728112,0.9802756237593155,0.010495913967857758,4.967251454740627
8,550,-0.15939490809792672,0.9796028116562012,0.004126109011620009,5.051126244783152
8,560,-0.15949817134505478,0.9815303355590369,0.009569347441892107,5.1350010348256765
8,570,-0.15954286401716933,0.9809323583269062,0.004404596278240828,5.218875824868201
8,580,-0.1595426969264807,0.9803957736635456,0.001128545403637141,5.218875824868201
8,590,-0.15964613238070102,0.9805626315635785,0.003278414456156014,5.218875824868201
8,600,-0.15969692575628325,0.980911340095078,0.003540293579514531,5.218875824868201
8,610,-0.15930012736353372,0.9811771746737634,0.017713291755750517,5.218875824868201
8,620,-0.1595596662934777,0.9813198259285958,0.00994703883891407,5.218875824868201
8,630,-0.15939602427187627,0.9814298608221841,0.008992109232334613,5.218875824868201
8,640,-0.15961872478836386,0.982351598117642,0.021410671777009917,5.218875824868201
8,650,-0.1595254359570139,0.9821183124556094,0.014088185843601367,5.218875824868201
8,660,-0.15962822293363166,0.9824328238968407,0.004289965431441475,5.218875824868201
8,670,-0.15947244362494337,0.9832191887275317,0.016417961896279164,5.218875824868201
8,680,-0.15961442007186238,0.9836461407928794,0.0053930641361722275,5.218875824868201
8,690,-0.15967951400207073,0.9839393102358021,0.003798368186445974,5.218875824868201
8,700,-0.15977545747770144,0.9843381867689356,0.006659930930544224,5.218875824868201
8,710,-0.15979093657969573,0.9835231164963405,0.004629334466011601,5.218875824868201
8,720,-0.15977814800176998,0.9834368275861475,0.002434589248287904,5.218875824868201
8,730,-0.15982109586478774,0.9837810193191094,0.0036391767943080764,5.218875824868201
8,740,-0.15985460499304438,0.983859897010247,0.0015766165718142538,5.218875824868201
8,750,-0.15989412679924692,0.9836504924199041,0.003250860810904925,5.218875824868201
8,760,-0.16002988151441067,0.9838074731861277,0.0038821126229256716,5.218875824868201
8,770,-0.1600765336107884,0.9845008711618155,0.0024441006014968144,5.218875824868201
8,780,-0.16012155861681104,0.9849140723158811,0.003019811503574975,5.218875824868201
8,790,-0.16008649983513235,0.9857266086889404,0.004010594934619085,5.218875824868201
8,800,-0.1601427817107246,0.9858796933661398,0.005020291965424036,5.218875824868201
